seldom,-13.3573029272,-215799.126411
rainbow,-11.20573166,-121361.295424
stout,-10.9282571054,-171488.515934
fainting,-10.7975436605,-246537.213148
i'll,-10.4731017431,-35506.9771344
six,-10.4295573199,-131556.865531
throng,-10.205542622,-79796.2160801
mission,-10.1506938089,-172416.301818
goal,-9.81957333682,-100701.419488
following,-9.72638072922,-119092.698314
husband,-9.56723019029,-70188.9218529
modern,-9.5179179789,-107861.771955
drum,-9.50719987634,-119190.80938
greet,-9.41900708886,-83090.8568425
notes,-9.34935693102,-64201.1692416
walking,-9.27793524738,-125278.806875
big,-9.05084304067,-82004.9325538
safely,-9.03904198428,-192588.72365
clasped,-8.96598078635,-134615.927222
until,-8.88058654691,-39186.9666118
blight,-8.79170379551,-127101.763656
maidens,-8.72992509902,-99885.6534845
pour,-8.62724110685,-92755.5082973
anxious,-8.58673530412,-101232.650373
thread,-8.54191704989,-117714.72819
page,-8.50001758552,-46669.3507802
shock,-8.49460443528,-139432.873532
bend,-8.45113772027,-88253.3681196
firm,-8.33565381166,-87025.9998355
tis,-8.30043188225,-17393.8513905
wondrous,-8.23301070806,-56331.8264902
nightingale,-8.2301315848,-119880.86811
john,-8.18426141337,-42399.4749027
kin,-8.18140774027,-123719.35193
strand,-8.16895633975,-85103.8499181
yea,-8.12822438975,-38074.6478107
perished,-8.12759435941,-171164.915486
wildly,-8.08413833363,-111062.051605
sped,-8.05303639917,-93167.1272529
an,-7.98900483768,-4465.75533939
garb,-7.94838154118,-193092.7195
struggle,-7.94423624091,-103680.006156
sacred,-7.93802680274,-34493.7785709
sealed,-7.82810305726,-137800.023548
mock,-7.79485283108,-103733.610348
twill,-7.79419294289,-109294.344267
command,-7.78554899373,-71206.7209046
rend,-7.76054523055,-136572.644593
wandered,-7.72405204896,-80636.0826322
gloomy,-7.68805892213,-78142.8172324
sway,-7.57437343028,-69911.6859195
oft,-7.53391364672,-22343.566044
winning,-7.4982129543,-188465.476518
we,-7.44187236231,-3309.28123116
our,-7.43777550605,-4465.21692278
hearing,-7.4213862472,-133644.680458
woke,-7.40282399845,-106523.056127
stain,-7.29915228265,-92264.4544523
earthly,-7.1356562873,-41722.8380509
this,-7.0930440368,-6468.10968139
western,-7.07718374274,-82484.4628576
weeds,-7.05343456402,-106077.101445
pledge,-7.04688983882,-141309.368856
swing,-6.97739046852,-98116.974908
visit,-6.93837049948,-120275.460648
sighed,-6.93134915155,-97661.3763396
purest,-6.88467699152,-103641.987964
virtue,-6.88312540261,-47296.6695385
glade,-6.86355257983,-106807.997356
longer,-6.85986191119,-51753.9307794
times,-6.79046586843,-42967.0501607
weal,-6.75187809482,-107140.997528
loving,-6.73784262036,-38117.2027776
often,-6.69750150262,-35471.3684419
fleet,-6.64715434061,-71533.5906629
captain,-6.61697526746,-71835.6235779
son,-6.61654266056,-20747.1099442
waved,-6.61250119356,-105348.337207
met,-6.58993358156,-44200.2665452
plan,-6.57488675691,-58668.8683407
began,-6.54656907497,-51743.2524042
veins,-6.52422635189,-82362.9274183
guards,-6.52065523048,-116559.877851
returned,-6.50040828509,-98597.6122222
daughter,-6.48715665754,-45127.365863
increase,-6.47585390078,-118548.661368
ceased,-6.47484331539,-75109.1684292
flings,-6.47140330555,-142539.568988
beats,-6.41454469313,-109151.08875
steal,-6.41002048617,-77307.6390749
bier,-6.39332731223,-121915.252299
stricken,-6.3932699186,-88094.3534575
wing,-6.39005532283,-37812.4311895
lyre,-6.37934616367,-59688.917406
cease,-6.37929058943,-44648.3432707
nest,-6.37820999384,-49862.9981208
pierced,-6.36683565202,-106537.805113
petals,-6.35952660642,-63298.063817
moments,-6.35446727032,-85026.6014965
heed,-6.3153209028,-70584.2833865
lea,-6.30368215717,-102469.131934
linger,-6.26821555962,-71927.4964009
daughters,-6.23314766868,-100946.604251
