i'll,-1.74425166327,-5913.53979396
mission,-1.67458020086,-28443.8611553
greet,-1.55037521209,-13676.8136583
tis,-1.54710556111,-3242.01494538
wondrous,-1.44274070652,-9871.50655232
throng,-1.3634457089,-10660.6588626
i've,-1.3077975551,-4781.00664765
anxious,-1.29167624397,-15228.11697
oft,-1.26820687116,-3761.16123864
loving,-1.24212844653,-7026.94683444
our,-1.23861948539,-743.596614679
fainting,-1.23277802581,-28147.6665869
we'll,-1.22922224716,-4772.47921869
command,-1.22248687452,-11180.879056
goal,-1.22191966967,-12530.9971234
plan,-1.16635189924,-10407.5626768
steal,-1.16274652793,-14023.2295842
tell,-1.15955345724,-3477.35176681
spotless,-1.12726190307,-26680.4325857
john,-1.11518495192,-5777.3394559
purest,-1.11330329302,-16759.6775619
earthly,-1.10548944612,-6463.89838166
grand,-1.10152117647,-5872.48422252
big,-1.08653367475,-9844.51065111
neath,-1.08534492815,-5033.10621718
notes,-1.08427185471,-7445.59453251
twill,-1.07942931537,-15136.3354834
rays,-1.07780819469,-8929.88343585
until,-1.0613692454,-4683.4565445
guide,-1.05694659486,-7983.3995644
to,-1.05456959617,-309.785522523
visit,-1.05310759689,-18255.439276
western,-1.05211361376,-12262.3672708
drum,-1.04710805052,-13127.4883954
raging,-1.04705395534,-15353.7620749
often,-1.04016572488,-5508.93518325
sped,-1.03809125415,-12009.8774154
rainbow,-1.03184949861,-11175.2267174
strand,-1.02281686957,-10655.6639234
appear,-1.02131862127,-9386.14594892
magic,-1.01877045615,-6602.53787225
brave,-1.01857062379,-3479.25912059
complete,-1.01830746946,-11739.9703971
stout,-1.01453346722,-15920.2731947
wayward,-1.01001750578,-20623.3957251
pay,-1.00569852002,-9249.9601109
sheen,-1.00548092823,-16317.3731359
sacred,-1.00484551342,-4366.44011153
dire,-1.00420610146,-13465.6021771
appeared,-1.00100086896,-13148.0194115
true,-1.00058835901,-2579.08358687
band,-0.991889879148,-5318.63919557
modern,-0.983267909935,-11142.8801243
safely,-0.981522437096,-20912.6314185
reign,-0.965854445617,-6967.04809829
we,-0.964934872477,-429.091054955
page,-0.964358795916,-5294.81244854
saviour,-0.963947839688,-3500.56223082
nation,-0.961551729899,-3806.40588019
joyful,-0.961088882728,-12644.9833551
portals,-0.955924014417,-18113.2444574
rugged,-0.954772219273,-12338.481133
pledge,-0.945696431096,-18963.7937962
fill,-0.94262595674,-6245.03037698
sealed,-0.937499963708,-16503.0424523
hail,-0.927611202626,-5240.56028304
firm,-0.92306755458,-9637.02172236
welcome,-0.918245606334,-4441.98697828
pleasures,-0.917261776924,-11046.9537293
promised,-0.916520692376,-14099.6750389
stain,-0.912687671177,-11536.7684911
petals,-0.910423941494,-9061.69221637
seldom,-0.910184191865,-14704.8363392
husband,-0.907399924403,-6657.03877888
join,-0.90664307933,-7893.0355749
form,-0.903171986054,-2683.92462994
rend,-0.901699362556,-15868.4039477
unfurled,-0.897937594796,-16772.306782
has,-0.896786491932,-1406.12298591
however,-0.894863349487,-9358.14141609
fondly,-0.89146863056,-9065.33546059
gleaming,-0.888522722561,-10036.3675255
ills,-0.886165543834,-13775.5531603
sadness,-0.885490157212,-8061.36597302
blight,-0.88542399722,-12800.5849887
moments,-0.885323125821,-11846.1569495
soon,-0.882076442188,-2767.88954716
waved,-0.880929168126,-14034.6928254
christ,-0.880518600706,-1775.60621247
valour,-0.880201788934,-14145.1461465
an,-0.878867324735,-491.276013445
lately,-0.87683076535,-18714.6561189
refrain,-0.876780549528,-14090.0397105
cheer,-0.876639457509,-5095.83092919
pour,-0.875358141477,-9411.38520985
i'd,-0.874574307444,-4118.01787017
view,-0.866915394876,-3846.37314839
fairy,-0.860881124542,-2941.6694033
wandered,-0.860644243737,-8984.78931977
he's,-0.858456397824,-5900.81488681
friends,-0.856417436847,-3174.31823573
ray,-0.854531784321,-4281.48276907
six,-0.84905515162,-10709.8538303
gallant,-0.847850207287,-8791.98400058
youthful,-0.847556229398,-7669.12993661
shock,-0.846837971685,-13900.2413482
lord,-0.846482683937,-1305.58677088
lowly,-0.845574344611,-8989.11435427
gloomy,-0.838822938913,-8525.9476117
began,-0.83580566695,-6606.10208043
coming,-0.835290576799,-4576.30345702
safety,-0.832453879255,-15148.6637118
flow,-0.829332924129,-3789.47253006
bold,-0.827227810479,-4734.95955077
kin,-0.827048193287,-12506.6333004
caress,-0.82634717034,-12028.4286129
pours,-0.821501946046,-12453.2886127
winning,-0.819395275442,-20595.2700975
over,-0.816206867229,-770.554765639
story,-0.816187918429,-4595.74913059
chains,-0.814884278251,-8196.15078091
jesus,-0.813625953373,-1826.38061915
weal,-0.807864490099,-12819.4564714
never,-0.806255997643,-1366.38977163
little,-0.80508416523,-812.428347893
lurid,-0.804233371149,-16395.8233423
regions,-0.802757728656,-11106.3848472
quickly,-0.801418274817,-6618.09538929
incense,-0.799233782997,-9783.58598275
ever,-0.794973766017,-1509.92272326
linger,-0.793824306792,-9109.09882194
memories,-0.786541936655,-6030.59027198
bend,-0.785319015075,-8200.91334715
beguile,-0.777412828312,-16234.1589217
way,-0.777113761575,-1635.61119601
home,-0.776750929862,-1191.7499658
watchful,-0.776433375151,-17414.5802853
wing,-0.775769057451,-4590.52584396
dews,-0.771308938645,-9027.98412276
reigns,-0.770058652763,-10531.3103798
wildly,-0.769553612726,-10572.3330703
noble,-0.76912538549,-3868.10420779
rare,-0.767539034113,-4158.10194236
struggle,-0.766960871703,-10009.5849982
brighter,-0.765183544954,-7428.7581168
maidens,-0.764850363636,-8751.22953785
threw,-0.763643651027,-7844.5410205
onward,-0.763590831304,-5661.31078203
thus,-0.761701598656,-1500.31871607
regal,-0.761669880445,-12244.1129846
garb,-0.761526535446,-18500.0215376
clasp,-0.759645280453,-8902.93626675
sunlight,-0.759234034993,-5372.28498266
purity,-0.758006016027,-10025.3631387
can't,-0.75288888558,-8095.44422882
will,-0.751696573846,-635.444182992
longer,-0.747882986287,-5642.37076554
varied,-0.74787056643,-8513.31162559
wand,-0.747151557755,-13955.4207797
strains,-0.746611306087,-7264.99700056
thread,-0.744072915215,-10253.9442208
pray,-0.741240394066,-3732.37479507
cross,-0.737478370548,-3026.40805993
cherished,-0.734574783811,-8635.19991151
river,-0.734558326805,-1844.2203197
impart,-0.733305889314,-10162.1224009
glade,-0.73200345762,-11391.1596738
kindness,-0.728327430664,-10339.8656885
