i'll,-3.02642454466,-10260.4929983
mission,-3.00266899941,-51002.3348364
greet,-2.84624118596,-25108.4447321
tis,-2.7845565664,-5835.13771228
throng,-2.62050626013,-20489.5017852
fainting,-2.5809125523,-58929.2350213
wondrous,-2.50546671604,-17142.8802086
goal,-2.49665126213,-25603.5896306
stout,-2.40614820388,-37757.7852187
command,-2.30461417496,-21078.0278284
anxious,-2.29740186943,-27085.041285
until,-2.27142747315,-10023.0263036
rainbow,-2.25756625651,-24450.091588
oft,-2.2547742113,-6687.05521021
john,-2.24210010765,-11615.448535
loving,-2.23009289408,-12616.0416391
drum,-2.22268434887,-27865.5703029
i've,-2.19390085065,-8020.39620758
big,-2.18798061608,-19824.1425737
strand,-2.18357744584,-22748.4196887
seldom,-2.16896448372,-35041.5531755
modern,-2.15981950857,-24476.1469697
our,-2.14686394207,-1288.85487297
page,-2.13165152542,-11703.8337603
husband,-2.12167601041,-15565.4404389
steal,-2.0999109842,-25325.8411274
sped,-2.04539801057,-23663.6030546
twill,-2.03991469759,-28604.775487
notes,-2.03881040072,-14000.3224344
sealed,-2.02985284088,-35731.9988286
plan,-2.02673062449,-18084.8730277
visit,-2.02101686232,-35033.9801126
western,-2.006689588,-23387.9349194
purest,-1.99552456627,-30040.6443663
earthly,-1.9903819551,-11637.9461999
we'll,-1.98162131871,-7693.68320883
stain,-1.9811244145,-25042.272887
six,-1.9594538463,-24716.2557591
often,-1.95472253893,-10352.6193093
kin,-1.95166804533,-29513.1490102
blight,-1.94008073958,-28047.7697352
tell,-1.93899946246,-5814.81014484
petals,-1.92587854762,-19168.7826399
firm,-1.9109070023,-19950.2757942
magic,-1.89469660289,-12279.3176829
pledge,-1.88955465053,-37890.7264331
wandered,-1.86680569328,-19488.7213586
rend,-1.8661353981,-32840.8686395
maidens,-1.8605070365,-21287.4634141
pour,-1.85890011589,-19985.9054578
safely,-1.85835687973,-39594.7468963
spotless,-1.85133541823,-43818.0601023
sacred,-1.84812918355,-8030.83189459
thread,-1.8441254254,-25413.5836173
pay,-1.83972055919,-16920.9175999
we,-1.8394315652,-817.965702495
mock,-1.82329738041,-24264.3734405
shock,-1.81567310988,-29802.9791774
an,-1.79668957171,-1004.32734879
waved,-1.79047548245,-28525.3052309
began,-1.78897470442,-14139.8293695
wayward,-1.78823740829,-36513.7510095
raging,-1.78663746538,-26198.8471727
brave,-1.76102205182,-6015.34335686
neath,-1.75234965799,-8126.22948664
twere,-1.75033913779,-22223.752472
appeared,-1.74652731757,-22940.4147251
rays,-1.74648782637,-14470.0446596
moments,-1.74604837436,-23363.1794774
guide,-1.74504811023,-13180.8138564
complete,-1.73559351394,-20009.4932877
bend,-1.7241611685,-18005.0349832
to,-1.71878842591,-504.903396192
lately,-1.71059370377,-36510.0931563
sheen,-1.70776322974,-27714.309705
grand,-1.7048130418,-9088.78367862
band,-1.70474575691,-9141.0627246
dews,-1.70267375667,-19929.383508
yea,-1.70266110003,-7975.69292089
struggle,-1.69487072113,-22119.7106268
wildly,-1.68907541382,-23204.9691671
following,-1.68114336412,-20584.4193293
clasp,-1.67916202343,-19679.5436776
dire,-1.6786651098,-22509.5590679
garb,-1.67660757376,-40730.394518
ills,-1.67238370421,-25997.4118629
portals,-1.66990488485,-31642.0499368
true,-1.66948601136,-4303.2121368
valour,-1.6580067276,-26644.7396138
gleaming,-1.65576359781,-18702.7878759
veins,-1.64657667485,-20786.6600337
appear,-1.63846667675,-15057.8742423
unfurled,-1.63735262658,-30583.6181963
fill,-1.62902711768,-10792.5352172
winning,-1.61963659506,-40709.1108952
gloomy,-1.61862921594,-16452.0392298
saviour,-1.61857088814,-5877.81608675
rugged,-1.61203262261,-20832.2296129
nation,-1.59824991034,-6326.8440663
linger,-1.59804370059,-18337.4808077
coming,-1.59619790546,-8745.08368195
sunlight,-1.59197958138,-11264.7320899
anything,-1.58844727857,-30017.1462003
stricken,-1.58684072347,-21865.4474712
pleasures,-1.58670319652,-19109.3068904
joyful,-1.57580437323,-20732.7547206
promised,-1.57501364481,-24229.8736496
fairy,-1.57056477204,-5366.69024807
lurid,-1.56918319988,-31990.7771301
weal,-1.56426397734,-24822.2495393
little,-1.5596378085,-1573.86522155
sadness,-1.55500933247,-14156.5653988
safety,-1.54870697634,-28182.7519304
has,-1.54064757582,-2415.6697152
i'd,-1.53749351042,-7239.43717222
returned,-1.53554539563,-23291.015399
climb,-1.53175867066,-19024.1480516
reign,-1.53137544219,-11046.3501107
wing,-1.52787671169,-9041.03800485
sway,-1.52464098963,-14072.4804485
glade,-1.52237452002,-23690.6138357
welcome,-1.5197486377,-7351.7407678
memories,-1.51881540446,-11645.0922401
nought,-1.51677265319,-7562.29005841
there,-1.51670931702,-1529.6373513
beguile,-1.51036427321,-31539.8624103
bridal,-1.50879280736,-14183.7650791
friends,-1.50795401134,-5589.24387907
bold,-1.5073417108,-8627.85551865
however,-1.50640795712,-15753.4429152
hearing,-1.49194064869,-26866.9389538
flow,-1.48542994372,-6787.37790736
chains,-1.48496481966,-14935.8576318
longer,-1.48308558577,-11189.0749026
story,-1.48211942006,-8345.44212475
form,-1.47889591722,-4394.78331774
walking,-1.47860325581,-19965.3960489
caress,-1.47076659731,-21408.69075
wand,-1.46420209115,-27348.6096312
christ,-1.45847657073,-2941.08501246
hail,-1.45441602115,-8216.75591444
b,-1.45008399966,-11657.0409754
refrain,-1.43778492712,-23105.4928503
nest,-1.43687947874,-11233.107536
swing,-1.43169271368,-20132.6496916
regal,-1.43038579988,-22993.9581371
youthful,-1.42837558562,-12924.6858019
captain,-1.42815779101,-15504.4565437
parting,-1.42803820906,-15406.7941963
mothers,-1.41970711159,-23421.3402496
watchful,-1.41942277189,-31836.1531215
daughters,-1.41790064377,-22963.0778481
lord,-1.4120678537,-2177.92654753
son,-1.41128933169,-4425.29829095
failed,-1.4096236963,-18940.9592888
pours,-1.40607111525,-21314.8727067
conquer,-1.40356994982,-30332.5748754
river,-1.39654404817,-3506.23608366
ceased,-1.39226031843,-16150.4317033
this,-1.3916473939,-1269.03596466
fitful,-1.38811357546,-24584.0169585
over,-1.38465329175,-1307.20683145
lyre,-1.38368640941,-12946.5844443
purity,-1.38170827591,-18274.429127
thus,-1.37884624269,-2715.90453288
ward,-1.37532550089,-29773.1377141
jesus,-1.37456362412,-3085.54115374
regions,-1.36673714786,-18909.202873
view,-1.36491718286,-6055.93213937
liberty,-1.36436478375,-7054.1160894
rife,-1.36228226034,-25235.4148966
noble,-1.35931675966,-6836.30910766
lowly,-1.35886576885,-14445.8022717
evening,-1.35637874495,-5520.25804891
threw,-1.34547180985,-13821.3796318
olden,-1.33994366548,-20663.3720215
speed,-1.339869737,-12591.671527
fondly,-1.33776491955,-13603.7178958
nearer,-1.33725952757,-13985.6610409
ray,-1.33172238464,-6672.36321416
returning,-1.32894185034,-17239.027796
never,-1.32718644831,-2249.22852459
gazed,-1.32706137232,-8886.2982768
desolation,-1.3202666705,-22728.6044437
baby,-1.31908011822,-8014.65432776
utter,-1.31666869102,-18121.4713705
carried,-1.31612006483,-25242.2542535
again,-1.31569872405,-2784.03938939
soon,-1.31443551611,-4124.59980955
upper,-1.31364375562,-24134.7858562
bier,-1.31213591399,-25021.3031795
public,-1.30987896643,-18016.7931943
fish,-1.30548064773,-5365.7110894
changing,-1.30231361885,-16980.8173541
perished,-1.30125277991,-27404.0278402
bell,-1.29622554372,-7489.20089769
onward,-1.2932516618,-9588.24972312
will,-1.29284827037,-1092.90495857
victory,-1.29051479271,-9141.55547658
warriors,-1.28619069874,-13833.1241523
guilty,-1.27987678889,-14054.6139625
incense,-1.2798029375,-15666.3323628
flings,-1.27613091208,-28108.146192
throw,-1.27171999196,-18434.1600432
loveliness,-1.26982157031,-12132.7368692
trod,-1.26806251618,-12668.1706715
tyrant,-1.26573326627,-10841.1594535
brighter,-1.26553966003,-12286.4482431
claims,-1.26540965357,-20354.3706654
gainst,-1.2635156763,-9264.43422002
feed,-1.26165705286,-15286.2948735
gallant,-1.26094860944,-13075.7059496
subject,-1.2591692828,-23702.4478592
upward,-1.25898687664,-11535.7185115
drunk,-1.25747346818,-20852.4499413
clime,-1.25741113826,-15215.4805721
cherished,-1.25561906692,-14760.2693348
longed,-1.25452030592,-20542.0179139
master,-1.25237351613,-5867.26065447
can't,-1.25124208682,-13453.9913188
wished,-1.25050053019,-15278.2578566
cross,-1.24988966516,-5129.20284545
tribute,-1.24928447338,-10405.8886638
he's,-1.2473033213,-8573.65152775
thirst,-1.24389601832,-17168.4139365
bow,-1.24325007536,-7665.0738053
teach,-1.24085421586,-10491.6472821
straight,-1.23820880654,-10738.3454577
th,-1.23269915612,-2850.02729909
guards,-1.23129877906,-22010.0634388
torn,-1.22935130253,-15779.2042283
drank,-1.22810734061,-15241.0221172
daughter,-1.22752883348,-8539.20225768
virtue,-1.22724699514,-8432.89816416
coat,-1.22723550596,-17552.0363181
mingle,-1.22690135947,-22975.5051083
echo,-1.22541323008,-10335.9170186
fly,-1.22520426742,-7087.05369042
join,-1.22480900376,-10662.9182526
barren,-1.22433266437,-14034.5675627
fleet,-1.22263412987,-13157.4211904
everything,-1.22079953169,-17252.9027632
pray,-1.21699331559,-6127.93799859
pierced,-1.21400245297,-20314.1974774
warrior,-1.21344238926,-10434.1500922
prize,-1.2117135419,-11982.3273751
varied,-1.21076945263,-13782.6759331
seen,-1.20731954712,-4782.1379439
endless,-1.20704599303,-9835.29968843
beasts,-1.20475671796,-19822.4803241
boon,-1.20423665481,-16372.062673
rill,-1.20231888696,-18150.0569117
prey,-1.20048517435,-15426.894187
faith,-1.1979910614,-3267.0776442
led,-1.19609780611,-7532.58115951
cries,-1.19330419765,-7921.37658404
way,-1.1910542714,-2506.84236684
becomes,-1.19096998818,-22697.740497
lack,-1.18776260846,-21193.6874515
clasped,-1.18638596956,-17812.4904727
balm,-1.18569546271,-14152.7901916
gained,-1.18458946544,-15264.4625565
plains,-1.18307526637,-11068.3451829
laughter,-1.18069293359,-7044.27010615
away,-1.17735242644,-2179.24658598
general,-1.17682922986,-12591.7909074
game,-1.17483080908,-12706.3611065
fond,-1.17165428391,-5684.69184892
april,-1.17133947156,-6287.25368398
mad,-1.17028990862,-7278.77773763
gains,-1.17002396592,-28716.0777879
lustre,-1.16869925331,-10519.1399806
ought,-1.16682391627,-16010.0201214
weed,-1.16427742693,-14007.2165274
board,-1.16388968701,-17726.9629535
joined,-1.16329161033,-15175.351569
picture,-1.16254232361,-9456.17053971
drops,-1.15979838665,-13835.7528477
liquid,-1.15628077334,-17020.4453972
kindness,-1.1548348222,-16394.8746829
gold,-1.15459822568,-2739.19463295
maze,-1.15388112615,-20990.2937502
impart,-1.15333317427,-15982.8429811
distant,-1.14884159892,-6763.82703342
healing,-1.14880092451,-18676.5772279
dainty,-1.14708625357,-13495.2009015
ever,-1.14341449234,-2171.72892727
met,-1.1404109163,-7649.00978862
corner,-1.14030152947,-16762.42309
sighed,-1.13788822909,-16032.6262815
rear,-1.13414612316,-19486.7789644
banner,-1.13302725148,-9646.93392142
chair,-1.13240456251,-8407.98348734
great,-1.12937155643,-1892.82232833
strings,-1.12790097981,-14238.8614112
ken,-1.12722562497,-16973.6122463
embrace,-1.12716744857,-11553.5087675
grasp,-1.12473060287,-15316.1391394
home,-1.12397731514,-1724.49092158
walked,-1.12381343924,-9846.81489911
lesson,-1.11963275515,-13618.6079302
glistening,-1.11767643586,-19064.8320081
revel,-1.11733413969,-24487.9843684
sins,-1.11518025058,-12823.7450617
stop,-1.1151416133,-11949.9768813
plaintive,-1.11446988722,-15216.1654821
increase,-1.11187692004,-20354.3073232
tender,-1.10952476903,-4010.42602537
ho,-1.10765378066,-6184.44068338
journey,-1.10739189591,-11185.2532051
fragrance,-1.10474123911,-10803.6370198
ear,-1.10404645312,-5845.5108277
brook,-1.10149165967,-9169.45030657
scent,-1.09983719754,-13260.6125952
angel,-1.0994490092,-4320.67622007
throb,-1.09754986537,-20445.2919597
startled,-1.09718922454,-13697.4744101
mystic,-1.09377636807,-7279.36714933
heed,-1.09128130572,-12196.8954742
fairer,-1.08925145821,-14460.3180719
flight,-1.08796604943,-6781.26617589
quickly,-1.08793285862,-8984.12684332
boldly,-1.08678588944,-14718.152681
cheer,-1.0850718329,-6307.43067643
school,-1.08473884005,-5455.88392364
mourn,-1.08448804998,-9751.80772392
miss,-1.0822462002,-5642.20825401
corpse,-1.08176434933,-17443.4748875
travel,-1.07851027108,-24219.1521602
learned,-1.07837647207,-9522.08873886
leader,-1.074863954,-18736.9270324
hymn,-1.07455916016,-10681.9636407
today,-1.07361378591,-3887.29513828
strains,-1.07113289428,-10422.7959056
leads,-1.07077489681,-12674.3887853
crystal,-1.06945917181,-10741.3491826
thyself,-1.06805360051,-9862.47037545
breezes,-1.06802153347,-11492.0396975
kind,-1.06571885814,-4978.55321065
burns,-1.06103415192,-11880.3474467
gleam,-1.0590041164,-7480.74046918
birds,-1.05874308014,-4195.46860851
became,-1.05796093303,-14263.4180074
don't,-1.05281029452,-5013.72572291
deeds,-1.05187747707,-6804.23630225
whispers,-1.04917448358,-15994.9703058
weeds,-1.04794734979,-15760.1543367
dash,-1.04768284231,-17486.2393971
christian,-1.04639732117,-6459.73803193
garment,-1.04238129647,-18892.0617628
sisters,-1.04191684487,-13337.1757057
worthy,-1.04129032529,-12271.0178281
top,-1.03797428239,-9633.13619181
alike,-1.03637869388,-12034.1836831
danger,-1.03617462656,-11431.5272363
woke,-1.0351659087,-14895.5366514
whisper,-1.03156485433,-8820.32909307
waves,-1.02991690993,-3780.63997273
saying,-1.02799240592,-10594.6955342
reigns,-1.02242348892,-13982.6480266
native,-1.02228542776,-6739.10644236
rage,-1.02213529828,-10342.9941105
higher,-1.02068974135,-6932.30607189
drink,-1.0184113992,-5961.79819355
harp,-1.01678597252,-7378.05596034
restless,-1.01557288425,-10853.3923608
land,-1.01519772,-2224.23191557
himself,-1.01463242814,-5143.78635883
remains,-1.01435462061,-15640.5726751
roam,-1.01159910039,-9131.93977826
echoed,-1.00610613273,-23420.246239
glee,-1.0030342091,-10628.7918176
rare,-1.00138597514,-5424.95532242
greater,-1.00029427929,-10319.5854922
pious,-0.996309666658,-12739.5004247
gem,-0.994997267385,-10696.6309586
indian,-0.994502374281,-7720.00957372
bravely,-0.993052658248,-15695.5975565
woo,-0.992569266965,-16888.5778024
angels,-0.990449083892,-3840.94117198
sights,-0.989582793067,-21033.7296412
cease,-0.989483395321,-6925.34595745
lovers,-0.988698776135,-7906.04896488
folds,-0.986749098646,-13512.4011082
open,-0.986715787091,-4930.50401415
steep,-0.983089331379,-9569.28735011
dusky,-0.980686606505,-9733.30586388
marks,-0.980287360677,-20248.786562
appears,-0.980284236566,-11177.821385
sends,-0.97991962783,-15536.7220674
sin,-0.977767157021,-3355.12240844
valleys,-0.9775442421,-12263.6870043
slept,-0.977029537467,-8471.53639427
peaceful,-0.975319282851,-9273.24951353
meeting,-0.975147005779,-14948.5636924
sparkling,-0.97322768339,-9683.53871482
purpose,-0.972306759068,-10839.5344216
flit,-0.969691494657,-18067.8722757
lap,-0.968931556309,-17477.9179226
song,-0.967730245343,-1559.40379738
quiver,-0.967356642711,-19838.6780312
chief,-0.965657122846,-5151.20790359
rills,-0.964853535618,-17308.1735904
another,-0.964133604594,-4439.7662506
friendship,-0.963456154936,-8079.68051932
receive,-0.962854707663,-12500.4620967
hills,-0.957962869493,-3114.93083225
waters,-0.955296269555,-3664.98181499
