mission,-3.84065634867,-65236.1086503
i'll,-3.82608034993,-12971.5676245
greet,-3.66368004319,-32319.5758442
tis,-3.52156202319,-7379.55896303
fainting,-3.49608990433,-79825.2166447
throng,-3.43582919204,-26864.4381565
stout,-3.38529472524,-53122.7589937
goal,-3.34569052926,-34310.6338646
wondrous,-3.1613436816,-21630.5152589
seldom,-3.14210178436,-50763.4530606
rainbow,-3.14179958856,-34026.5927832
until,-3.05019334115,-13459.4515787
drum,-3.01313993391,-37775.432532
command,-2.98948670621,-27341.8798993
john,-2.9880103207,-15479.7192077
modern,-2.95844775403,-33526.598747
anxious,-2.9557883571,-34847.0377546
husband,-2.95431873608,-21674.031331
page,-2.94200395199,-16153.0741614
strand,-2.93588067244,-30585.883647
big,-2.90391630878,-26310.8596595
oft,-2.88155933766,-8545.93168832
loving,-2.81326824853,-15915.1708253
six,-2.78772283236,-35163.9160271
sealed,-2.74096018262,-48249.796272
our,-2.73484436164,-1641.84483853
i've,-2.7247612529,-9961.09956968
notes,-2.71783494764,-18663.1211891
sped,-2.69315702261,-31157.6516733
blight,-2.68478774964,-38814.0076098
kin,-2.6826012123,-40566.3296599
stain,-2.68244804883,-33907.3081692
twill,-2.67826190353,-37556.0216004
maidens,-2.65028004252,-30323.8516896
visit,-2.64092455411,-45779.9734541
firm,-2.62015893804,-27355.0169504
steal,-2.60839100344,-31458.331638
western,-2.60800711431,-30396.2810311
thread,-2.59349069689,-35740.4609135
earthly,-2.57411114759,-15051.0644308
purest,-2.57002935462,-38689.2445015
plan,-2.55695358861,-22816.145584
pour,-2.55004828722,-27416.763034
wandered,-2.54205100719,-26538.0183577
mock,-2.53453989937,-33729.5623188
petals,-2.53241019355,-25205.7538182
safely,-2.52930805859,-53890.2476134
often,-2.52508936236,-13373.401273
rend,-2.51401246043,-44242.4237036
pledge,-2.5035788722,-50203.5874556
shock,-2.50135890921,-41058.0225487
yea,-2.49786043077,-11700.6066297
an,-2.45349868741,-1371.47555748
we,-2.44376131445,-1086.70144523
sacred,-2.43614481837,-10585.9859156
magic,-2.42117835416,-15691.387282
twere,-2.42037566733,-30731.0900836
we'll,-2.41032674784,-9358.14035334
tell,-2.39119208249,-7170.87768649
bend,-2.37600328139,-24812.0784664
following,-2.3747131791,-29076.6944144
began,-2.37102115214,-18740.2507368
struggle,-2.36210176487,-30827.7244151
waved,-2.35924366378,-37586.7451316
pay,-2.35660677846,-21675.0032578
wildly,-2.35470684472,-32349.5915471
garb,-2.33462722756,-56715.8883923
moments,-2.31967256385,-31038.6168184
clasp,-2.30508445981,-27015.2669453
dews,-2.30485672074,-26977.7891031
spotless,-2.26771575738,-53673.0969295
walking,-2.26770728422,-30620.5696993
raging,-2.23822099476,-32820.7657774
brave,-2.23624582672,-7638.62466355
veins,-2.23409126398,-28203.5427186
anything,-2.23370165587,-42210.6229628
lately,-2.23202388831,-47639.2494078
appeared,-2.21572866518,-29103.314896
gloomy,-2.19533947947,-22313.8263435
wayward,-2.18561109113,-44627.6645456
hearing,-2.18387874457,-39327.3934619
winning,-2.18380042737,-54889.210359
guide,-2.16559588642,-16357.3233883
band,-2.16377393112,-11602.4299495
complete,-2.16102113126,-24914.2080062
ills,-2.15545593846,-33506.8295891
stricken,-2.15500590487,-29694.3276764
valour,-2.15028149856,-34555.7648661
neath,-2.14572291811,-9950.43241959
sunlight,-2.14270631233,-15161.6345072
returned,-2.14197449187,-32489.2777617
rays,-2.13960780082,-17727.132113
linger,-2.12156753246,-24344.893631
true,-2.11685531636,-5456.33651747
sway,-2.1165503436,-19535.820912
gleaming,-2.11439188862,-23883.254247
unfurled,-2.10847731178,-39383.6147646
portals,-2.10246367437,-39838.353177
to,-2.10139982128,-617.297562937
coming,-2.09659405419,-11486.6022491
sheen,-2.07834708358,-33728.3024635
weal,-2.07662563324,-32952.5709311
lurid,-2.0655115768,-42109.3729005
saviour,-2.06179316744,-7487.37119639
dire,-2.05994934905,-27622.2763425
glade,-2.05938804194,-32047.4142189
fill,-2.05856211277,-13638.2653535
nest,-2.05554599987,-16069.6631857
bridal,-2.05528783135,-19321.2213284
swing,-2.05163285766,-28850.328862
grand,-2.04146036867,-10883.534572
this,-2.03428531844,-1855.05411988
nought,-2.03401968891,-10141.1683812
wing,-2.03302121969,-12030.1736202
there,-2.03244836956,-2049.7724289
pleasures,-2.03152867842,-24466.5196729
appear,-2.02185723564,-18581.3189992
ceased,-2.01835229552,-23413.193977
climb,-2.01816259271,-25065.1912023
rugged,-2.01675216719,-26062.403223
little,-2.00774917031,-2026.06436925
safety,-2.00667646657,-36516.6980752
nation,-2.00357297946,-7931.35900365
captain,-1.99731583811,-21683.3859752
perished,-1.99314806442,-41975.1533986
longer,-1.99197259363,-15028.3508706
daughters,-1.98398687786,-32130.9150439
fairy,-1.97574867346,-6751.2218071
promised,-1.97414546166,-30370.0829894
beguile,-1.96599054955,-41054.381736
has,-1.96191535959,-3076.19963989
i'd,-1.95418815772,-9201.48429549
sadness,-1.9539975361,-17788.8925367
bier,-1.95376999235,-37256.7131197
b,-1.94852051183,-15663.9087482
parting,-1.94710519033,-21006.8951626
friends,-1.94523003541,-7210.0110395
conquer,-1.94337266132,-41998.2607692
memories,-1.94262093001,-14894.5025519
joyful,-1.93511274224,-25460.1513508
son,-1.93299695007,-6061.18668049
bold,-1.9296986541,-11045.3794669
flow,-1.92279886615,-8785.8485683
failed,-1.91959120874,-25793.3369248
utter,-1.91173265123,-26311.4090458
wand,-1.90886934219,-35654.1783352
story,-1.90738099833,-10739.9832402
chains,-1.90334477085,-19143.9461361
regal,-1.88722248327,-30337.769558
welcome,-1.88193855567,-9103.82418444
lyre,-1.87711234293,-17563.3678945
reign,-1.87472657598,-13523.0626988
nearer,-1.86871167534,-19543.8264118
mothers,-1.86153399211,-30710.2927495
flings,-1.85847931202,-40934.9916241
speed,-1.856195193,-17443.9346713
caress,-1.8437073559,-26837.2702291
clasped,-1.82314545852,-27372.8465639
again,-1.82031660692,-3851.81884136
form,-1.82022025913,-5409.08493711
purity,-1.81985903013,-24069.3968815
gazed,-1.81810967291,-12174.4669768
fitful,-1.81651246524,-32171.1234876
liberty,-1.8130725316,-9374.05030435
daughter,-1.81218539378,-12606.3170036
rife,-1.80963864204,-33522.4081488
carried,-1.80824040818,-34680.7752229
watchful,-1.80736173324,-40537.2141584
evening,-1.80073579811,-7328.72460624
loveliness,-1.79725504199,-17172.1941265
public,-1.79717693214,-24719.3564824
christ,-1.79627852222,-3622.27816745
however,-1.79505746733,-18772.0299853
youthful,-1.78729159426,-16172.3446723
river,-1.78537811849,-4482.46311331
virtue,-1.77620568759,-12205.0098646
