seldom,-18.1343768491,-292977.010657
nightingale,-17.2225779216,-250865.684353
rainbow,-14.3042186089,-154918.799868
stout,-13.7485068466,-215744.469836
following,-13.5671636005,-166120.386055
six,-13.519369595,-170531.2923
fainting,-13.4346092859,-306748.57516
i'll,-12.9350648671,-43853.7754844
throng,-12.8759025052,-100675.518842
clasped,-12.5414820056,-188298.778365
mission,-12.4337277211,-211195.154918
notes,-12.4077679097,-85202.9945331
modern,-12.2431222879,-138745.140183
goal,-12.1415735989,-124513.932968
husband,-12.0666969606,-88525.9822483
drum,-12.0580189319,-151170.171523
walking,-11.925286871,-161025.666919
safely,-11.6058270865,-247277.469158
big,-11.4982120241,-104179.256815
pour,-11.4179923195,-122760.181177
greet,-11.3615011777,-100226.792375
bend,-11.2825082803,-117820.746689
until,-11.1091941168,-49021.0434455
blight,-11.0801833961,-160186.339762
lea,-10.9042790526,-177253.86227
shock,-10.8366257117,-177875.482476
maidens,-10.7805108455,-123347.950696
thread,-10.7219631313,-147757.578105
anxious,-10.6775772726,-125882.469714
perished,-10.5959437315,-223147.678524
sacred,-10.4866631038,-45568.5832307
firm,-10.3623621807,-108185.266544
kin,-10.3208612255,-156072.194752
page,-10.2502650583,-56279.0853997
wildly,-10.1792177419,-139844.812087
struggle,-10.175149099,-132795.587798
yea,-10.1689375918,-47633.8618194
wondrous,-10.0659249417,-68872.9745879
garb,-10.0650924698,-244514.693583
an,-10.0533667081,-5619.70820741
sped,-10.0140834557,-115854.857894
john,-9.96409596255,-51620.1053894
gloomy,-9.95191527943,-101153.061477
tis,-9.89962798854,-20745.0239333
strand,-9.89035243935,-103037.283421
winning,-9.86968427113,-248071.74197
rend,-9.85154670361,-173370.780876
sway,-9.74663057776,-89961.6822432
mock,-9.67819478251,-128797.054697
sealed,-9.66850611918,-170197.091319
twill,-9.66377957396,-135510.688459
wandered,-9.65234542589,-100766.711361
woke,-9.58634495612,-137942.866402
command,-9.42458560779,-86197.3686834
oft,-9.24284611549,-27411.8011302
we,-9.24119841864,-4109.41265738
weeds,-9.23027399758,-138814.7437
our,-9.21180847161,-5530.24530565
hearing,-9.20952836954,-165845.629794
guards,-9.20715518441,-164582.368753
grove,-9.1537866559,-83888.0709315
earthly,-9.05882887154,-52967.8048831
virtue,-9.04030038542,-62119.4696955
