i'll,-0.590905919157,-2003.34948277
mission,-0.556742124131,-9456.63615871
tis,-0.52732317141,-1105.02453467
greet,-0.496777062508,-4382.37612458
wondrous,-0.488746367591,-3344.09568421
oft,-0.475439746373,-1410.02669677
our,-0.470032873324,-282.180974475
anxious,-0.468343082606,-5521.49447455
i've,-0.462930036414,-1692.36559042
we'll,-0.459023781741,-1782.16873662
grand,-0.443364887814,-2363.68883697
cheer,-0.44087838024,-2562.788689
appear,-0.438597804979,-4030.81166316
guide,-0.431979413023,-3262.85573417
to,-0.430566521322,-126.481244361
join,-0.430212410281,-3745.33478116
true,-0.42982885709,-1107.91270007
reign,-0.419627900223,-3026.92375389
plan,-0.416666407068,-3717.98746991
earthly,-0.415489454601,-2429.40502292
tell,-0.411429639879,-1233.82460396
rays,-0.410713122581,-3402.85064476
spotless,-0.410702091431,-9720.64205611
throng,-0.409489564544,-3201.76192341
purest,-0.408356369378,-6147.4003751
loving,-0.402824562028,-2278.8519085
view,-0.401991614539,-1783.57629958
saviour,-0.401580583046,-1458.33390953
neath,-0.400368797869,-1856.64357335
command,-0.398410542261,-3643.86741527
nation,-0.389331246806,-1541.20958978
hail,-0.386019790393,-2180.82745904
joyful,-0.385684820399,-5074.42987002
fondly,-0.383751285995,-3902.36293429
reigns,-0.382387489826,-5229.52547352
ray,-0.378857379752,-1898.1989589
band,-0.378814808314,-2031.25299463
raging,-0.375931654111,-5512.57663866
brave,-0.375383307808,-1282.24373146
pleasures,-0.373022938029,-4492.46577156
notes,-0.368664614245,-2531.58580501
sacred,-0.366982203832,-1594.67877761
welcome,-0.364279342264,-1762.19094721
safely,-0.362728564593,-7728.41097627
complete,-0.359569020794,-4145.43719497
he's,-0.358280950956,-2462.7337794
dire,-0.357326546996,-4791.46374651
soon,-0.355015847151,-1114.01303267
gallant,-0.354835797748,-3679.55404129
home,-0.354606253857,-544.06370776
form,-0.352610541548,-1047.84042447
peaceful,-0.345701033347,-3286.89486169
friends,-0.344100685346,-1275.41200521
twill,-0.343486411808,-4816.55027251
ones,-0.342957739022,-1873.74111364
quickly,-0.34206856981,-2824.79511114
wealth,-0.340185881751,-1970.9106615
rugged,-0.339168883541,-4383.06518141
heavenly,-0.337651723766,-1162.83644005
hearts,-0.337035886151,-830.755104252
impart,-0.336500249008,-4663.20640295
strains,-0.335909868367,-3268.61402479
promised,-0.335585768014,-5162.62242198
lowly,-0.333855688682,-3549.14618982
fainting,-0.333792760784,-7621.39423559
appeared,-0.332780128112,-4371.02476118
pay,-0.332408047238,-3057.33887072
goal,-0.332057216685,-3405.30407225
realms,-0.331906957733,-2991.49454085
often,-0.331443030963,-1755.39159852
visit,-0.3314044294,-5744.83885081
fill,-0.33090791659,-2192.31178211
ever,-0.330805117503,-628.310247759
portals,-0.328846866852,-6231.12674074
roam,-0.327875472996,-2959.80796446
blooming,-0.327004975976,-3923.83173178
list,-0.326384768062,-3821.05168805
youthful,-0.325983501889,-2949.6684072
brighter,-0.324975712891,-3155.01552644
has,-0.32466432092,-509.059813522
jesus,-0.324373973489,-728.135989369
angels,-0.322752201639,-1251.62639835
land,-0.319259882936,-699.477556931
sparkling,-0.318927495525,-3173.30343438
pathway,-0.315502110218,-3749.24069965
over,-0.314939964911,-297.324735427
we,-0.314773746282,-139.974834278
steal,-0.314434104702,-3792.21226072
course,-0.312849939023,-1890.37903473
christ,-0.312708550632,-630.591159287
flow,-0.312573027149,-1428.24053593
care,-0.312553804295,-1102.31366904
varied,-0.312006126642,-3551.69130117
western,-0.310632183538,-3620.41311018
sadness,-0.310607603395,-2827.72376923
sheen,-0.307954235334,-4997.61261068
kindness,-0.30788984591,-4371.02808368
gloomy,-0.307075209005,-3121.16779761
christian,-0.307075069466,-1895.67047311
onward,-0.30650719906,-2272.46378514
firm,-0.305050083264,-3184.78779178
blessings,-0.304491691838,-3148.47162691
cherished,-0.303840035617,-3571.75267447
homes,-0.30250149047,-3647.02985951
treasures,-0.302110664305,-2700.24184201
noble,-0.301259911752,-1515.10371946
john,-0.301059487424,-1559.67209948
regions,-0.300762570281,-4161.13695816
brilliant,-0.29854087811,-3757.73470634
can't,-0.297560725035,-3199.52425961
unfurled,-0.296930703888,-5546.27948253
rare,-0.296806493111,-1607.9334088
angel,-0.296057816504,-1163.46456892
bravely,-0.295615420693,-4672.32088465
refrain,-0.294561873144,-4733.66852405
leads,-0.294548901004,-3486.47255247
ills,-0.293657971042,-4564.94953927
sweetly,-0.29296953703,-2463.10377416
faith,-0.291302041168,-794.418603836
valour,-0.291034241846,-4677.02058357
thus,-0.290437632854,-572.073128363
forever,-0.288895470924,-922.266155824
lord,-0.287373758916,-443.235738967
given,-0.286668682604,-1378.78959258
i'd,-0.286185869538,-1347.53389725
unfold,-0.285083467,-3728.08910932
never,-0.284743939824,-482.565349029
moments,-0.284388131983,-3805.28458796
gently,-0.283705716586,-2349.43161403
don't,-0.283599598097,-1350.56677104
way,-0.283482869834,-596.653641597
safety,-0.283479630782,-5158.64926918
joys,-0.28269897094,-1389.90370608
magic,-0.281974885917,-1827.44783387
i'm,-0.28169975961,-983.239135687
gem,-0.281256580534,-3023.6242302
duty,-0.28033415136,-1759.42354759
however,-0.280014819141,-2928.28874668
liberty,-0.279785300042,-1446.56180672
receive,-0.279767740085,-3632.14304606
will,-0.278760063571,-235.648886811
bold,-0.278712178182,-1595.31736395
fond,-0.278634660478,-1351.89381799
balmy,-0.278545859354,-2982.67460698
appears,-0.27810559702,-3171.13605801
deeds,-0.277895960772,-1797.61410026
victory,-0.277812734146,-1967.92825286
banner,-0.276875111218,-2357.39775801
cross,-0.276739605771,-1135.66310126
faithful,-0.275979066257,-1944.77858872
proclaim,-0.27568464523,-3986.06815408
chains,-0.274755852166,-2763.50943612
manly,-0.274257295644,-4319.41872554
gained,-0.27404065959,-3531.25155114
friendship,-0.273974869952,-2297.59227568
wayward,-0.273909476787,-5592.91645963
greatest,-0.272962920903,-4140.88756626
plaintive,-0.271778479262,-3710.6667146
clime,-0.271586058328,-3286.36534893
riven,-0.271316835976,-4719.43644955
holy,-0.27051023899,-726.99432129
purity,-0.270296524315,-3574.93311938
mourn,-0.270289328301,-2430.46436469
praises,-0.270051784954,-4226.3401253
story,-0.269875392333,-1519.60053767
pledge,-0.269872870857,-5411.68741453
dwell,-0.269798955614,-1652.30883506
joined,-0.269550083988,-3516.33008751
glee,-0.268810938412,-2848.49258057
beaming,-0.268055348774,-3934.43328767
blessed,-0.267882344881,-823.94952584
gems,-0.267522863535,-2707.20404234
precious,-0.266664260849,-1792.5914665
scene,-0.266394195896,-1125.41966662
pole,-0.265729899601,-3949.19538338
may,-0.265100126,-322.358467265
tribute,-0.26484612501,-2206.03021058
prayer,-0.264086999139,-891.037620284
glory,-0.26374460958,-674.164195689
humble,-0.2630453109,-2281.93950216
big,-0.26303570455,-2383.22829309
regal,-0.263022794559,-4228.18454135
incense,-0.262996603059,-3219.39579374
sins,-0.262239990517,-3015.56522508
formed,-0.2613322215,-2997.63078479
rainbow,-0.261149449035,-2828.32361116
prize,-0.260709760427,-2578.09258649
distant,-0.260239467349,-1532.16487466
bright,-0.259990912174,-397.715575813
sped,-0.259958255462,-3007.50706524
rear,-0.259796055231,-4463.78839616
pour,-0.258775216299,-2782.21350548
lately,-0.257229904124,-5490.19193831
danger,-0.257171545977,-2837.22787347
claims,-0.256648975477,-4128.25077082
trust,-0.256586942568,-1513.14147437
sympathy,-0.255965220803,-2460.38850259
winning,-0.255180438549,-6413.88864817
gleaming,-0.254670309133,-2876.64541987
rules,-0.254198710003,-3190.82876969
sin,-0.253638128603,-870.337035561
hallowed,-0.253261557472,-2381.76641691
drum,-0.252854428519,-3170.01055858
strife,-0.251327509779,-1205.74921593
plenty,-0.250138009084,-3445.15778528
vale,-0.249912783324,-1529.86354019
rend,-0.249424850273,-4389.4611032
weal,-0.249297071825,-3955.92701483
aye,-0.248915515411,-1204.60818029
rill,-0.248496487832,-3751.27218362
their,-0.247832882208,-142.834369388
an,-0.247568930967,-138.38798421
sorrows,-0.247469153943,-2444.04618409
watchful,-0.247269357584,-5545.99044498
placed,-0.247130718424,-2969.6485215
sweetest,-0.247057462337,-2110.08783259
strand,-0.246718113107,-2570.29911738
sway,-0.246072270863,-2271.25417996
union,-0.245127799983,-1678.87861843
pours,-0.244354137462,-3704.20619473
grasp,-0.24416159539,-3324.89660897
beguile,-0.24346584406,-5084.12398219
school,-0.243168589551,-1223.05899769
caress,-0.242819012342,-3534.50857053
aid,-0.242753296633,-1455.83843591
away,-0.242292127557,-448.475987249
pray,-0.241996859172,-1218.52908299
relief,-0.241255288854,-2595.34825697
cause,-0.241237344615,-1304.5162754
god,-0.240732337383,-198.595132098
fairy,-0.240190862458,-820.742946853
try,-0.240126831464,-1867.78118861
subject,-0.239622647229,-4510.62726782
christmas,-0.239603798971,-1443.73750682
native,-0.23953216398,-1579.04309853
hopes,-0.239222817107,-1251.00293113
rests,-0.239114257373,-3281.63344718
fragrance,-0.237235444752,-2320.00539367
gain,-0.236944580618,-1630.48954615
pure,-0.236922120181,-751.550737436
page,-0.236689130517,-1299.5417888
blight,-0.236653987128,-3421.30943442
father,-0.23638388233,-597.710002522
longer,-0.236293617815,-1782.70695509
plains,-0.235262700304,-2201.01700175
obey,-0.235142359771,-3032.26944711
peace,-0.234629138925,-581.10862272
coming,-0.234501073166,-1284.76018
ought,-0.233861690494,-3208.82210095
throne,-0.233654243699,-1083.48914872
beams,-0.232900061748,-1660.27957504
guilty,-0.232229274196,-2550.16172491
wing,-0.231947362333,-1372.52233896
foes,-0.231945494107,-1586.36391526
cheers,-0.231577815673,-4527.78093117
crystal,-0.231537928845,-2325.5022803
b,-0.231223124049,-1858.77330702
modern,-0.230870811193,-2616.34265425
dear,-0.230762696025,-417.559890951
