nightingale,-48.0409107197,-699768.408626
seldom,-31.3787294834,-506951.324481
lea,-26.3221135931,-427877.558434
following,-24.7084958238,-302538.171276
clasped,-23.3148953516,-350051.637475
rainbow,-22.2969363521,-241482.230862
six,-21.7934101057,-274898.793382
stout,-21.4913799029,-337247.267279
grove,-20.8150602858,-190755.51128
fainting,-20.3972268486,-465724.022177
notes,-20.2922572338,-139345.053417
throng,-19.8663065293,-155332.85659
i'll,-19.6036363812,-66462.2464108
modern,-19.4620361115,-220553.45565
pour,-19.4431334298,-209042.230515
bend,-19.2331985291,-200848.05219
drum,-19.1962176705,-240661.051723
walking,-18.784320037,-253642.339534
husband,-18.7696408309,-137701.385593
mission,-18.5413323944,-314936.892238
sacred,-18.4650833141,-80237.8866884
safely,-18.4415602148,-392921.788621
big,-17.8418414343,-161655.54931
goal,-17.7654132664,-182187.379467
becomes,-17.7259299743,-337824.263095
blight,-17.3471408202,-250787.815869
guards,-17.1089835435,-305831.386802
shock,-17.074711679,-280269.214685
perished,-17.0155684069,-358343.219349
until,-16.8514858932,-74359.7972462
winning,-16.8411057648,-423296.46309
thread,-16.3543574578,-225376.660957
remains,-16.2082075807,-249918.168111
maidens,-16.1379095646,-184645.987732
kin,-16.1255813924,-243851.246962
struggle,-15.9159129544,-207718.137156
full,-15.9032242,-50702.0426183
gloomy,-15.8371440331,-160971.587782
greet,-15.7984670963,-139367.998712
anxious,-15.7780567903,-186014.177688
firm,-15.6310133279,-163191.105826
yea,-15.5489842595,-72835.3538373
sway,-15.5098855049,-143156.691976
wildly,-15.485452423,-212743.281368
woke,-15.4379494572,-222144.624384
garb,-15.3330211069,-372490.264635
rend,-15.3213275462,-269629.795266
an,-15.3064205972,-8556.10065303
sped,-15.2773582848,-176746.69688
cease,-15.2733053438,-106897.118152
weeds,-15.0836814231,-226844.552107
wondrous,-15.000195034,-102634.189841
times,-14.9502121192,-94598.2980383
passage,-14.9192103615,-312087.668364
virtue,-14.8584269673,-102098.112271
poem,-14.8350186496,-147835.872601
hiding,-14.8342276018,-371820.178498
john,-14.6858533845,-76081.6939429
earthly,-14.6787241344,-85827.8489314
page,-14.6352312363,-80354.7443809
longer,-14.6059592225,-110194.026112
fleet,-14.5377101718,-156448.091216
mock,-14.4414972737,-192186.906346
met,-14.3554406623,-96285.3867636
strand,-14.3446730362,-149442.211517
twill,-14.3122205307,-200693.615024
beats,-14.2991084678,-243316.296337
wandered,-14.2571498414,-148839.06859
tis,-14.1769660849,-29708.3386439
sealed,-14.1523293048,-249126.933714
captain,-14.020578613,-152211.088432
lyre,-13.9937750235,-130933.995451
either,-13.9357809829,-140439.805708
wing,-13.8868535872,-82173.8888283
weal,-13.8634333392,-219989.469043
heed,-13.8589040392,-154896.453432
son,-13.7193464431,-43018.9607504
swing,-13.6940617555,-192567.682677
received,-13.6765380636,-225654.47685
sighed,-13.6695075048,-192600.731491
we,-13.6016259147,-6048.42479977
our,-13.5404704431,-8128.92748856
pledge,-13.5380389808,-271474.620391
increase,-13.4941991629,-247028.31032
flings,-13.4437181855,-296112.250354
hearing,-13.4216762382,-241698.191188
command,-13.3807674734,-122380.653662
remembered,-13.3385251735,-214461.375654
guilty,-13.3140023373,-146204.044617
loveliness,-13.2591316774,-126686.740498
bears,-13.2503592778,-173374.234802
daughter,-13.1501993545,-91478.2683342
this,-13.146836079,-11988.5309158
oft,-12.980681978,-38497.2191974
walked,-12.9468811194,-113440.129342
beasts,-12.9223494901,-212618.045361
pleasures,-12.918610804,-155584.043061
coat,-12.8344005659,-183558.790273
view,-12.6804386253,-56261.1979514
stain,-12.6168089004,-159481.943251
picture,-12.5355057264,-101964.356516
pierced,-12.4023580156,-207531.664617
plan,-12.384486698,-110508.948126
bold,-12.311900918,-70471.9450935
intent,-12.2947200262,-190926.852532
april,-12.2842899649,-65936.8605021
linger,-12.2751989617,-140857.365345
rang,-12.2582199157,-147353.905538
glade,-12.2467436022,-190579.170637
catch,-12.1450411057,-134662.206434
hills,-12.1002398607,-39345.3769661
learned,-12.0815063872,-106679.975777
friends,-12.0203587525,-44553.5580508
visit,-12.0004987964,-208026.585039
carried,-11.9527560164,-229245.427113
veins,-11.9359794663,-150681.806152
stricken,-11.9123925032,-164143.627449
did,-11.8575369922,-21591.9996699
changing,-11.8172711952,-154084.946118
lit,-11.8170941083,-124376.018824
steal,-11.7534930083,-141752.245147
burns,-11.7463919886,-131523.775947
began,-11.727570511,-92693.2312313
b,-11.7038490271,-94085.7548326
ceased,-11.6822839529,-135516.272798
speed,-11.6550583683,-109530.548044
waved,-11.6364250917,-185387.949061
nothing,-11.6359029684,-58129.1543151
western,-11.623287718,-135469.231676
moments,-11.5922373341,-155111.121409
appeared,-11.5660952005,-151919.193007
gazed,-11.5623077797,-77423.7859997
de,-11.5179331071,-19625.6401072
today,-11.515799289,-41695.9163314
petals,-11.5145617348,-114607.502825
purest,-11.5073515658,-173231.771651
barren,-11.4682015273,-131460.389682
unfurled,-11.4346982635,-213585.29629
lack,-11.3841215834,-203131.091204
scent,-11.3447939454,-136782.896431
coming,-11.3189825406,-62013.268639
thirst,-11.3170022561,-156198.730756
daughters,-11.3025628367,-183046.415447
bier,-11.2835185556,-215166.992764
cries,-11.279513903,-74875.5241844
loving,-11.2676751018,-63743.2900834
bell,-11.2634946474,-65077.0806307
pay,-11.2300730464,-103289.132531
impart,-11.1968641969,-155165.676607
evening,-11.1492520076,-45375.7833961
parting,-11.145987114,-120251.635068
often,-11.1012383318,-58794.4795346
mystic,-11.0927617972,-73825.2244054
nearer,-11.0907390285,-115991.932416
trod,-11.0890560967,-110781.647928
lurid,-11.0752752142,-225790.501108
everything,-11.0674075368,-156409.714386
melted,-11.0488271354,-218714.838124
bridal,-11.0104235445,-103506.101179
ear,-10.9775959764,-58122.2429191
gold,-10.9641737504,-26011.6508268
sunlight,-10.9530385312,-77502.906487
safety,-10.9520028532,-199300.180259
piteous,-10.9460373674,-268149.245759
ills,-10.9248832879,-169828.664125
lovers,-10.9171129378,-87297.8014382
magic,-10.8658370367,-70420.2797749
there,-10.8384054164,-10930.7891548
himself,-10.8265191603,-54886.1834358
raging,-10.813755966,-158570.468495
unconscious,-10.8038377897,-182273.154962
tell,-10.803202086,-32397.4143896
true,-10.7840182195,-27796.5300517
saviour,-10.7396919147,-39001.0313208
tender,-10.6984917773,-38670.1685741
ears,-10.6759057768,-89048.3988749
stayed,-10.6752542754,-160779.295973
brave,-10.6692222545,-36444.1973597
sweeter,-10.6689019104,-123145.080149
shines,-10.6593180846,-101131.747781
purity,-10.6315010022,-140611.88962
like,-10.629528547,-9094.14069585
morning,-10.5821749441,-29663.5093236
flow,-10.5618473292,-48260.2693759
game,-10.5019080944,-113583.194723
thyself,-10.4880480731,-96847.2587593
lowly,-10.4868783849,-111483.691081
th,-10.4752315575,-24218.9635282
beheld,-10.4385748038,-112200.013563
constant,-10.3930363711,-140751.959192
i'd,-10.3788377472,-48869.7632101
mingle,-10.3539793678,-193893.261279
nought,-10.3016694814,-51361.8257426
nest,-10.301454997,-80533.7910879
failed,-10.2261093908,-137407.112382
regal,-10.1963405621,-163909.784379
twere,-10.1947289773,-129440.705758
throw,-10.1873359649,-147670.071068
plaintive,-10.164372925,-138776.993638
tyrant,-10.1623156779,-87041.4704397
laughing,-10.1545119307,-91304.6585823
noble,-10.1275539902,-50933.7423301
search,-10.0832062397,-126520.930735
harp,-10.0697055852,-73068.3283599
distant,-10.0507999641,-59174.2783067
weed,-10.0400289364,-120789.818646
power,-9.98561699804,-22524.9821442
wither,-9.98004803411,-226151.198609
rife,-9.93642381626,-184065.949394
i've,-9.92508917971,-36283.8400803
kind,-9.92443941574,-46362.4616754
cherish,-9.91591247143,-169332.303085
valour,-9.9156129894,-159347.318569
neath,-9.91055934527,-45958.5672377
complete,-9.90344610152,-114175.892397
mere,-9.90177103939,-96528.3989978
spare,-9.90039424073,-108244.995096
we'll,-9.89449814433,-38415.580976
prize,-9.89022763651,-97801.948445
gainst,-9.84497952319,-72186.0178712
laughter,-9.83379646894,-58670.5624514
drowned,-9.76482065351,-158749.463321
lives,-9.76270292352,-54709.2148724
lust,-9.76087666467,-133246.362358
fruit,-9.73129112082,-77457.373487
covered,-9.68533684432,-135330.73434
build,-9.66092340472,-95952.3338724
stole,-9.65407452034,-113286.974465
public,-9.65274858976,-132769.194372
august,-9.61256623586,-110525.448379
bowed,-9.60079578021,-84791.2652255
empty,-9.58826127544,-74345.5467669
drops,-9.56451169664,-114099.330941
christian,-9.55421832317,-58981.178773
dews,-9.51273121804,-111344.212543
rugged,-9.50072532576,-122777.4728
conquer,-9.49869398179,-205276.44273
band,-9.4645363664,-50750.0430687
corner,-9.46392703654,-139119.649478
sons,-9.46008876371,-52952.6701962
dost,-9.45095267332,-44994.0335079
growing,-9.44972000111,-88946.6170333
smell,-9.42571652472,-116532.277745
showed,-9.41918862388,-115805.596073
revel,-9.4139315441,-206319.846774
newborn,-9.40499224302,-169664.97926
roman,-9.40184535701,-122683.989097
purpose,-9.38212415826,-104594.416127
beguile,-9.37486854924,-195768.70918
declare,-9.31623836038,-176912.287745
regions,-9.31280352616,-128845.324405
prey,-9.3117873829,-119661.584929
ward,-9.30935829738,-201529.60622
restless,-9.30727701636,-99466.5482274
mothers,-9.29932416167,-153413.780563
glowed,-9.29782240504,-199665.274894
grand,-9.29147987684,-49535.1974581
softer,-9.27687004962,-226424.599832
dash,-9.27667002062,-154831.277404
utter,-9.27405392403,-127639.932368
