nightingale,-51.5675594684,-751137.904868
seldom,-32.5339606958,-525615.113704
lea,-28.0802101847,-456456.193444
following,-25.7811143972,-315671.632089
clasped,-24.5870608015,-369152.027684
rainbow,-23.2212200668,-251492.489215
six,-22.5199737858,-284063.558236
stout,-22.3035929466,-349992.685707
grove,-21.9765603173,-201399.84905
fainting,-21.2993756172,-486322.525897
notes,-20.8920744492,-143463.942752
i'll,-20.4928089782,-69476.8099897
throng,-20.4927023605,-160230.589023
bend,-20.0135330506,-208996.913569
pour,-20.000448917,-215034.190247
drum,-19.9297565342,-249857.354737
modern,-19.9253424979,-225803.873641
walking,-19.7094901383,-266134.796461
husband,-19.4390725814,-142612.59729
sacred,-19.4286486203,-84424.9484276
mission,-19.3614565379,-328867.247592
safely,-19.2633927223,-410432.015252
becomes,-18.6991808573,-356372.670025
big,-18.4568757084,-167228.051666
goal,-18.3547476221,-188231.105008
blight,-18.3017026588,-264587.927431
guards,-17.9826267412,-321448.18309
perished,-17.6861445498,-372465.369612
winning,-17.5930189997,-442195.591052
shock,-17.572285218,-288436.529462
until,-17.4269901976,-76899.2993213
remains,-17.3057819884,-266841.926275
thread,-16.9488370627,-233569.084823
full,-16.6407503109,-53053.3947614
struggle,-16.5334030278,-215776.982924
kin,-16.5276940703,-249931.999993
maidens,-16.517803487,-188992.640454
gloomy,-16.356855851,-166254.032417
anxious,-16.3504949055,-192762.892482
firm,-16.3110926754,-170291.278952
yea,-16.2480955058,-76110.1667859
greet,-16.1362033453,-142347.377966
sway,-16.1317387219,-148896.415162
hiding,-16.0357550507,-401936.485362
an,-15.962219883,-8922.68437925
sped,-15.9116655684,-184085.119865
cease,-15.9114401806,-111363.392709
woke,-15.8665975094,-228312.662491
times,-15.8648874398,-100385.956962
wildly,-15.8556642764,-217829.35069
garb,-15.8119632477,-384125.367953
weeds,-15.7580269043,-236986.081509
poem,-15.7475006714,-156929.058065
passage,-15.7097793081,-328625.193693
rend,-15.6636290125,-275653.72981
wondrous,-15.6589114299,-107141.252814
virtue,-15.31133089,-105210.193762
fleet,-15.20408659,-163619.325023
earthly,-15.0504443789,-88001.3313608
either,-15.0263563778,-151430.23364
mock,-14.9881349226,-199461.539761
strand,-14.9570842667,-155822.286435
met,-14.9569276917,-100319.704666
page,-14.937784544,-82015.9134671
john,-14.9086273542,-77235.799226
beats,-14.8596791903,-252855.072292
longer,-14.8488802299,-112026.733121
twill,-14.6625521115,-205606.15192
tis,-14.5855493392,-30564.5394424
wandered,-14.5803999439,-152213.673242
received,-14.5339368847,-239801.030717
sealed,-14.5224815268,-255642.814323
wing,-14.5150895377,-85891.4041622
captain,-14.4913369001,-157321.764193
heed,-14.481198294,-161851.633494
lyre,-14.3915663987,-134655.965686
weal,-14.3094591009,-227067.150892
son,-14.2079063421,-44550.9097544
pledge,-14.0511578397,-281764.053568
flings,-14.0040685867,-308454.566372
we,-13.9876378647,-6220.07812017
guilty,-13.9786499029,-153502.688546
swing,-13.9623359785,-196340.189794
increase,-13.9367945769,-255130.57678
sighed,-13.9265712806,-196222.710646
our,-13.8423135922,-8310.13692898
bears,-13.8218909628,-180852.437203
loveliness,-13.8144024561,-131992.174274
remembered,-13.7365906855,-220861.609277
hearing,-13.7141668646,-246965.376455
walked,-13.7053785803,-120086.058139
command,-13.5994064893,-124380.328623
daughter,-13.5130016216,-94002.0721369
pleasures,-13.4932101864,-162504.175296
this,-13.467668253,-12281.0960937
beasts,-13.4441198958,-221203.001516
coat,-13.4201361728,-191936.035386
oft,-13.1149833069,-38895.5208972
picture,-13.0967748292,-106529.744156
stain,-13.074858548,-165271.889701
view,-13.0329757236,-57825.3520047
april,-13.0316573325,-69948.4116784
pierced,-13.000253643,-217536.397157
bold,-12.7847328489,-73178.3822307
plan,-12.7303813335,-113595.426658
rang,-12.7182098124,-152883.36318
intent,-12.7091938557,-197363.288949
linger,-12.7036242967,-145773.527121
catch,-12.6507825495,-140269.783891
learned,-12.6329551818,-111549.281156
veins,-12.6215546028,-159336.62163
changing,-12.5553588574,-163708.842853
hills,-12.5427601155,-40784.2844953
friends,-12.5087718244,-46363.8650971
glade,-12.4177650704,-193240.541744
steal,-12.4168982459,-149753.201272
visit,-12.4094984996,-215116.524631
carried,-12.3347042441,-236570.924637
burns,-12.2800723618,-137499.368955
de,-12.263220447,-20895.5503397
lit,-12.261777732,-129056.355481
began,-12.2107764386,-96512.4296523
today,-12.1689024495,-44060.6444802
did,-12.1236641022,-22076.6042278
waved,-12.1028350594,-192818.649354
b,-12.0867268046,-97163.6606243
gazed,-12.0613557739,-80765.5224282
piteous,-12.0521478725,-295246.056021
speed,-12.0428735979,-113175.112773
appeared,-12.0165410039,-157835.741484
ceased,-12.0104337744,-139322.860698
barren,-11.9999404237,-137555.730992
petals,-11.9649931553,-119090.766842
stricken,-11.9450214877,-164593.229817
thirst,-11.9222761012,-164552.798752
moments,-11.9129666075,-159402.67237
lack,-11.8504381516,-211451.750173
impart,-11.830961532,-163952.971006
nothing,-11.8232681024,-59065.1690635
western,-11.7283729947,-136693.998888
pay,-11.6611882492,-107254.335174
bell,-11.6564845191,-67347.65778
daughters,-11.6322347211,-188385.49275
ills,-11.6268314562,-180740.53536
trod,-11.6243634656,-116129.464005
bier,-11.6170497217,-221527.145198
scent,-11.5840681762,-139667.798748
everything,-11.5702232655,-163515.73847
purest,-11.5541814152,-173936.748615
unconscious,-11.5221065919,-194391.174802
