nightingale,-19.8537457784,-289191.521986
seldom,-19.2353970107,-310764.97207
rainbow,-15.1270703921,-163830.521243
following,-14.5379074098,-178006.461959
stout,-14.3822369779,-225689.096749
six,-14.2776662706,-180096.33238
fainting,-14.1704235056,-323549.209899
i'll,-13.5873914015,-46065.3593978
clasped,-13.5242920733,-203054.764543
throng,-13.4955825636,-105520.741254
notes,-13.181599694,-90516.8258177
mission,-13.0489646966,-221645.365126
modern,-12.8189145295,-145270.303731
goal,-12.8036860737,-131304.010681
walking,-12.7061543163,-171569.62301
drum,-12.6674831727,-158810.963459
husband,-12.6440947491,-92761.9970039
safely,-12.2818670598,-261681.393359
lea,-12.2528731061,-199175.853028
big,-12.1205803953,-109818.209571
bend,-11.9812212612,-125117.252314
pour,-11.9198603139,-128155.998953
blight,-11.8667070634,-171557.121535
greet,-11.8435971432,-104479.65751
until,-11.7147222998,-51693.0305454
shock,-11.3284089732,-185947.753978
thread,-11.3049570262,-155791.719326
anxious,-11.2677846271,-132840.673579
perished,-11.2542564312,-237011.564028
maidens,-11.2091770972,-128252.644402
sacred,-11.1236928025,-48336.722205
firm,-10.9863272444,-114699.594604
struggle,-10.7713605284,-140576.726576
an,-10.7324970956,-5999.33373223
yea,-10.7315360323,-50269.2144443
kin,-10.7008613651,-161818.561697
garb,-10.6573449209,-258902.482569
page,-10.6096569838,-58252.3269455
wondrous,-10.5871932627,-72439.591668
wildly,-10.5782398136,-145326.683882
sped,-10.5588075972,-122156.876275
winning,-10.5115407085,-264204.623241
gloomy,-10.4741197836,-106460.842224
strand,-10.4427638106,-108792.282283
rend,-10.324408617,-181692.361399
sway,-10.3125179641,-95184.8391925
john,-10.2976425896,-53348.0807227
tis,-10.2677128579,-21516.35892
mock,-10.2280966514,-136115.12823
grove,-10.2076658006,-93546.1383269
sealed,-10.110221627,-177972.718049
wandered,-10.0945462778,-105383.115317
twill,-10.085183308,-141419.837119
woke,-10.0281868624,-144300.757687
guards,-9.98624600332,-178508.995369
weeds,-9.85348865357,-148187.313004
command,-9.77282329052,-89382.3545467
we,-9.69677526984,-4312.00037316
our,-9.63908136054,-5786.75562016
oft,-9.62791960373,-28553.8257564
becomes,-9.61289659811,-183204.475826
virtue,-9.57354750703,-65783.6209957
hearing,-9.55149584682,-172003.796571
times,-9.54023705002,-60366.38013
longer,-9.41919748411,-71062.7270491
earthly,-9.41017644765,-55022.166448
swing,-9.31701693926,-131017.107523
sighed,-9.29355811351,-130944.446256
cease,-9.29323223448,-65042.8785274
this,-9.24734742641,-8432.60765133
stain,-9.24402109628,-116848.440801
fleet,-9.21051891388,-99119.3307718
met,-9.20036642366,-61709.0662913
pledge,-9.19133251642,-184311.2957
weal,-9.0694029006,-143916.234877
glade,-9.03779007794,-140642.655174
beats,-9.00794949877,-153280.948568
western,-8.92440825187,-104013.834844
son,-8.86667227725,-27802.7111761
wing,-8.86240247849,-52442.2664534
poem,-8.84464287372,-88139.7946283
captain,-8.82199102779,-95773.8545278
lyre,-8.81795894144,-82506.0138518
flings,-8.80320262765,-193899.93932
remains,-8.80282289262,-135732.798373
increase,-8.78738806974,-160864.205485
full,-8.78039030514,-27993.2998402
daughter,-8.74041850673,-60801.9945519
heed,-8.69632209472,-97195.9576721
visit,-8.69044249738,-150647.327738
purest,-8.6539778921,-130277.059278
veins,-8.57022052937,-108191.900978
walked,-8.53568436171,-74789.374297
waved,-8.49535793917,-135345.432337
pierced,-8.47120804367,-141750.778715
loving,-8.45205568615,-47814.8182777
began,-8.44327698591,-66734.5913863
steal,-8.41360357429,-101471.723818
beasts,-8.40101670049,-138226.237518
coat,-8.39930988113,-120127.710912
plan,-8.3957224355,-74916.5046343
ceased,-8.38647796942,-97284.4215143
linger,-8.37888674453,-96147.3549257
loveliness,-8.37873570819,-80056.1260109
often,-8.36305498755,-44292.4879743
april,-8.34673127027,-44801.7147909
remembered,-8.26250724022,-132847.420988
stricken,-8.18695410924,-112809.94518
scent,-8.18066830587,-98633.3917573
coming,-8.16054040912,-44709.1231754
bier,-8.11492236313,-154744.589003
moments,-8.0702726305,-107985.111219
picture,-8.06321070017,-65586.5115014
barren,-8.04645209605,-92236.7579243
learned,-8.04490777236,-71036.718334
appeared,-8.04270859202,-105639.956935
speed,-8.0296179162,-75459.8066485
friends,-8.0248269435,-29744.0867145
daughters,-7.99197620621,-129431.051879
guilty,-7.98226396498,-87655.0301939
nest,-7.93853044018,-62061.1313836
lit,-7.93312379142,-83496.868601
safety,-7.91939461362,-144113.984921
petals,-7.89008759633,-78532.14541
carried,-7.88604186925,-151248.719046
everything,-7.86710768448,-111181.598932
magic,-7.85791509468,-50926.2726423
nearer,-7.84966782602,-82095.3533959
sunlight,-7.82911203036,-55398.22907
did,-7.8265488217,-14251.7657491
returned,-7.8246484117,-118683.568175
gazed,-7.82261041901,-52381.9402303
b,-7.79729354879,-62681.4518449
unfurled,-7.78221170677,-145361.596335
bold,-7.77926644322,-44527.6518472
bridal,-7.77532345042,-73093.7745041
pleasures,-7.76734326878,-93545.2494028
hills,-7.73427953693,-25148.9348513
pay,-7.71303633939,-70941.0196522
burns,-7.69624506905,-86174.4792003
cries,-7.68527994736,-51016.3265465
rang,-7.67531650185,-92263.629676
parting,-7.65726118032,-82612.5284071
view,-7.65513200037,-33964.668695
lurid,-7.64747567281,-155908.303042
today,-7.63317532058,-27637.8765835
twere,-7.61669780837,-96707.8911128
brave,-7.60700532614,-25984.1998611
changing,-7.57383935274,-98755.0009897
received,-7.57294939877,-124949.013182
nothing,-7.57120391259,-37823.251172
i've,-7.57022148521,-27674.9861657
either,-7.55933271174,-76180.245558
catch,-7.54141959909,-83618.012819
ears,-7.54009075761,-62892.369357
thirst,-7.53987740618,-104066.364418
trod,-7.52865100544,-75212.566136
himself,-7.47690239658,-37904.9471389
raging,-7.4683047898,-109513.530091
saviour,-7.45258643705,-27063.9567094
stayed,-7.44915538691,-112191.234776
ills,-7.44602766478,-115749.42249
valour,-7.43419739057,-119470.114573
there,-7.42861816163,-7491.93776363
lovers,-7.42118293083,-59342.8828321
flow,-7.41099633941,-33863.07987
melted,-7.40653477772,-146614.571404
true,-7.37956504312,-19021.3237139
dews,-7.37458324252,-86317.7088838
bears,-7.36646497885,-96386.4603313
ear,-7.33880497944,-38856.212842
lack,-7.33868520124,-130946.873855
gold,-7.32879265979,-17386.991486
tell,-7.32548506326,-21968.1880714
purity,-7.31743779391,-96780.1964337
intent,-7.31610919281,-113613.136207
evening,-7.28562645457,-29651.4069001
bell,-7.26694578358,-41986.2246576
we'll,-7.25429621049,-28164.945754
tender,-7.18606727274,-25974.3558819
i'd,-7.16445813824,-33734.545358
th,-7.1308710957,-16486.7292949
band,-7.11677423582,-38161.0450841
rugged,-7.08451520665,-91552.8913068
neath,-7.03593676964,-32627.9841371
unconscious,-7.02797246328,-118569.96919
tyrant,-7.02582610806,-60177.0555927
nought,-7.02501733516,-35025.1691591
public,-7.02313777663,-96600.0860685
throw,-7.00343796703,-101518.020597
regal,-7.00334299784,-112581.218106
failed,-6.97582330483,-93733.3740698
sweeter,-6.97391821136,-80495.9802151
mingle,-6.97364582974,-130591.619406
hiding,-6.96513321313,-174581.187784
mothers,-6.95657577007,-114764.747428
drowned,-6.90892672236,-112320.38439
rife,-6.89805794627,-127782.148622
thyself,-6.89400565824,-63659.6576614
utter,-6.88201474522,-94718.0061524
complete,-6.86685655859,-79167.3390763
clasp,-6.86382789894,-80443.1014089
guide,-6.84879631783,-51730.7854589
mystic,-6.84876302209,-45580.3050899
prize,-6.82250304761,-67465.9993533
prey,-6.77162257021,-87019.0712024
