page,-15.2966698194,-83986.3732499
sealed,-15.2658873829,-268729.170459
lyre,-15.0996259257,-141280.987364
wing,-15.0054007446,-88792.7653926
tis,-14.9837352542,-31398.9522452
swing,-14.8126119931,-208296.882023
weal,-14.8009920422,-234866.955466
captain,-14.7488446055,-160117.335559
heed,-14.7333474308,-164669.822213
our,-14.7018254187,-8826.13889087
sighed,-14.6392586308,-206264.33833
we,-14.6147037128,-6498.92424124
son,-14.5161063729,-45517.3147565
flings,-14.4857662523,-319064.471888
bears,-14.4044033967,-188474.317135
increase,-14.3865716666,-263364.312858
pledge,-14.3852887539,-288464.290081
guilty,-14.3577397452,-157665.559095
remembered,-14.2707078589,-229449.328105
hearing,-14.2319707203,-256290.013191
command,-14.1427498182,-129349.752977
oft,-14.1424362578,-41942.6706181
daughter,-14.1363389009,-98338.2660883
beasts,-14.0270981809,-230795.04231
loveliness,-14.0171973517,-133929.814305
this,-14.0024301112,-12768.7426295
walked,-13.9805564903,-122497.157571
pleasures,-13.9467571075,-167966.42389
coat,-13.9175425127,-199049.987109
april,-13.7441842726,-73772.9542111
view,-13.7164261389,-60857.7186475
stain,-13.5623425891,-171433.899667
bold,-13.4679727587,-77089.1711271
linger,-13.3976617466,-153737.576172
picture,-13.3917530028,-108929.109632
glade,-13.3194285285,-207271.885879
pierced,-13.2640752418,-221950.987955
friends,-13.2553911219,-49131.2156311
learned,-13.1066866501,-115732.340781
rang,-13.0526656099,-156903.797495
catch,-13.0456313525,-144647.802093
de,-13.0296887313,-22201.5512134
hills,-12.9901032145,-42238.8740791
piteous,-12.9780090209,-317927.22915
plan,-12.9690917514,-115725.481608
veins,-12.9095329981,-162972.109179
steal,-12.8453381287,-154920.372874
did,-12.8206162962,-23345.7203648
lit,-12.7091714205,-133765.215825
intent,-12.7082998948,-197349.406474
barren,-12.6879478059,-145442.383346
visit,-12.6571080937,-219408.794407
ceased,-12.6563287933,-146815.341272
carried,-12.6520176156,-242656.771221
today,-12.6347352613,-45747.3121147
changing,-12.624076769,-164604.853068
western,-12.5785199295,-146602.447759
began,-12.5668863742,-99327.0774579
gazed,-12.5656831049,-84142.6104713
stricken,-12.5333205662,-172699.539674
nothing,-12.5104342525,-62498.0257389
appeared,-12.4956114854,-164128.271477
burns,-12.482312613,-139763.843146
coming,-12.4339289471,-68121.721477
b,-12.4270578394,-99899.5385592
purest,-12.4219556816,-187000.230051
waved,-12.4109805513,-197727.928648
mystic,-12.344785757,-82157.7705724
speed,-12.3383643862,-115952.041636
safety,-12.3340323857,-224449.802539
lack,-12.3187430215,-219807.887142
scent,-12.289994923,-148179.077627
thirst,-12.2874359013,-169592.781603
moments,-12.2559628234,-163992.16844
impart,-12.1277064563,-168065.249778
parting,-12.1246471022,-130810.185204
unfurled,-12.112122839,-226238.706581
bier,-12.1047943581,-230828.015856
bell,-12.0924547334,-69866.5624072
daughters,-12.0625371002,-195354.293472
loving,-12.0524515918,-68182.9136086
everything,-12.0510755047,-170311.364378
gold,-11.9881716321,-28441.0062852
lurid,-11.9431248376,-243483.262466
melted,-11.8935818746,-235437.010874
constant,-11.8769942645,-160849.067813
petals,-11.844180099,-117888.282283
ear,-11.821749477,-62591.7182879
nearer,-11.8205257146,-123624.369512
pay,-11.8171803251,-108689.079733
sweeter,-11.8118240282,-136337.181547
cries,-11.7942647012,-78292.5363155
unconscious,-11.7729695381,-198623.520896
lovers,-11.7378944221,-93861.1135014
bridal,-11.7318433644,-110287.979511
trod,-11.7314935548,-117199.712701
evening,-11.6819143756,-47543.6393403
ills,-11.6815030618,-181590.412243
sunlight,-11.667244248,-82556.5743546
often,-11.666113279,-61786.1753732
true,-11.6583201314,-30050.1018532
flow,-11.6516066815,-53239.7088864
shines,-11.63305822,-110370.241368
himself,-11.6170050017,-58893.6349766
harp,-11.5971564179,-84151.8975914
ears,-11.546795817,-96312.5472566
lowly,-11.5417590188,-122697.894431
like,-11.5213774943,-9857.16605214
saviour,-11.5203373206,-41835.9334919
plaintive,-11.5188365475,-157269.859938
magic,-11.509929892,-74594.5738421
raging,-11.5071533529,-168738.290742
stayed,-11.4636783987,-172653.699355
th,-11.4476307421,-26467.1716232
wither,-11.4345694171,-259111.135578
purity,-11.4283956867,-151151.593034
tender,-11.3820055615,-41140.7591779
there,-11.3550647058,-11451.8523132
tell,-11.3361667046,-33995.7067721
brave,-11.3346606434,-38717.2185228
search,-11.2645639558,-141344.239336
beheld,-11.2613268017,-121043.441624
thyself,-11.2438822771,-103826.676686
mingle,-11.0734051066,-207365.550318
distant,-11.0557594348,-65090.99654
laughing,-11.0516663844,-99371.455061
i'd,-11.038565298,-51976.1543088
cherish,-11.0218106488,-188217.53285
nest,-11.0084580172,-86060.9358977
game,-11.0075763623,-119052.240617
noble,-10.9904963774,-55273.6732986
nought,-10.9648647937,-54668.3696116
throw,-10.9545370977,-158791.00064
august,-10.9532736376,-125940.92465
morning,-10.929850032,-30638.0975597
kind,-10.8917345622,-50881.2241244
declare,-10.8813215077,-206632.699503
we'll,-10.8563987876,-42150.1788821
mere,-10.8550631694,-105821.662064
valour,-10.8519755347,-174394.987428
neath,-10.8288886974,-50217.1665565
prize,-10.8016064012,-106814.34151
twere,-10.7670739222,-136707.670262
lust,-10.7542946891,-146807.576438
drowned,-10.7364718019,-174545.872064
power,-10.7251697828,-24193.2229023
regal,-10.7159606413,-172262.861115
failed,-10.7126943194,-143945.300799
fruit,-10.6501368323,-84771.0356279
laughter,-10.6107075834,-63305.782654
tyrant,-10.5891369006,-90697.2461525
i've,-10.5769875341,-38667.0303176
mount,-10.5559333879,-109417.43071
complete,-10.5345917109,-121452.310368
public,-10.5238751269,-144751.146192
sons,-10.5166566592,-58866.7892605
rife,-10.5141118305,-194767.253481
lives,-10.5056685178,-58872.7200677
spare,-10.4839126178,-114624.836375
rugged,-10.4538633192,-135094.834901
bowed,-10.4524164136,-92312.5158229
stole,-10.3420167161,-121359.720309
christian,-10.3142749684,-63673.2462302
build,-10.3119698732,-102418.530269
band,-10.3011221798,-55235.9221879
weed,-10.2917323001,-123818.017453
gainst,-10.278906721,-75367.6879177
growing,-10.269396702,-96661.9217831
dews,-10.2645169419,-120143.68217
ward,-10.2522583036,-221941.568128
palace,-10.2519302205,-60225.0373789
covered,-10.2316571766,-142964.328602
empty,-10.2051476265,-79128.7657205
grand,-10.1748963707,-54244.9112003
purpose,-10.1524660207,-113182.392151
rage,-10.1269056564,-102474.22796
laughs,-10.1231734188,-170932.2719
revel,-10.1031660689,-221425.412485
mothers,-10.0980201115,-166590.110699
east,-10.0941056535,-73367.7540363
loves,-10.0893464383,-67161.7817398
corner,-10.0867457903,-148275.080028
rays,-10.070145161,-83433.418778
showed,-10.0620376249,-123709.197404
flutter,-10.061724469,-212904.79712
conquer,-10.0591488404,-217388.442538
prey,-10.0402987626,-129023.356494
dost,-9.94345389416,-47338.7300903
sadness,-9.93424133788,-90439.802675
fan,-9.91953340341,-175174.225219
country,-9.90854600665,-37343.5237803
watching,-9.89712823688,-109604.845624
arrayed,-9.89220417892,-145457.880356
lips,-9.88185300939,-27229.1862611
roman,-9.87671249024,-128880.49542
regions,-9.87198283388,-136581.731503
softer,-9.87193266329,-240948.55171
force,-9.87043256934,-76669.326212
newborn,-9.87008718775,-178055.238615
glowed,-9.86327196,-211807.971959
burden,-9.8192649758,-101154.406813
utter,-9.81276358914,-135054.259024
beguile,-9.8089379611,-204833.071843
dash,-9.79493987872,-163481.40552
thrall,-9.79490938463,-163850.717019
secret,-9.78775851187,-52716.3754063
drops,-9.77243703623,-116579.765164
mourned,-9.76816194006,-219804.105402
boon,-9.75403774708,-132609.912406
miles,-9.75093762522,-105500.192393
rapt,-9.74658755276,-139464.62062
closely,-9.74621295705,-153339.920287
formed,-9.7418742267,-111744.896653
equal,-9.71376698416,-125806.040283
throb,-9.70866787663,-180854.242291
bird,-9.70706517091,-31272.1869443
fragrance,-9.7066119469,-94924.2306292
over,-9.66619313151,-9125.54339118
suddenly,-9.66050627511,-68041.3118958
returned,-9.65560812539,-146455.401563
restless,-9.6135830021,-102740.029725
rode,-9.59605602534,-81457.7955593
ways,-9.58387591314,-50062.6566787
could,-9.58247251397,-17709.3711484
temple,-9.58232059427,-67539.2231176
river,-9.5686339693,-24023.5098481
clime,-9.55577576476,-115631.010475
pressed,-9.53212280841,-91833.2342724
warrior,-9.52681359608,-81919.177904
chains,-9.52021445745,-95754.8393588
since,-9.48101804035,-38666.7708263
memories,-9.45571172968,-72499.0245455
sisters,-9.44275441076,-120873.057521
tribute,-9.43415191323,-78581.5693208
time,-9.43296773897,-15734.0956415
echo,-9.43150852619,-79551.3603847
darkening,-9.42447845737,-186913.863809
hadst,-9.41988275774,-175910.546058
repeat,-9.41225602064,-148977.360339
ken,-9.39992616249,-141542.827178
guide,-9.39434266607,-70957.9760345
beautiful,-9.38007857776,-32453.4803546
faith,-9.37863674483,-25576.7638251
chair,-9.37665371482,-69620.6569724
shape,-9.35954727608,-98644.5173162
little,-9.34730436746,-9432.57285695
years,-9.34357893353,-21587.9436895
baby,-9.3398801025,-56748.5700452
portals,-9.31007850329,-176411.226525
dainty,-9.30107345596,-109424.94908
parents,-9.29641610462,-122033.149474
yon,-9.29290952608,-45558.7813946
nay,-9.28795802853,-39729.343525
smell,-9.26943250441,-114600.102847
planted,-9.26600039881,-154848.502098
quick,-9.24894598596,-47795.8641683
pulses,-9.24073262092,-140209.369292
sparkling,-9.24038482934,-91941.1004864
mad,-9.23477852194,-57436.9648258
wished,-9.16012845571,-111915.829835
softly,-9.14983746895,-44930.2063273
lately,-9.1413385164,-195108.353358
curls,-9.1357458439,-152029.383463
strong,-9.12330410077,-29894.4417093
alike,-9.0984334908,-105648.852589
that,-9.07718769039,-3341.87906914
hymn,-9.05359793173,-89999.8878705
nameless,-9.03935216494,-194925.140858
led,-9.03731735731,-56913.6788902
core,-9.0333578235,-160032.931542
distance,-9.03165096611,-121403.351852
clasp,-9.02500781526,-105771.827264
bower,-9.00563362099,-72407.9456814
kissed,-8.98244029053,-67544.5565949
courage,-8.94359321109,-83085.0796364
will,-8.92577527618,-7545.37425775
seemed,-8.9090442381,-29210.6513268
wont,-8.88790302336,-136429.752275
nation,-8.88268172834,-35163.0504228
fairer,-8.87835647142,-117864.298059
angels,-8.85648767847,-34345.2770229
plains,-8.85618054558,-82854.6298506
stop,-8.84626024631,-94797.4716116
fail,-8.83598856058,-88560.2184815
natural,-8.833706601,-134833.832996
saying,-8.82860674209,-90989.3885261
roar,-8.82750571156,-71962.3826185
rested,-8.82721915557,-200784.938514
set,-8.8095453252,-34554.5036359
get,-8.80888505945,-47818.4084615
delicious,-8.80243031063,-168610.187264
dropped,-8.78926836736,-91852.1319238
warriors,-8.7761217224,-94388.1661408
olden,-8.75526227363,-135015.557867
subject,-8.75059786602,-164720.179001
don't,-8.75030706321,-41670.9827349
receive,-8.74762889801,-113567.91695
leader,-8.73252378196,-152224.530651
renew,-8.7291179536,-176757.890911
bind,-8.72723891463,-104621.121697
drunk,-8.71295124197,-144485.258904
straight,-8.70921056704,-75530.4850352
pillow,-8.69942867926,-138928.179781
gazing,-8.69680274479,-99004.0565014
fitful,-8.68522947311,-153818.70218
played,-8.68036466364,-86144.1379857
conscious,-8.67699797926,-126346.853178
looking,-8.67084176555,-75609.5098497
threshold,-8.65704605398,-135794.972103
fairy,-8.64986372629,-29556.9722009
weakness,-8.6364773956,-153026.644564
climb,-8.63633206707,-107261.583051
meeting,-8.62373655481,-132197.991064
pure,-8.61197601045,-27318.415505
profound,-8.59976094224,-139729.698899
gains,-8.58680479807,-210747.268187
orb,-8.57767273172,-124652.457227
arch,-8.55388904846,-109312.741195
steals,-8.55159481155,-148815.650969
sights,-8.54578044477,-181641.836042
story,-8.52894772583,-48024.3620504
blissful,-8.49921080115,-123411.71962
welcome,-8.49853898226,-41111.4403741
behold,-8.49401274485,-40830.759301
car,-8.49291035903,-94717.8979888
prime,-8.47555519303,-104622.5207
anything,-8.46558146904,-159975.467902
bends,-8.46069123607,-137166.00922
promised,-8.43764660025,-129804.025317
filling,-8.4342772333,-189813.379511
wait,-8.43118663259,-51201.1853548
startled,-8.42264470841,-105149.556502
blushing,-8.40324448924,-120807.28483
board,-8.40258925237,-127978.09797
rhyme,-8.40082301514,-74511.9259015
anguish,-8.39494092317,-75512.8434
youthful,-8.39221384373,-75937.1192034
hero,-8.38432275857,-68471.6637201
leads,-8.38196314873,-99214.3727384
folds,-8.38110523552,-114769.657077
fish,-8.37905260631,-34439.0976354
wand,-8.37690637156,-156465.24729
returning,-8.35756626801,-108414.312609
teach,-8.3454704712,-70562.4653307
ought,-8.34462824077,-114496.852676
feet,-8.32861111177,-22164.4838651
boat,-8.32705201055,-63553.6461869
dreamy,-8.32521903732,-112475.007011
bow,-8.30712841186,-51216.3672047
banner,-8.27804991472,-70481.8003461
cup,-8.2635070962,-59745.1293514
shone,-8.22625560815,-61127.5259972
rolls,-8.22077193625,-128710.048717
eye,-8.20423265074,-17017.1348971
spotless,-8.1991475204,-194060.317378
desolation,-8.18031755734,-140825.490894
hail,-8.17765401236,-46199.8396573
melody,-8.17404113845,-71920.5294685
northern,-8.17082331199,-94198.6759798
top,-8.16760046299,-75801.1146855
misty,-8.16251251602,-114248.315337
live,-8.15822511595,-29763.2221857
chief,-8.13844922301,-43413.7987167
sin,-8.07718376671,-27716.1490424
drooping,-8.07639831216,-125535.995832
grew,-8.0718358761,-36205.3088881
dire,-8.06936564231,-108203.751603
feed,-8.06832457122,-97756.1915511
drink,-8.06461696702,-47210.409176
whisper,-8.05176614118,-68846.1097209
surprise,-8.04484394226,-89639.4487682
fingers,-8.03555945017,-70879.795666
opens,-8.0322127454,-168998.88289
liberty,-8.0087542857,-41407.3150638
same,-7.98369795043,-46105.08118
birds,-7.96713041959,-31571.252934
drank,-7.96027778639,-98788.4086265
started,-7.95501259884,-119244.676898
again,-7.95150698558,-16825.5150273
seen,-7.93869927299,-31444.8276011
know,-7.93310713421,-14069.0289425
wake,-7.93041232649,-50595.3824229
forgotten,-7.9155614753,-82340.9282916
open,-7.90494774143,-39500.1043671
upper,-7.89159733902,-144987.566854
angel,-7.88469549412,-30985.7174266
throne,-7.8815104105,-36547.7248355
yearn,-7.8776459026,-165812.101617
signs,-7.87188703998,-166074.156683
great,-7.86904759975,-13188.4931179
to,-7.85929541748,-2308.71053594
ruddy,-7.84100730378,-136247.57643
heat,-7.83615862233,-75182.3985278
triumphant,-7.82019908611,-105392.681365
former,-7.81404882624,-117728.942801
pious,-7.80699825735,-99825.6475307
swayed,-7.80538800329,-137792.708069
lustre,-7.79962511856,-70202.2767504
cherished,-7.79713408305,-91658.2123807
point,-7.79653432751,-90046.3788025
undone,-7.78595498121,-166585.58176
endless,-7.76654086186,-63283.6340618
christ,-7.76539099398,-15659.2677089
lap,-7.75624369376,-139909.769461
foes,-7.74717036079,-52985.8601179
worthy,-7.73537593163,-91157.0324421
root,-7.72317696179,-116345.902014
stoop,-7.70143729634,-173719.614537
eat,-7.69977743282,-89893.6804277
arrows,-7.66813825942,-89727.7843979
fill,-7.66568859138,-50786.271873
amid,-7.65943428644,-31122.6785194
rills,-7.63901188931,-137033.59003
wail,-7.6300873287,-81382.7639397
travel,-7.62696124214,-171271.929249
has,-7.61587073918,-11941.3606254
fly,-7.60869553747,-44011.6274665
echoes,-7.60607886347,-74795.0135084
mysterious,-7.59817182078,-101457.110596
frail,-7.59213389818,-89788.792757
moonlight,-7.56969313632,-71949.4160416
worst,-7.5633929002,-108493.712693
sheen,-7.52514902044,-122121.326245
rank,-7.5240798191,-77871.2708684
retreat,-7.52346568568,-123168.810104
believe,-7.52231695911,-53891.9014086
of,-7.52022533504,-1267.95023383
willing,-7.51621359489,-117430.273219
shy,-7.51055238848,-98937.1611933
thus,-7.50023002205,-14773.1546012
wall,-7.49991436945,-42113.1137004
sunk,-7.4956544045,-104065.538572
breezes,-7.4923967319,-80619.0867632
rome,-7.48929665927,-45247.8705281
common,-7.4818697442,-61094.417164
brain,-7.46117592517,-47327.6720863
however,-7.44469783036,-77853.8255439
upward,-7.44237475265,-68192.2439358
flight,-7.43642489908,-46351.057245
radiant,-7.43371045573,-51618.3446987
stepped,-7.43323161969,-148320.682686
hurled,-7.41575385093,-115752.096565
liquid,-7.41001978989,-109075.44269
haunts,-7.39630351496,-109656.043495
wrought,-7.36210885302,-47069.6027412
rests,-7.35013221016,-100874.117533
innocence,-7.3332224945,-107703.615337
mist,-7.32968555425,-46425.4925309
sweetness,-7.29171378885,-80321.4443809
bravely,-7.28852603828,-115198.091991
indian,-7.23268282166,-56145.0450707
forward,-7.2320302209,-93309.329888
maze,-7.20778133392,-131117.013753
waving,-7.16093598403,-78668.2123612
scan,-7.15162229134,-152275.452534
march,-7.13444019628,-46205.0977723
invisible,-7.13202536944,-103773.489823
appear,-7.12127589007,-65446.1139303
higher,-7.11621534232,-48331.8101747
echoing,-7.10270392143,-105169.403108
praises,-7.09933469666,-111105.368537
drowsy,-7.08281841415,-97473.8900052
southern,-7.08276427277,-61231.7178084
dewy,-7.0739379018,-74779.0835071
hang,-7.07163269495,-96950.6392094
wayward,-7.07021813315,-144365.721968
school,-7.06871274305,-35553.3284066
lesson,-7.04899666222,-85740.187041
prince,-7.04769135435,-26558.740873
dower,-7.03919402293,-164793.924423
hundred,-7.01771867561,-54343.1527857
can't,-7.01601067804,-75439.715263
rear,-6.97986853102,-119927.364285
stranger,-6.97723841206,-40589.1430032
till,-6.97124498079,-14874.0457139
twelve,-6.97006567917,-64396.9928515
apple,-6.96763940609,-71862.4487617
flashed,-6.96212653841,-100813.704419
calmly,-6.9609873835,-106172.524505
heads,-6.95250449141,-72818.2891025
treasures,-6.94134855428,-62041.2385949
flung,-6.93426495029,-73288.5631082
n,-6.92531841898,-35308.3731372
splendours,-6.91851121412,-113858.688104
theme,-6.91733990923,-80023.4986913
watchful,-6.91413059275,-155076.644261
tiny,-6.89355922093,-65748.4850951
content,-6.87643804326,-57276.7317345
grasp,-6.87019104831,-93555.560542
twixt,-6.85789316412,-84617.8436105
anew,-6.83297027235,-77977.2662865
obey,-6.80166822995,-87710.6565707
dimmed,-6.7977633829,-124301.138729
corpse,-6.76348638126,-109061.37267
steep,-6.75397066284,-65742.4345519
humble,-6.75013541496,-58557.9746532
banners,-6.74329283181,-65335.4909628
deeds,-6.7421934422,-43612.9476826
onward,-6.73798911916,-49955.8780509
reign,-6.73263868964,-48564.8927662
conscience,-6.71811109033,-73578.1650878
can,-6.71748493163,-10479.2177721
familiar,-6.68273603427,-85323.1941838
general,-6.67525493285,-71423.629049
toss,-6.67420236384,-126242.239916
understand,-6.66616375784,-67959.51894
lose,-6.65994223535,-71804.9077778
friendship,-6.6509805822,-55776.0703163
hand,-6.64560173859,-12929.1084078
purer,-6.64469330926,-134969.887684
seeks,-6.64339508407,-99478.0391974
jesus,-6.61202460786,-14842.2915309
nobly,-6.60862385061,-115942.914659
wedded,-6.59208128643,-133093.429107
weeping,-6.58265880167,-57704.3409189
flowers,-6.57614112419,-13789.1361415
waves,-6.56778399365,-24109.1552719
broken,-6.54973026168,-39806.8835207
miss,-6.5426546096,-34109.6322025
repose,-6.52481257923,-48411.6172581
native,-6.51392450464,-42941.0704704
healing,-6.50988425724,-105834.138432
centre,-6.50101084835,-124860.895269
tossed,-6.49699010911,-89322.8955533
whispers,-6.47435350959,-98703.4032525
eager,-6.46444158406,-50743.0656741
creep,-6.46203725252,-85163.1695793
sent,-6.45092576096,-40209.950869
icy,-6.44013406844,-86662.0693387
brook,-6.43093157646,-53534.7744102
fiery,-6.42896294093,-51874.2727221
gleaming,-6.42290925868,-72550.3988434
gleam,-6.41454646819,-45311.9649044
thing,-6.40882284615,-24917.1077921
begins,-6.40688148153,-111397.752188
dusky,-6.3987293632,-63507.3321274
wrong,-6.38858243778,-39643.7985905
cheers,-6.37959734127,-124733.101513
journey,-6.36886329087,-64328.9415424
sail,-6.36691458843,-39281.5381602
stained,-6.33970202834,-79402.1789545
soothe,-6.33616952278,-108510.350935
clouds,-6.33565663152,-24412.5757957
quest,-6.3324762774,-76659.838194
friendly,-6.32929779384,-79705.6605588
fret,-6.32592556812,-120017.898569
strikes,-6.32480743314,-130236.69411
next,-6.32203214119,-42622.734908
its,-6.30932396293,-4162.59030132
doubts,-6.30331900269,-110727.510828
vision,-6.29343153123,-37267.528373
absent,-6.27678874878,-141062.133673
blush,-6.26355913666,-74342.1142167
master,-6.26011803966,-29328.1068254
clings,-6.25538878136,-154401.193915
light,-6.25439168968,-8104.18470335
kiss,-6.24990506303,-25239.714301
pool,-6.24978540188,-74213.9337383
claims,-6.23426250261,-100279.375493
honours,-6.22255541188,-92272.3784053
no,-6.21202802484,-6307.90921069
labours,-6.20403101632,-109383.286433
slaves,-6.20294736933,-53716.6498442
quenched,-6.20155790573,-153221.037246
song,-6.20058874482,-9991.64971972
victory,-6.19362382628,-43873.4651699
curse,-6.19049202867,-49964.3650204
tomb,-6.18666374331,-26459.5902007
whether,-6.18121399881,-51645.1676111
foaming,-6.18061791949,-85414.0011687
mantle,-6.15580703667,-95072.7233672
sold,-6.14708801865,-106988.444858
caves,-6.14357308319,-121784.282815
cure,-6.14032209457,-139948.651975
fight,-6.1246417889,-30044.0234709
timid,-6.11475066051,-90129.5994954
shrink,-6.09304709119,-94041.8147924
ending,-6.09279914986,-119523.002116
web,-6.09044209921,-85919.4314937
haply,-6.08428154838,-90233.6578868
never,-6.05551600195,-10262.4912573
greater,-6.05535893057,-62470.4104223
quiver,-6.0448042804,-123967.646043
third,-6.01709957774,-95530.7632523
upon,-6.01416054441,-7133.66548257
form,-6.01138932059,-17863.8355782
shouts,-6.00984484097,-101378.145513
despite,-6.0008761896,-111911.032075
weak,-5.99647328555,-46705.3771213
brighter,-5.99550654349,-58207.1689766
flee,-5.98760623876,-68381.5552468
sang,-5.9783710217,-32179.2915469
branches,-5.97324066264,-50054.6795766
gained,-5.94207179748,-76568.7481676
thy,-5.91814936684,-2255.88341068
pains,-5.91364777913,-85427.8540863
may,-5.90693410003,-7182.75864841
birth,-5.90674206491,-34198.3746358
mountains,-5.90570968829,-33930.7740754
showers,-5.8894741158,-71241.4815592
abode,-5.88093252844,-91656.4783475
eagle,-5.87503418377,-52805.8141984
also,-5.86577051767,-50005.6735899
gladness,-5.86190238877,-49600.5665837
weather,-5.8431693672,-48496.4244057
balm,-5.8253953915,-69533.5365209
look,-5.82111150257,-17834.5846929
supreme,-5.81308296637,-70062.0083812
sir,-5.80353834911,-21535.1503542
flush,-5.8022135871,-100246.662333
away,-5.78895841836,-10715.2009766
tame,-5.76756282451,-134534.096409
keep,-5.7434939567,-21212.1187855
breaking,-5.73917904686,-75987.2400104
abroad,-5.72983640867,-71202.9090998
subtle,-5.71953470165,-72161.8557383
joyful,-5.7180992936,-75232.6571347
nations,-5.71355624395,-33308.2243973
belong,-5.71172507822,-109087.410188
placid,-5.71093747366,-91549.5848573
pours,-5.70515384524,-86485.4036643
father,-5.69189987117,-14392.2904253
forget,-5.68111107157,-31977.7776092
named,-5.67657895039,-97316.4010947
refrain,-5.67614127848,-91216.7315521
chorus,-5.67561294965,-11127.2772722
winding,-5.67524485788,-70379.3517422
sky,-5.66458916632,-13619.3652548
vessel,-5.66169800113,-61263.0776937
mocking,-5.6554592213,-85863.2912017
flies,-5.6549354934,-61718.0697389
marks,-5.63541208923,-116404.904481
feeble,-5.61325073462,-58504.5080279
vengeance,-5.59467500332,-56977.7894994
closing,-5.57058253198,-86912.9534441
horse,-5.55946433927,-29549.7702035
indeed,-5.55875517967,-36379.5637445
sends,-5.55722569907,-88110.3599726
cling,-5.5559524087,-61477.1891936
us,-5.55534515957,-6888.68574631
shapes,-5.55145009091,-65372.622757
let,-5.54942308191,-10450.285599
helm,-5.54904346139,-96731.8625675
plant,-5.53755529964,-103019.880877
droop,-5.53685192324,-113979.919033
living,-5.53180554088,-27108.4876487
cliff,-5.53126748129,-65032.5877351
longed,-5.52769936013,-90512.7631196
gather,-5.50991256991,-47789.7095475
clothes,-5.50446042153,-76844.2368003
dreamed,-5.50245839572,-42583.7436696
poured,-5.50121841875,-59083.2728716
glistening,-5.5006613306,-93827.8564676
sombre,-5.49423046018,-78688.4505339
crystal,-5.48844452623,-55124.403698
lane,-5.48702629462,-51523.4782779
it,-5.48315598148,-2991.99628167
stern,-5.45745650347,-40120.4493014
thrills,-5.4507926182,-72732.5628859
infant,-5.44848383104,-44623.499879
touched,-5.43510895599,-51281.809013
stroke,-5.42717607478,-74559.7078469
poverty,-5.42429062523,-81195.8570554
opened,-5.42309828247,-74207.4315214
banks,-5.41756257306,-64973.1526397
tidings,-5.40343370376,-79620.6910546
orchard,-5.39928826803,-72694.5727551
rill,-5.38955100128,-81359.993977
strings,-5.35491897931,-67601.6339901
favour,-5.34558790722,-81876.4444867
act,-5.3278895974,-61642.3363927
million,-5.32711823834,-43798.1501406
lo,-5.30965883637,-19483.5276692
tears,-5.30561788105,-13960.3847393
forms,-5.30541738662,-30164.3387793
paths,-5.29183564732,-56041.9352813
fair,-5.2831066815,-8340.12881045
maids,-5.28097045736,-79928.4808521
telling,-5.28005372562,-74057.6507356
foul,-5.2778368231,-49304.1689073
