raging,-9.98922550693,-146479.740574
purity,-9.93024902435,-131337.153561
flow,-9.92933599922,-45370.1341356
there,-9.91294752984,-9997.44290685
impart,-9.88836883193,-137032.602465
tell,-9.88538804735,-29645.0080653
nest,-9.87826032539,-77225.377734
th,-9.84223556228,-22755.4629995
tender,-9.76568348998,-35298.4920362
like,-9.75886286524,-8349.23877723
constant,-9.67481455285,-131025.145541
shines,-9.65218584299,-91576.4419879
harp,-9.64134175975,-69960.0121942
thyself,-9.63327490048,-88954.2325208
mingle,-9.60779737961,-179919.922714
i'd,-9.60698643956,-45235.4265383
lowly,-9.6018636649,-102075.294796
twere,-9.59285496005,-121798.815744
valour,-9.55539404992,-153558.476048
nought,-9.48644716068,-47297.3091267
throw,-9.48412821196,-137476.754659
i've,-9.45817203079,-34576.8985249
neath,-9.42815468122,-43721.4960073
game,-9.40569094463,-101727.07821
we'll,-9.40157542349,-36501.7989508
plaintive,-9.39202569305,-128231.923353
beheld,-9.38026591928,-100824.679916
distant,-9.37005765361,-55166.3948465
prize,-9.35328411795,-92492.2504026
morning,-9.3516198244,-26214.0687825
noble,-9.34644039442,-47005.3467219
failed,-9.33148768103,-125386.178407
tyrant,-9.30965073826,-79738.2914704
regal,-9.30327781815,-149553.484596
drowned,-9.28288298436,-150914.465726
search,-9.28097699055,-116454.808031
public,-9.27251881699,-127539.305689
laughing,-9.2697111565,-83348.9406557
rugged,-9.25176277881,-119560.140303
lust,-9.24827889975,-126248.856921
complete,-9.21856058352,-106279.912109
kind,-9.20511114008,-43002.0875308
rife,-9.17840771518,-170024.181865
dews,-9.16841951384,-107314.127523
mere,-9.16197162292,-89316.3908665
cherish,-9.15586213527,-156353.056419
band,-9.14665737177,-49045.5356271
power,-9.09399861257,-20513.720525
fruit,-9.04962213907,-72031.5478428
laughter,-9.03602342635,-53910.8754613
weed,-9.01690801886,-108480.831205
lives,-8.99892942327,-50429.1042446
returned,-8.99385686576,-136418.017568
bowed,-8.97832774127,-79293.8196187
stole,-8.93674358376,-104869.362676
mothers,-8.90075672408,-146838.492258
piteous,-8.87098411978,-217315.876149
prey,-8.85271368908,-113762.235691
spare,-8.84182619999,-96671.2446375
gainst,-8.83023803729,-64745.6624227
ward,-8.80645727461,-190642.771505
conquer,-8.79770411647,-190127.338419
dost,-8.79361741107,-41864.5961022
build,-8.77219830811,-87125.5122925
rage,-8.77061833826,-88749.9472633
august,-8.76780346872,-100812.351863
corner,-8.75144174532,-128646.121566
empty,-8.74110003268,-67776.8202812
utter,-8.73725943098,-120251.964458
sons,-8.73663687232,-48903.161744
grand,-8.71865265621,-46481.3126239
rays,-8.71647191054,-72217.9312762
wither,-8.66165665969,-196276.012784
drops,-8.63048044003,-102956.855001
softer,-8.62860253222,-210602.052742
beguile,-8.62058154021,-180017.470287
declare,-8.6101793282,-163504.460054
roman,-8.60384691013,-112270.966011
laughs,-8.59169718898,-145072.919254
newborn,-8.58098965964,-154800.067349
flutter,-8.57454067522,-181436.179105
christian,-8.56992375597,-52904.8204704
covered,-8.56768651176,-119714.092124
sadness,-8.56673818244,-77990.2646249
revel,-8.56048807917,-187615.406011
glowed,-8.55158001359,-183640.157857
mount,-8.55027288084,-88627.7751212
regions,-8.54073028417,-118163.468286
force,-8.52279110416,-66201.4199288
showed,-8.52203993133,-104775.469885
loves,-8.51734433415,-56697.4307674
growing,-8.48653653128,-79880.5376982
arrayed,-8.47706062506,-124649.193231
watching,-8.46795269331,-93777.5711788
throb,-8.46232697822,-157637.252928
guide,-8.45940031274,-63896.1070503
lips,-8.45779266013,-23305.2253946
suddenly,-8.41917517599,-59298.3129187
rapt,-8.41013676763,-120341.250444
boon,-8.39759724735,-114168.579645
equal,-8.38793549978,-108634.781243
over,-8.37573771814,-7907.26576017
dash,-8.36899037287,-139681.746481
country,-8.36284515555,-31518.0559011
chains,-8.35693418758,-84054.5025787
river,-8.34740504348,-20957.429024
echo,-8.32848104548,-70247.7228607
thrall,-8.31949511044,-139169.765186
warrior,-8.31199723332,-71473.2132865
restless,-8.3051857649,-88757.2336109
mourned,-8.30180491498,-186808.000703
little,-8.29581094804,-8371.48744694
purpose,-8.29124297056,-92432.98243
clasp,-8.25199754217,-96712.2551562
portals,-8.25006451311,-156325.642061
ken,-8.24216232362,-124109.374604
tribute,-8.23411741651,-68585.9072986
sisters,-8.22155731153,-105240.98442
nay,-8.21384371964,-35134.8076505
memories,-8.18664593198,-62768.8175503
lately,-8.18352733666,-174665.290039
pressed,-8.16164603639,-78629.9513312
could,-8.16091680331,-15082.1934914
chair,-8.15908751373,-60580.3573724
bird,-8.1575882156,-26280.4070233
palace,-8.15561059086,-47910.1927263
east,-8.15127115972,-59246.5026675
dainty,-8.14366062949,-95808.2584691
burden,-8.14345755377,-83890.8635516
clime,-8.12469792642,-98314.0515398
secret,-8.12342467272,-43752.3569991
time,-8.11692238628,-13538.945184
baby,-8.09145863519,-49163.2335842
faith,-8.09112469697,-22065.5507921
led,-8.08662678565,-50926.5816377
rode,-8.0554184746,-68379.8249526
smell,-8.05349933284,-99567.2444226
curls,-8.01842916424,-133435.940865
fragrance,-8.01530146209,-78384.3352049
wished,-8.00890041422,-97850.4548555
repeat,-8.00418265339,-126690.349344
hadst,-8.00317379099,-149454.373051
distance,-7.98878201421,-107385.118997
planted,-7.97290643006,-133238.99902
since,-7.95746319066,-32453.2032575
ways,-7.95479839312,-41552.9525332
years,-7.94843605443,-18364.5251122
nation,-7.87760154027,-31184.3324621
mad,-7.87522566493,-48981.0403614
alike,-7.86398950022,-91314.7816391
miles,-7.85846840321,-85024.6366366
fan,-7.84075029109,-138463.907678
nameless,-7.82774054813,-168797.874129
fairer,-7.82107931115,-103828.453615
anything,-7.80167489682,-147429.517582
closely,-7.78521171899,-122486.934122
formed,-7.7763133846,-89198.7840614
yon,-7.77427709271,-38113.6380995
hymn,-7.76950266595,-77234.9704524
will,-7.76797064181,-6566.62798492
temple,-7.76630710506,-54739.3862696
core,-7.75654346497,-137413.176095
fitful,-7.7388048632,-137057.164024
pulses,-7.73685758812,-117391.116833
subject,-7.732709354,-145559.570724
saying,-7.70141777123,-79372.353335
olden,-7.68484927522,-118508.63853
stop,-7.68210653692,-82322.2758629
strong,-7.67218490643,-25139.5417642
shape,-7.66765408928,-80812.8870205
roar,-7.66427459011,-62479.6492428
quick,-7.6561768681,-39564.8963884
softly,-7.65235481708,-37576.829314
rested,-7.64538949239,-173902.905558
climb,-7.63700196451,-94850.0954008
sparkling,-7.6320977843,-75938.771195
straight,-7.6083047258,-65982.8972801
pillow,-7.60800755255,-121498.397195
plains,-7.59147750094,-71022.6101559
that,-7.59067902786,-2794.60249463
courage,-7.58897324491,-70500.796663
fairy,-7.5854746118,-25919.906871
kissed,-7.58257023852,-57018.062803
dropped,-7.58252915208,-79241.1198387
promised,-7.58117305165,-116628.110343
warriors,-7.57550110217,-81475.3577091
wont,-7.55976921033,-116042.832365
gains,-7.55930066313,-185529.076487
weakness,-7.55800660632,-133917.607559
story,-7.55045205598,-42514.6987456
drunk,-7.53841118582,-125008.078395
bower,-7.52180369387,-60477.5162097
welcome,-7.51274439943,-36342.6871451
angels,-7.50944293946,-29121.4652362
bind,-7.48577669189,-89738.6174414
wand,-7.46930253618,-139512.872243
played,-7.45728375311,-74006.2549811
set,-7.44535469732,-29203.6111357
pure,-7.42602410535,-23556.4070098
leader,-7.42597811165,-129448.949799
youthful,-7.42544585116,-67189.2991811
conscious,-7.42180661616,-108069.854699
spotless,-7.42066377022,-175634.889216
don't,-7.41790418414,-35325.7725648
orb,-7.41411781584,-107743.444268
get,-7.41216347398,-40236.4042885
behold,-7.40442601034,-35593.1107325
board,-7.39989245715,-112706.230592
fail,-7.39814741205,-74149.2077177
arch,-7.39648117373,-94521.8751046
delicious,-7.3927067688,-141606.99133
sights,-7.38928526624,-157060.358791
beautiful,-7.38604192246,-25554.4518568
startled,-7.37279277261,-92043.0478855
ought,-7.35930995557,-100977.275856
bow,-7.35043691085,-45318.027756
fish,-7.34773365251,-30200.2300913
threshold,-7.34210696658,-115168.754386
meeting,-7.34181676645,-112546.739005
gazing,-7.33700959214,-83524.225342
wait,-7.33108743441,-44520.4670397
teach,-7.31863806351,-61880.411225
blissful,-7.31038470194,-106149.520027
renew,-7.29365905302,-147690.957791
again,-7.29220261187,-15430.4165048
feed,-7.29077627224,-88335.3806028
bends,-7.27941110524,-118014.91662
birds,-7.27695715282,-28836.3115403
receive,-7.27008509678,-94385.3963309
banner,-7.26362474661,-61844.6801425
returning,-7.25052502728,-94053.7785376
steals,-7.24269873542,-126038.119302
filling,-7.22717335212,-162647.510905
folds,-7.22371517019,-98920.5229625
hero,-7.22084895827,-58970.0034077
liberty,-7.20367830599,-37244.86563
dire,-7.19226384249,-96442.5166458
profound,-7.19109298493,-116841.533653
feet,-7.18390362948,-19118.1355387
desolation,-7.17779761456,-123566.947802
leads,-7.14636167348,-84588.9892635
rolls,-7.14578652722,-111879.339212
rhyme,-7.14446427733,-63368.5285214
drink,-7.12980637494,-41738.0115736
eye,-7.12932962423,-14787.5821063
upper,-7.1262274507,-130925.88668
live,-7.12416861684,-25990.7284265
blushing,-7.08356697849,-101835.248835
prime,-7.07835739707,-87375.467026
top,-7.07609030477,-65671.1276644
seemed,-7.07045698519,-23182.3580842
to,-7.0585816345,-2073.49653153
seen,-7.04218289871,-27893.7669221
drank,-7.03453054071,-87299.7269944
whisper,-7.03382819255,-60142.2966106
hail,-7.02223503422,-39672.2742398
great,-7.01830522049,-11762.6522049
boat,-7.0112959014,-53511.545078
sin,-7.00275436701,-24029.3386098
pious,-6.99557929582,-89450.2867859
has,-6.97987457051,-10944.1457478
fly,-6.9784996259,-40366.3314293
dreamy,-6.95402323019,-93949.9379014
melody,-6.95055841766,-61155.5328672
darkening,-6.94394113759,-137717.845498
open,-6.93080505756,-34632.4266872
opens,-6.92188784381,-145637.491209
northern,-6.90970928655,-79659.7162056
shone,-6.90592035663,-51316.4003458
grew,-6.90016158049,-30949.8960626
chief,-6.89978350349,-36806.2519038
forgotten,-6.88909088211,-71663.1587144
drooping,-6.88391451236,-107000.550261
surprise,-6.86980381648,-76546.5970099
fill,-6.86480831737,-45480.326706
christ,-6.8625048991,-13838.5564168
fingers,-6.86056103284,-60515.4086878
parents,-6.85983054739,-90048.3279939
lustre,-6.85596414375,-61708.6443124
lap,-6.8442101895,-123458.19801
undone,-6.84072837007,-146361.842309
started,-6.83516635404,-102458.317106
thus,-6.82566067967,-13444.4597272
misty,-6.82481040232,-95524.8876405
anguish,-6.81988943157,-61345.1896047
cherished,-6.81979077269,-80169.1781079
heat,-6.79026076637,-65147.7484887
throne,-6.77764280409,-31428.9281287
sheen,-6.74857127092,-109518.691474
angel,-6.72078257423,-26411.7073242
know,-6.72025805818,-11918.0925609
worthy,-6.71750227909,-79161.9668646
wake,-6.70409144548,-42771.5554397
stoop,-6.68561212437,-150805.871229
endless,-6.68077064739,-54436.5184476
rills,-6.67785474877,-119791.724792
cup,-6.67688780017,-48273.8770164
eat,-6.67574878073,-77938.3083143
former,-6.66742284721,-100453.511421
signs,-6.66563708979,-140625.755022
car,-6.66465812875,-74328.1610288
arrows,-6.66332380323,-77970.0706172
wail,-6.62992448565,-70714.9939587
breezes,-6.6208077275,-71240.6846201
flight,-6.61186355914,-41211.5862777
travel,-6.59911276675,-148190.444269
haunts,-6.59681830999,-97803.0436506
brain,-6.5885754727,-41792.5998013
foes,-6.57996332922,-45002.884964
looking,-6.57524746221,-57335.9831953
ruddy,-6.56925489617,-114149.244336
swayed,-6.56788634262,-115946.426373
upward,-6.56367873783,-60141.0163398
sunk,-6.5496930653,-90932.3321943
of,-6.52766041519,-1100.59847692
root,-6.5040884639,-97980.9271312
yearn,-6.50278184707,-136873.367723
rank,-6.48937722045,-67162.5053761
mysterious,-6.47959901231,-86520.9959865
willing,-6.47346088215,-101138.727694
appear,-6.46780114625,-59440.5352679
triumphant,-6.46388957871,-87113.7227132
rests,-6.45949187784,-88650.8601828
hurled,-6.45351366965,-100732.542165
echoes,-6.42562633902,-63186.9347471
rome,-6.41673614178,-38767.8121679
moonlight,-6.40484628087,-60877.6262717
wrought,-6.40438754198,-40946.4167699
wayward,-6.3925984728,-130529.507915
however,-6.38451505726,-66766.8363145
amid,-6.37260406423,-25893.8846141
retreat,-6.36906504464,-104269.786797
maze,-6.3556781572,-115616.373714
watchful,-6.3440272969,-142289.829662
twelve,-6.33570768032,-58536.1086938
can't,-6.33090072578,-68073.0645987
innocence,-6.32630739733,-92914.9741384
liquid,-6.29901901115,-92721.5185164
believe,-6.29635813859,-45108.8027642
indian,-6.28744824684,-48807.4859499
point,-6.27915431874,-72521.3389171
lesson,-6.27168422411,-76285.3785021
radiant,-6.26475095512,-43501.300754
school,-6.25389671438,-31455.0685238
shy,-6.25209676217,-82359.4155477
common,-6.24605780605,-51003.1949606
bravely,-6.23245658623,-98506.488607
dewy,-6.22572370574,-65812.5529721
southern,-6.21103753293,-53695.4899057
scan,-6.20940901664,-132213.437659
higher,-6.20394827122,-42135.887653
mist,-6.18738930481,-39190.3027531
onward,-6.17184852422,-45758.475826
corpse,-6.16740207596,-99449.4996067
rear,-6.15962471119,-105834.02156
frail,-6.15708498181,-72817.1071313
gleaming,-6.13906681942,-69344.2376869
hang,-6.13823149017,-84153.8994259
till,-6.13731613931,-13094.7515212
dower,-6.13033740063,-143516.765555
drowsy,-6.126121829,-84307.8122864
reign,-6.12090155881,-44152.2175092
wall,-6.11976900247,-34363.3960504
waving,-6.061160502,-66586.360022
steep,-6.03822638605,-58775.4556262
forward,-6.02832536509,-77778.8508871
jesus,-6.02538589158,-13525.4387715
same,-6.00412747461,-34673.2537166
flung,-6.00034331957,-63417.9027192
treasures,-5.99666120696,-53597.6958662
hundred,-5.99506290247,-46424.0067647
invisible,-5.97428281798,-86927.9265139
heads,-5.96531308724,-62478.764812
splendours,-5.96313175564,-98135.9049186
march,-5.96032549857,-38601.125644
grasp,-5.95902949543,-81147.7207564
prince,-5.95215313101,-22430.2803137
stranger,-5.95132049308,-34621.0039396
echoing,-5.92548819141,-87738.4251279
sweetness,-5.91833982852,-65193.1242956
tiny,-5.91732012831,-56437.4399045
friendship,-5.91430007416,-49598.1626665
humble,-5.89929042521,-51176.8250495
banners,-5.88292315156,-56999.403999
general,-5.86872069497,-62793.9058697
can,-5.85418205165,-9132.47282596
obey,-5.84927121841,-75429.0567669
purer,-5.83388908101,-118500.481117
deeds,-5.83087513645,-37717.9406746
understand,-5.82326485279,-59366.4200929
wedded,-5.81765372693,-117457.817984
anew,-5.81747905854,-66388.5683068
calmly,-5.80321962446,-88513.6610427
toss,-5.79745401823,-109658.584078
hand,-5.78644955998,-11257.6161798
healing,-5.78466688257,-94043.9509277
content,-5.78015227878,-48145.3085701
waves,-5.77934671973,-21214.943666
worst,-5.77645598868,-82860.848919
lose,-5.76356817125,-62140.5511314
native,-5.76205474426,-37984.5972503
brook,-5.76125105932,-47959.968492
broken,-5.75285996529,-34963.7950572
theme,-5.74946931847,-66512.9452245
conscience,-5.72814294406,-62735.8258173
gleam,-5.72224228326,-40421.570379
creep,-5.71641055914,-75336.5576224
apple,-5.71015550919,-58893.0818294
miss,-5.70771728307,-29756.7499522
nobly,-5.68734660201,-99779.8568385
journey,-5.68387055491,-57410.1468289
dusky,-5.67403314055,-56314.7285509
flashed,-5.67275081706,-82143.1528081
dimmed,-5.67061592133,-103690.5783
natural,-5.66273977781,-86433.5826386
whispers,-5.62818004902,-85803.2426147
blush,-5.6238416662,-66749.314625
kiss,-5.6208983818,-22699.5238873
centre,-5.61498501319,-107843.544954
weeping,-5.61019453985,-49179.6078306
claims,-5.60806649627,-90206.8858564
form,-5.60114227749,-16644.7187761
victory,-5.59144142817,-39607.8156551
praises,-5.55785711884,-86981.0749671
n,-5.55418486563,-28317.7205501
tossed,-5.55043065074,-76309.2645925
icy,-5.5469936465,-74643.4690499
master,-5.52894674547,-25902.6331063
flowers,-5.49795238476,-11528.3435226
twixt,-5.49469792219,-67797.7154704
eager,-5.48830102324,-43080.7851908
gained,-5.48519828775,-70681.5367868
tomb,-5.46888213762,-23389.7276822
longed,-5.46147838648,-89428.4343762
stained,-5.4587898091,-68369.1131476
soothe,-5.4504203016,-93341.4135374
fiery,-5.42859919887,-43802.4978411
quiver,-5.42471810339,-111250.836674
next,-5.41323928341,-36495.7117929
song,-5.40435259476,-8708.59208875
fret,-5.40097548275,-102469.388975
cheers,-5.400665542,-105593.147537
thing,-5.39352634502,-20969.697641
vision,-5.38494886385,-31887.8077206
never,-5.37802336329,-9114.32117921
sail,-5.37779993234,-33179.0619029
slaves,-5.37267468963,-46526.6054741
quest,-5.3679422127,-64983.3593422
repose,-5.36062749077,-39773.8085493
strikes,-5.34869674798,-110137.200163
its,-5.33160892076,-3517.54066115
third,-5.32929924412,-84610.8690431
doubts,-5.32747008016,-93585.2208553
brighter,-5.32634422867,-51710.6296686
flies,-5.32593001215,-58127.2978796
friendly,-5.3244664849,-67051.6907445
ending,-5.30276969417,-104024.921516
mantle,-5.30130173228,-81875.4048133
begins,-5.29087103506,-91993.4514355
no,-5.29001548463,-5371.66562461
balm,-5.2848644241,-63081.6088428
absent,-5.27830910193,-118622.686521
timid,-5.27783977603,-77793.7828743
light,-5.27648882463,-6837.05820512
upon,-5.26322999926,-6242.95309299
stepped,-5.26229768054,-105002.457129
clouds,-5.25434744485,-20246.071199
supreme,-5.23720861134,-63121.2999616
cure,-5.23415662348,-119295.560136
labours,-5.23128174333,-92232.7415579
joyful,-5.22898889502,-68797.4637202
pains,-5.2251243587,-75481.5264571
shrink,-5.22474522645,-80640.1978468
web,-5.22346242627,-73688.7264969
honours,-5.22179297838,-77432.3771766
quenched,-5.21186573889,-128768.849157
whether,-5.21042455101,-43534.0451429
birth,-5.19965649849,-30104.5481518
abode,-5.19130371948,-80908.3618386
mountains,-5.18956415955,-29816.2182602
despite,-5.18910070813,-96772.1375076
greater,-5.18601915454,-53501.8235511
sold,-5.18356599134,-90218.5982287
flee,-5.18322845382,-59195.1455621
sent,-5.1815201979,-32297.4841604
pool,-5.17652086079,-61469.3067769
foaming,-5.17039876064,-71453.1219268
pours,-5.16083403122,-78233.9664349
refrain,-5.15637086967,-82863.916581
away,-5.14815457139,-9529.09088379
eagle,-5.12013745515,-46020.6730156
familiar,-5.11229821171,-65272.3092468
fight,-5.10301590176,-25032.5055423
curse,-5.08361228087,-41030.5769634
wrong,-5.07155632413,-31471.1063702
may,-5.04979001648,-6140.48206723
flush,-5.04726142277,-87203.1172168
sky,-5.04618838301,-12132.5449586
helm,-5.03999047063,-87857.9648797
chorus,-5.03677499731,-9874.80866819
marks,-5.02290017732,-103752.876649
caves,-5.02083348491,-99528.1730699
sends,-5.01064582621,-79444.2823361
seeks,-5.00930998639,-75009.2880029
winding,-5.00602160901,-62080.2387339
showers,-4.99879235542,-60467.4316254
shouts,-4.9870398689,-84124.7764109
weather,-4.97902826783,-41324.3315109
feeble,-4.95710197495,-51665.7505604
thy,-4.94480188602,-1884.86228588
gather,-4.94026693679,-42848.9416122
vessel,-4.9331903659,-53380.1740403
named,-4.93212591734,-84553.8744754
gladness,-4.92653930951,-41685.9791997
placid,-4.9254201335,-78957.2938855
nations,-4.92502537246,-28711.3390092
weak,-4.92005850509,-38321.3894228
branches,-4.9107956584,-41151.5820357
crystal,-4.90837332393,-49298.3305772
strings,-4.90721392197,-61949.710303
keep,-4.90590334978,-18118.6931492
plant,-4.89645567225,-91092.9557866
us,-4.89331974887,-6067.76735521
shapes,-4.88828678108,-57563.3613623
rill,-4.88816873958,-73791.1894918
horse,-4.88573918831,-25968.7735146
closing,-4.87685774297,-76089.3690265
breaking,-4.86993686254,-64478.396333
glistening,-4.84451976057,-82635.6827716
banks,-4.83964568919,-58042.160814
thrills,-4.8339347671,-64501.5301555
clothes,-4.82904416439,-67415.1842087
droop,-4.82659616443,-99358.8139353
fond,-4.82483632674,-23409.3862973
forget,-4.82460205199,-27156.6687445
subtle,-4.82062661169,-60820.5702503
fair,-4.79076493956,-7562.89795103
dreamed,-4.78699562073,-37046.7488894
cliff,-4.77642778353,-56157.7359879
mocking,-4.77583893373,-72508.5679258
busy,-4.77043803543,-55668.6760599
look,-4.7704131853,-14615.4798677
boldly,-4.76860344116,-64580.3687773
haply,-4.75801881477,-70564.3613856
record,-4.75217684727,-70438.8860398
varied,-4.75121675554,-54085.0123755
lane,-4.7477371292,-44581.5124096
vacant,-4.741586799,-81349.8736713
orchard,-4.73828228649,-63794.9650603
stern,-4.72626670959,-34745.1131835
tidings,-4.72162729609,-69574.135416
poverty,-4.72122197528,-70671.6677107
lo,-4.71865843431,-17314.881238
stroke,-4.71408992972,-64763.1775864
poured,-4.69811858619,-50457.9533626
living,-4.6935757316,-23000.7614708
tame,-4.69013402442,-109402.006049
telling,-4.67974068976,-65637.7036192
vengeance,-4.6676052335,-47536.2426419
joined,-4.65621924247,-60741.2306244
foul,-4.65481432719,-43484.0559707
father,-4.65043320131,-11758.8831061
three,-4.64782079238,-19677.4039622
cling,-4.64156505775,-51359.3983928
abroad,-4.62798925213,-57510.5944624
also,-4.61893700049,-39376.4221227
belong,-4.61508604306,-88142.8600533
garment,-4.6034511605,-83432.6977476
let,-4.59547048775,-8653.8687626
thank,-4.58955512654,-37189.485066
tears,-4.57292097023,-12032.4790737
weariness,-4.56960575217,-103850.43059
