seldom,-18.0434691197,-291508.315316
nightingale,-17.30061646,-252002.401018
rainbow,-14.3825720194,-155767.38983
stout,-13.7063972083,-215083.676509
following,-13.5571077357,-165997.259056
fainting,-13.5389986477,-309132.067475
six,-13.523543672,-170583.94348
i'll,-12.9901228168,-44040.4385579
throng,-12.8590219024,-100543.530933
clasped,-12.6052303427,-189255.900817
mission,-12.4957475055,-212248.602303
notes,-12.4268434828,-85333.9847288
goal,-12.2469574155,-125594.662197
modern,-12.1480701486,-137667.962149
walking,-12.0544064755,-162769.152895
drum,-12.042421623,-150974.629629
husband,-12.0385015656,-88319.1298637
safely,-11.6502270876,-248223.469803
big,-11.5287870062,-104456.280661
greet,-11.38817774,-100462.122744
blight,-11.2998282073,-163361.747343
bend,-11.2737564136,-117729.352874
pour,-11.2317101381,-120757.374229
until,-11.1696442664,-49287.7891138
lea,-10.9760622383,-178420.729593
thread,-10.7848467485,-148624.166702
shock,-10.7767909531,-176893.337587
anxious,-10.7715694739,-126990.583487
maidens,-10.7311497655,-122783.173373
perished,-10.6528203605,-224345.484784
firm,-10.4996505708,-109618.586555
sacred,-10.4772947499,-45527.874131
yea,-10.2303919424,-47921.7294573
an,-10.2227339691,-5714.38242098
struggle,-10.2222325193,-133410.072207
page,-10.202901754,-56019.0371541
kin,-10.1892157717,-154081.450525
garb,-10.1493260825,-246561.009207
wondrous,-10.1441410658,-69408.1441985
wildly,-10.0895590765,-138613.057395
sped,-10.0842153714,-116666.227518
strand,-10.0288507579,-104480.153187
gloomy,-9.94205725239,-101052.862713
winning,-9.91133565869,-249118.637898
tis,-9.88167001425,-20707.3923569
john,-9.87545653379,-51160.8989876
rend,-9.81875272726,-172793.661622
sway,-9.78344935849,-90301.5206547
mock,-9.78177796877,-130175.535871
sealed,-9.66325405819,-170104.637998
twill,-9.63825459963,-135152.76361
wandered,-9.63759021849,-100612.672766
woke,-9.49701201596,-136657.408609
command,-9.38820147981,-85864.5990293
weeds,-9.32102998969,-140179.629486
guards,-9.29481615422,-166149.351145
we,-9.27810577989,-4125.82476873
our,-9.22430167134,-5537.74551143
oft,-9.22174196963,-27349.2118972
grove,-9.19786665204,-84292.0333552
hearing,-9.13747880708,-164548.157808
virtue,-9.03907478792,-62111.0481317
times,-9.0152892286,-57044.7436161
earthly,-8.9409999932,-52278.8486034
longer,-8.89969305596,-67143.3484141
stain,-8.88166954009,-112268.159782
swing,-8.85604215379,-124534.81996
becomes,-8.85540192865,-168767.99329
sighed,-8.83283105846,-124452.890669
this,-8.82732218416,-8049.58883434
pledge,-8.77184636554,-175899.453797
cease,-8.71088249177,-60967.0411201
met,-8.69984287274,-58351.9346769
fleet,-8.69203518985,-93539.6495159
glade,-8.64098814523,-134467.774267
weal,-8.61740803237,-136743.833305
western,-8.57456614355,-99936.4306901
beats,-8.49484599799,-144549.88371
son,-8.4167730814,-26391.9883017
wing,-8.36976020712,-49527.1114123
captain,-8.36717554286,-90836.25802
visit,-8.35578689869,-144846.130426
flings,-8.34830949872,-183880.432348
increase,-8.3374236354,-152627.039828
lyre,-8.3190304158,-77837.744911
purest,-8.31824318947,-125222.906113
daughter,-8.29360461113,-57693.770841
