seldom,-13.2498080764,-214062.451349
rainbow,-11.2378476101,-121709.120397
stout,-10.8737197828,-170632.704763
fainting,-10.8586556798,-247932.566331
i'll,-10.4823303529,-35538.264908
six,-10.4086321524,-131292.91862
mission,-10.1830658893,-172966.163186
throng,-10.1732110419,-79543.4183754
goal,-9.88066597315,-101327.935019
following,-9.69037096138,-118651.784008
husband,-9.52573487396,-69884.4960726
drum,-9.47782767164,-118822.573001
modern,-9.42568771591,-106816.572825
greet,-9.42040476325,-83103.1865882
walking,-9.35515423911,-126321.485326
notes,-9.34213082861,-64151.5482648
big,-9.04819920861,-81980.9781808
safely,-9.04573861082,-192731.40412
clasped,-8.98624464669,-134920.170384
blight,-8.94241198073,-129280.553636
until,-8.91174293341,-39324.4490034
maidens,-8.67884091653,-99301.1608466
anxious,-8.64300384941,-101896.024027
thread,-8.57607652335,-118185.474173
pour,-8.45721739376,-90927.503755
page,-8.45059640076,-46398.0037407
shock,-8.43131136964,-138393.962999
bend,-8.42067292103,-87935.2309373
firm,-8.41997721203,-87906.3540815
wondrous,-8.27889209504,-56645.7556739
tis,-8.27351893581,-17337.4543502
strand,-8.26337577871,-86087.5077354
nightingale,-8.20132357833,-119461.247988
yea,-8.15411037695,-38195.9042867
perished,-8.14851959236,-171605.595172
john,-8.10691932494,-41998.7956267
an,-8.10422921932,-4530.16435002
sped,-8.09276180559,-93626.7181217
kin,-8.06171253051,-121909.319446
garb,-7.99921856669,-194327.720545
wildly,-7.99714126687,-109866.862666
struggle,-7.95981965621,-103883.384875
sacred,-7.90904864857,-34367.8573491
mock,-7.85813260591,-104575.735228
sealed,-7.80892534208,-137462.43351
twill,-7.75535993577,-108749.807061
command,-7.74422961098,-70828.8133534
rend,-7.71613907633,-135791.170388
wandered,-7.69854103219,-80369.757594
gloomy,-7.66151199559,-77872.9894839
sway,-7.58076214688,-69970.6539586
winning,-7.50942178172,-188747.207247
oft,-7.50388133672,-22254.4982721
we,-7.46160038423,-3318.05396597
our,-7.43649496655,-4464.44815977
stain,-7.36507106298,-93097.6964604
hearing,-7.35388237226,-132429.067431
woke,-7.31391383308,-105243.681859
