our,-32.514149514,-19519.644082
mock,-27.8581161635,-370734.769437
throng,-27.7458587126,-216942.363494
sealed,-27.7393821901,-488303.167578
until,-24.526598856,-108227.42455
fainting,-23.3928395493,-534121.986577
sighed,-22.0235391937,-310307.431136
raging,-21.4045631691,-313871.666822
stain,-21.278794453,-268973.202036
magic,-20.5152803852,-132957.24752
command,-19.8649380776,-181684.952804
oft,-19.8160195054,-58768.9959442
goal,-19.0376482438,-195234.368757
petals,-18.9071467027,-188187.871937
greet,-18.8581787332,-166359.597635
daughters,-18.2406532045,-295409.654671
tis,-18.0254138386,-37772.8983273
strand,-17.797905309,-185417.84278
lately,-17.5286333759,-374122.759861
mission,-17.2111428386,-292342.735795
western,-17.188858627,-200335.871233
waved,-16.9955117078,-270767.270354
winning,-16.9577660774,-426228.68728
purest,-16.3883764819,-246710.763654
moments,-16.2352594932,-217237.555943
i'll,-15.7200615542,-53295.7551492
earthly,-15.1810726965,-88765.1271379
nation,-15.1037029438,-59789.6316031
wondrous,-15.0566505272,-103020.469072
sacred,-14.948811443,-64958.3334279
nought,-14.8630318302,-74103.7607784
steal,-14.298957505,-172451.655705
appeared,-14.2302212608,-186912.150798
bold,-14.1725917853,-81122.3316996
pay,-13.996576573,-128734.180683
sped,-13.9741913646,-161670.108092
band,-13.4995953135,-72386.5403488
true,-13.2329282341,-34108.7598188
brave,-13.1326236896,-44858.7458562
ills,-12.9867356998,-201880.415297
has,-12.9365403311,-20283.943705
reign,-12.3474247634,-89066.3211284
drunk,-11.9415431397,-198024.401186
saviour,-11.5012699272,-41766.6905366
plant,-10.9362779598,-203456.939334
violets,-10.9135254625,-118712.7031
loving,-10.3316490138,-58448.0200376
thus,-10.2805139673,-20249.4619194
seen,-9.20434428946,-36457.9900826
fondly,-8.79193522284,-89405.1000906
anxious,-8.70131494725,-102583.478196
we'll,-8.63707029015,-33533.5929409
springtime,-8.41780749255,-126880.558848
anything,-8.14798152546,-153973.730187
startled,-7.89142138709,-98517.6850914
dull,-7.7818561842,-57520.790292
twelve,-7.65482301505,-70723.5205047
joyful,-7.24409199759,-95310.0429923
rays,-6.87203284419,-56936.3385511
guide,-6.75678004179,-51035.7619813
conquer,-6.30925824312,-136349.490877
often,-5.53461503088,-29312.4785216
spotless,-5.44408026324,-128852.413143
lord,-4.89432953159,-7548.851276
grand,-4.11536213171,-21940.0223116
search,-3.26967281177,-41026.8358607
fair,-3.1374020014,-4952.83143031
weal,-2.79234763232,-44309.8803874
thank,-2.73581071327,-22168.4648859
plan,-2.42842047007,-21669.2220113
sheen,-1.34793258683,-21874.8246374
tell,-0.409309990012,-1227.46804647
appear,0.0981177754853,901.724243257
dusk,0.284623988263,2200.48489926
hollow,0.411698336405,3981.79212267
reigns,1.23774619261,16927.3980353
shut,1.46926911342,15168.8981495
half,1.64116918325,4930.0957989
stir,2.32374904761,21052.0585934
slow,2.9377206947,14747.2930249
not,2.96079938962,1743.19186804
lords,3.25337203534,47976.0177529
blown,3.36115321483,24298.6372636
cheer,3.61013852207,20985.4295079
sweets,3.64203166951,36591.1115368
brooding,3.75316124501,62417.1096202
shadow,3.98487076661,17336.6879361
wind,4.46790612644,7464.26760708
sank,4.68230576769,55042.5725341
brows,4.72551099452,60860.5803489
grass,4.7882093003,18421.9024953
clear,5.37462925344,19199.6479414
wherein,5.91111252723,60601.7883352
shuddering,5.9460270282,114242.735605
breath,6.08789214977,21384.0498017
flesh,6.106793669,38528.4234394
toiled,6.20886355071,162424.858949
whereon,6.39424872855,115971.724413
eyes,6.72248229342,9136.48121261
shakes,7.19713959525,126624.345471
last,7.21116294853,16889.1480757
meek,7.25103547252,87338.4039413
keeps,7.56166943639,91617.722192
pomp,7.90774387697,75129.7246773
roaring,8.74403089489,154541.684265
sees,8.80932618197,81878.4659936
round,9.14490518603,22227.8856256
cold,9.31555188676,27602.5221365
smooth,9.86188994505,116918.38025
parted,9.88394208125,146083.548187
worn,10.0283656789,88774.3593712
doom,10.6634543849,84013.2948251
rose,10.7757993186,23574.9255665
ghost,10.8387285631,89460.6120572
red,11.1624773231,27676.7989317
shook,11.3522270074,113761.430589
ghosts,11.5604920317,186641.195078
wheel,11.7275272597,155406.86582
inward,11.8076705435,193377.567143
dashed,12.206898089,264776.305058
fancy,12.3476053355,56615.1696589
fire,12.3479666891,34904.0765269
own,12.386540005,29325.3760667
graves,12.7170636716,150920.304731
still,13.0911424903,17969.1279466
turning,13.8285134108,165217.688555
rich,13.8869697137,58558.1439113
freed,13.9921552833,285502.407655
branch,14.2642042714,253901.455056
moan,14.5799103809,150454.868037
fixed,14.6023984883,154239.937459
steeds,14.7614056789,186626.156218
enough,14.9067580327,107268.047514
turf,14.9175277626,263709.775587
black,14.9753854754,55599.0354906
yours,15.1711628453,150979.081082
four,15.1761017524,118810.632756
whirl,15.2543201365,262338.891536
shattered,15.4407474511,245923.302593
helpless,15.5290650029,210556.614311
wound,15.8449632629,176056.297461
more,15.9466223581,22137.4062156
scorn,16.0178141425,127667.080993
haired,16.2062917525,376212.652812
heavy,16.2518956856,100267.71144
sand,16.3683041751,136069.185127
trance,16.6325667283,289261.944203
darkly,16.8290291349,279830.665216
once,17.0633693877,42458.2941386
crime,17.461300012,156574.336657
trembled,17.4775254738,351955.768024
hurt,17.5571031793,365679.783555
and,17.6158970384,2340.29654138
visions,18.3360714752,170960.029786
blowing,18.4598246032,222899.998586
unheard,19.1140974274,436284.495705
nature,19.7712492973,43437.0758576
wert,20.213857871,199424.552595
folly,20.2484748447,236922.993131
follows,20.300109766,407227.371529
whose,20.5577576163,30234.0588125
harsh,20.6246635124,377176.081514
raised,20.6867320241,153841.783369
gulf,20.849588727,440451.209345
re,21.9525726216,88606.2464787
goes,22.1021595624,118052.71586
every,22.4430693822,45073.5176024
fresh,22.6080732301,140744.506952
wooed,24.514290894,537218.399664
thorn,24.5331833735,371608.323038
wrote,24.6145278226,396088.410684
change,24.7572256194,151234.219311
blew,24.8595003147,311995.842428
hers,26.3516249208,288173.734484
seasons,27.9954344878,402911.562802
evil,28.6255696017,210274.998608
lest,29.4514216772,214829.669587
sign,29.7678099397,302726.00382
presence,30.5477839735,206138.045709
hurrying,30.7473447833,576724.028608
nights,31.4455160443,278401.963531
sake,35.6375858716,283122.775753
what,38.4109700202,39849.6450246
