our,-204.816610301,-122960.231004
throng,-196.581447121,-1537052.5814
nation,-195.021356908,-772013.004204
sighed,-181.059791446,-2551097.63565
mock,-161.669816827,-2151495.88416
oft,-140.475875293,-416613.747433
strand,-139.812752949,-1456563.48849
purest,-134.736067266,-2028317.9413
raging,-133.069010199,-1951293.82943
mission,-125.89934486,-2138484.30963
appeared,-122.901768275,-1614299.1331
violets,-119.111502791,-1295644.42904
petals,-108.778121414,-1082697.64359
moments,-108.149731359,-1447108.58032
daughters,-108.030751869,-1749571.50633
saviour,-107.862932119,-391702.632377
sealed,-102.500814392,-1804347.04725
stain,-98.8632975708,-1249675.01191
fainting,-96.0803945743,-2193776.05327
startled,-94.3547333788,-1177938.60623
pay,-90.352674091,-831023.029878
half,-90.1740174085,-270884.043481
command,-78.0869470197,-714184.118192
western,-76.9060369733,-896338.625764
greet,-74.0035765421,-652831.081481
seen,-73.8176519364,-292388.369838
nought,-73.8100786787,-368000.58534
band,-73.2750713992,-392910.216139
true,-71.9274304181,-185397.774787
until,-69.2180593588,-305435.431173
dull,-67.3781109866,-498035.700043
sped,-65.4656183456,-757384.332166
winning,-64.8383976716,-1629694.91375
dusk,-62.5153262758,-483318.473196
tis,-59.4912276302,-124665.991736
shut,-57.4639738784,-593264.473517
waved,-55.8253782875,-889392.773533
springtime,-48.127431637,-725418.753924
magic,-46.2229632422,-299565.877213
clear,-44.3529003465,-158440.709429
has,-44.1450645362,-69217.5791199
bold,-43.0879770663,-246630.765974
lately,-42.5061189253,-907230.254768
lord,-40.1599158602,-61941.3200783
rays,-39.1931581117,-324724.134725
sacred,-38.0718369202,-165436.76976
not,-33.2063219608,-19550.4601266
weal,-31.833580401,-505145.607067
flesh,-26.7152176258,-168549.204828
ills,-25.5634888309,-397387.600775
wondrous,-22.5057023149,-153988.299396
hollow,-20.8260572389,-201421.825952
drunk,-16.7168299909,-277212.099804
shuddering,-13.7041142728,-263301.107806
goal,-12.550459267,-128707.126071
twelve,-12.0859804872,-111663.337889
stir,-12.0104378206,-108808.841037
grass,-10.638065802,-40928.3301235
brave,-9.6059148653,-32812.1252724
lords,-8.98419333241,-132485.86824
thus,-8.38254643235,-16511.0475322
brows,-4.82720162616,-62170.2695793
helpless,-4.00264304035,-54271.327135
fondly,-2.41018232332,-24509.1195955
eyes,-2.37506509397,-3227.93525704
steal,-0.54736935046,-6601.51278413
anxious,0.0,0.0
anything,0.0,0.0
appear,0.0,0.0
blown,0.0,0.0
earthly,0.0,0.0
fair,0.0,0.0
grand,0.0,0.0
guide,0.0,0.0
i'll,0.0,0.0
joyful,0.0,0.0
loving,0.0,0.0
often,0.0,0.0
once,0.0,0.0
plant,0.0,0.0
reign,0.0,0.0
reigns,0.0,0.0
sank,0.0,0.0
shadow,0.0,0.0
shakes,0.0,0.0
spotless,0.0,0.0
tell,0.0,0.0
thank,0.0,0.0
trance,0.0,0.0
turf,0.0,0.0
we'll,0.0,0.0
whereon,0.0,0.0
smooth,0.299782909869,3554.09890437
conquer,0.306976264499,6634.06945202
slow,0.553286327953,2777.48515021
red,6.1674861643,15291.9705495
parted,7.79463323302,115203.799267
toiled,8.66869924982,226774.552449
fire,9.09612844981,25712.0845484
freed,11.8628281016,242054.631044
cheer,12.5957244553,73217.8796025
fixed,16.4263534985,173505.72499
fancy,16.8679729527,77341.5674188
sweets,18.3984846464,184847.652326
ghost,18.4017417175,151884.150192
wherein,18.4438218369,189089.377321
haired,18.4600435156,428531.217879
pomp,19.4424275522,184718.201776
meek,20.0706368058,241749.939211
black,20.1131794181,74674.0962449
search,22.9623537819,288124.461932
own,24.8144866485,58748.7831609
roaring,25.9795217688,459161.123607
enough,27.4640924699,197629.797808
plan,29.3087590703,261527.200498
doom,30.697302691,241852.353677
shook,35.732985162,358082.64833
sheen,36.5947864949,593875.795453
brooding,38.7706987723,644777.774613
rose,41.8187191471,91489.5649064
shattered,42.0026161678,668971.636135
wind,42.1526262958,70421.9099751
heavy,42.8430648302,264324.614476
dashed,48.8423085852,1059424.42572
keeps,49.7319973954,602556.401037
worn,50.6291318607,448185.565861
branch,52.4107697105,932906.626749
round,53.2409335849,129409.037956
scorn,55.5057452323,442398.470174
yours,56.2967903837,560249.584466
cold,59.5503151155,176451.047796
breath,61.4587318433,215877.113154
crime,61.5392399809,551818.345239
last,64.0159035319,149930.611978
hurt,68.3409053376,1423406.08337
steeds,70.5896675129,892454.187849
sees,72.1020007393,670153.550187
wert,73.413125788,724274.399192
ghosts,73.7242766997,1190259.64222
wheel,74.5593133539,988019.805829
moan,75.6738344086,780903.069521
graves,81.1556558321,963118.265749
turning,81.2788681023,971088.237562
nature,81.7420702234,179585.84466
unheard,82.8172219304,1890325.71602
more,86.6818157529,120333.354846
fresh,90.4946894291,563366.47161
sand,92.6708065312,770369.428312
change,93.4351484771,570766.3675
goes,96.6044039341,515986.332295
harsh,98.2449821074,1796667.24538
inward,101.220118693,1657710.57269
wound,102.792496023,1142146.30582
darkly,103.594247596,1722550.18307
gulf,107.204658652,2264717.16871
four,108.490737688,849352.053851
follows,109.179263906,2190174.59405
whose,115.209571599,169437.398207
hers,122.378883734,1338300.012
rich,124.29172483,524109.496862
wooed,124.381205037,2725751.77504
still,125.580762298,172374.320043
lest,127.265766476,928324.033441
hurrying,130.957761733,2456358.05162
every,133.337463364,267788.171024
seasons,134.014545617,1928743.41837
blew,137.281674315,1722935.34004
and,137.386523376,18251.9916408
wrote,140.651710725,2263318.35259
thorn,142.287043585,2155246.17625
trembled,146.20818047,2944284.79167
visions,150.083791318,1399336.24652
re,152.844234805,616918.762802
folly,155.81036593,1823103.14925
evil,162.473716932,1193484.04511
blowing,165.874271298,2002910.40855
sign,171.131181509,1740331.54647
what,191.877107468,199063.825176
presence,203.351392927,1372225.84678
whirl,206.787298923,3556261.45891
sake,224.159144713,1780832.16664
raised,233.476391449,1736302.4954
nights,239.747122491,2122594.18985
