our,-81.2112881605,-48754.6334142
throng,-65.181577961,-509648.871409
mock,-63.3071511792,-842489.203446
sighed,-61.1581539486,-861706.625712
sealed,-58.4705424528,-1029271.34044
fainting,-50.1049783277,-1144032.57909
daughters,-48.9539152335,-792814.765557
oft,-48.5074772367,-143860.159817
raging,-46.0500995267,-675268.230495
until,-45.3409390969,-200073.931733
purest,-44.7940891104,-674330.611322
mission,-44.5354481609,-756464.278826
stain,-44.3896568103,-561104.537942
nation,-42.3905528084,-167807.559861
strand,-41.3729328567,-431021.506551
appeared,-38.8122811584,-509794.388696
lately,-38.0974753995,-813134.27776
petals,-37.7748373333,-375983.027068
command,-36.6599312149,-335292.153771
moments,-34.9944967795,-468247.455792
magic,-34.6914144182,-224831.193481
tis,-34.3383412028,-71957.2201001
nought,-33.8896832469,-168966.399916
greet,-33.8792731528,-298869.913666
western,-32.7653626487,-381879.775439
true,-31.8317157501,-82048.3817287
violets,-31.677761582,-344577.260437
startled,-30.6880587571,-383114.316218
winning,-30.3056353227,-761723.631628
dull,-29.7450070996,-219864.807972
pay,-29.7367496543,-273505.173423
saviour,-29.5049241401,-107146.692814
band,-28.8786695427,-154851.084757
sped,-26.2256773636,-303409.906415
goal,-25.7188031658,-263750.76569
bold,-25.1282202483,-143831.124814
drunk,-24.16252989,-400682.76408
sacred,-23.4100452778,-101725.647722
has,-22.9031629904,-35911.1831195
ills,-22.6692387419,-352396.12459
seen,-21.1672992951,-83842.7120398
reign,-21.0547757653,-151875.508904
brave,-20.8557558351,-71239.6146234
half,-20.6843255822,-62136.0111416
earthly,-20.2539621817,-118426.778137
thus,-20.1004106159,-39591.6488833
plant,-19.5751269606,-364172.841356
i'll,-19.3518083764,-65608.4734383
waved,-19.1578290539,-305216.645902
twelve,-18.0865169769,-167102.773214
rays,-17.8599240324,-147973.489688
dusk,-16.363257362,-126507.610787
hollow,-15.8313780446,-153115.159365
wondrous,-15.7451455478,-107731.283064
springtime,-13.6120640437,-205172.937783
fondly,-13.1445361061,-133666.654318
steal,-12.0753049522,-145633.437363
not,-12.004289678,-7067.61161247
