our,-121.463144419,-72919.5560572
throng,-103.501908414,-809272.074444
sighed,-82.676903642,-1164901.66988
mock,-80.3660105249,-1069507.86649
nation,-78.1625386205,-309414.810836
fainting,-69.6121343241,-1589433.86914
purest,-65.476402541,-985682.339555
raging,-64.748542067,-949457.957272
sealed,-64.7104411394,-1139113.81181
petals,-60.4933697913,-602106.637574
daughters,-59.4799963865,-963285.963248
oft,-58.1870449117,-172567.159892
strand,-56.3369855601,-586916.389872
mission,-54.0672322588,-918367.986576
appeared,-50.3213667571,-660964.767817
stain,-49.3446759221,-623738.131194
startled,-49.3209157738,-615729.690544
until,-47.2498677575,-208497.375758
moments,-46.509115625,-622319.995048
saviour,-45.8565775042,-166527.478601
command,-43.4919983505,-397778.318603
violets,-43.0517533322,-468298.720597
true,-41.1161447647,-105979.620054
nought,-39.6829566337,-197850.36855
dull,-39.670503842,-293230.648095
band,-38.8989869382,-208581.296116
tis,-38.1619668471,-79969.7641668
lately,-37.8395884609,-807630.062392
winning,-34.9168053527,-877624.095151
greet,-34.4970903642,-304320.059418
pay,-31.7863182213,-292356.178085
seen,-30.8379186889,-122147.596653
western,-28.7256463492,-334796.946848
sped,-28.6262140224,-331182.176808
sacred,-27.930900547,-121370.502103
magic,-24.5342335305,-159003.635289
half,-24.3818321699,-73243.3740391
bold,-22.9757629712,-131510.699881
has,-19.602591769,-30736.0281604
thus,-18.3330313555,-36110.4533764
goal,-18.055109674,-185158.266132
ills,-16.9360638818,-263273.211144
not,-16.8516730524,-9921.54332743
waved,-16.7168512786,-266327.738021
drunk,-16.5779662647,-274909.348318
springtime,-16.502014274,-248732.795928
earthly,-15.5470994321,-90905.3190978
rays,-12.7177396625,-105369.33502
dusk,-12.1551504107,-93973.8954899
thank,-11.5779504938,-93816.9397931
lord,-10.6934204111,-16493.1763982
steal,-8.58186892842,-103501.07728
wondrous,-7.24453609381,-49568.4950147
i'll,-7.04827154613,-23895.7686809
flesh,-6.90786779388,-43582.4869565
shut,-6.03872691653,-62344.4900004
twelve,-5.42670264329,-50137.7386402
hollow,-4.11011402451,-39751.4835473
grass,-3.68710259636,-14185.5629653
clear,-3.44198855819,-12295.7259783
brave,-2.55278655389,-8719.87243009
anything,-2.15864946736,-40792.3495675
anxious,-2.13952611208,-25223.7772794
fondly,-1.28660889717,-13083.5128232
brows,-1.16294408079,-14977.7350539
joyful,-1.12829416052,-14844.8922215
appear,0.0,0.0
blown,0.0,0.0
conquer,0.0,0.0
eyes,0.0,0.0
fair,0.0,0.0
fancy,0.0,0.0
grand,0.0,0.0
guide,0.0,0.0
lords,0.0,0.0
loving,0.0,0.0
often,0.0,0.0
plan,0.0,0.0
plant,0.0,0.0
reign,0.0,0.0
reigns,0.0,0.0
search,0.0,0.0
shakes,0.0,0.0
shuddering,0.0,0.0
slow,0.0,0.0
spotless,0.0,0.0
stir,0.0,0.0
tell,0.0,0.0
we'll,0.0,0.0
