our,-23.9091108064,-14353.6687944
sealed,-22.0565720224,-388267.262431
throng,-21.5125128221,-168204.394922
mock,-20.9789319827,-279186.843288
until,-19.4546260106,-85846.5570823
fainting,-18.4896627332,-422169.158618
raging,-16.8855017062,-247605.17296
goal,-16.8002830616,-172289.80263
magic,-16.6742548988,-108063.989093
stain,-16.6122443969,-209985.982914
greet,-15.9564176504,-140761.377734
command,-15.8241499077,-144727.857591
sighed,-15.7734687221,-222245.140357
waved,-15.3102927207,-243918.879265
tis,-15.302644535,-32067.2380304
petals,-15.229126925,-151579.560498
oft,-15.0786773405,-44719.3104158
i'll,-14.5674982637,-49388.2175922
western,-14.4718782784,-168669.508907
wondrous,-13.9074114556,-95157.156577
strand,-13.8270567004,-144049.705898
mission,-13.790997108,-234249.280347
lately,-13.578600713,-289815.153575
winning,-13.1184682908,-329729.01579
daughters,-13.0931111654,-212044.56905
sacred,-12.9873487409,-56435.0238194
steal,-12.9567745126,-156264.344203
earthly,-12.9040186094,-75450.9826384
moments,-12.7269329895,-170294.033085
purest,-12.5753880185,-189310.0018
sped,-12.2012634342,-141158.76381
bold,-11.9426985129,-68358.6717824
nation,-11.752688681,-46524.2814425
brave,-11.5368169359,-39407.7490642
pay,-11.4553161671,-105360.816878
nought,-11.4360712308,-57017.6997813
appeared,-11.2744142784,-148088.001102
band,-11.1347849107,-59706.1273685
ills,-10.8606001324,-168829.374509
has,-10.645407773,-16691.5455337
loving,-10.1513507588,-57428.039974
reign,-10.0635931189,-72592.2395649
true,-9.93706461335,-25613.4503418
saviour,-9.24702437778,-33580.4313797
drunk,-9.18017753904,-152233.18617
we'll,-8.51457393275,-33057.9984572
plant,-8.40440767421,-156354.389364
thus,-8.20372791803,-16158.8298603
anxious,-7.98597374852,-94150.018574
violets,-7.95102361492,-86487.8639801
fondly,-7.90317694374,-80367.3261665
springtime,-7.72400045492,-116422.8922
anything,-7.36823630275,-139238.758076
seen,-7.09476599829,-28102.0461936
joyful,-6.6462788117,-87444.6541392
spotless,-6.47776747697,-153318.086954
rays,-6.46202889716,-53539.3635854
guide,-6.29915109541,-47579.1684798
twelve,-5.98194484783,-55267.6656627
conquer,-5.72625451854,-123750.187129
often,-5.71506824044,-30268.1964532
startled,-5.08149022272,-63438.0840917
grand,-4.86006735351,-25910.2316538
lord,-4.6455660637,-7165.16676726
weal,-3.73782667279,-59313.0493005
dull,-3.69460202684,-27309.2207524
plan,-3.60491548707,-32167.2935079
sheen,-3.03119813337,-49191.5754961
search,-2.77142157116,-34774.9345108
tell,-2.72402790704,-8169.00954091
fair,-2.49440497129,-3937.76995624
thank,-2.0490404847,-16603.5178583
appear,-1.65477498665,-15207.7512481
reigns,-0.103712978267,-1418.37710754
cheer,0.558246431555,3245.0392321
dusk,2.32186339479,17950.789635
shut,2.68043293018,27673.0884378
hollow,2.79470504347,27029.3405226
sweets,2.83915386935,28524.6821913
blown,3.05760603176,22104.2169494
brooding,3.42074221844,56888.8006917
lords,3.60399468282,53146.4926255
stir,3.70280999849,33545.6933823
shadow,3.71878699246,16179.056578
wind,3.84343766825,6421.00493499
slow,3.98673248205,20013.3090361
half,4.56138750475,13702.4735803
sank,4.95347033001,58230.2317411
brows,5.20616963951,67051.0567053
breath,5.25106315908,18444.6427997
not,5.45509276677,3211.72497663
toiled,5.75728126818,150611.394545
keeps,5.77238741594,69938.6545666
grass,5.92176325197,22783.0778452
clear,5.94715207241,21244.8562793
wherein,6.25509048209,64128.3121691
last,6.54201131435,15321.9388592
shakes,6.68312407505,117580.90843
shuddering,6.71217231032,128962.906315
flesh,6.73019704196,42461.5429172
meek,6.7690918791,81533.4145162
eyes,7.04810943612,9579.03890807
cold,7.17282740373,21253.5048487
pomp,7.29454373965,69303.8458672
round,7.33265444548,17822.9736701
roaring,7.48844560708,132350.515518
whereon,7.56881785642,137274.744202
sees,7.91702252742,73584.9310596
parted,8.20596299337,121283.206691
worn,8.62656778549,76365.1878333
still,9.07752415445,12459.9662016
wheel,9.14136392133,121136.424147
inward,9.14336471299,149743.475412
ghost,9.16935484242,75681.9484496
ghosts,9.35040904756,150959.969032
doom,9.36268130302,73764.9992463
shook,9.45665949231,94765.8209918
graves,9.48950423184,112617.103083
red,9.50125097916,23557.8720869
rose,9.53892695839,20868.9384777
rich,9.67700473001,40805.6939196
fire,9.77729664195,27637.5470399
own,10.1969406961,24141.4568169
smooth,10.2060505501,120998.602268
dashed,10.3025382331,223469.384786
whirl,10.355766138,178095.135368
fancy,10.7319271761,49207.1022138
freed,11.0375129634,225214.519262
moan,11.1779540588,115348.9671
turning,11.4918959313,137300.693609
