i'll,-20.7977979707,-70510.8147617
our,-20.0865408498,-12058.8154415
throng,-15.9380193905,-124617.934222
goal,-15.0816702135,-154665.131229
fainting,-14.8794223965,-339737.577938
wondrous,-14.7240667224,-100744.867369
greet,-14.1741689192,-125039.065096
sealed,-13.9597157948,-245736.310723
command,-13.6558067428,-124896.165992
mission,-13.6090897615,-231159.462788
raging,-13.1765790068,-193218.370456
sacred,-12.7969265099,-55607.5660096
tis,-12.1669350396,-25496.2468168
oft,-11.4981829955,-34100.5250649
until,-9.87229946288,-43563.0537904
waved,-9.82142244355,-156471.884563
magic,-9.71926340201,-62989.4637355
lately,-9.46439466802,-202003.509212
steal,-8.61037877098,-103844.918399
sped,-8.27152422642,-95694.8549565
winning,-8.00621266828,-201233.906642
western,-7.96040585048,-92778.4023382
earthly,-7.75792717314,-45361.3131047
moments,-7.57939788812,-101416.911348
brave,-7.50695462339,-25642.4441576
reign,-7.29923931959,-52651.9825542
loving,-7.11354662893,-40242.6287761
mock,-6.7924738461,-90393.9882531
strand,-6.64632890933,-69241.1802049
bold,-6.63107964222,-37955.5588994
appeared,-5.7057426087,-74944.2052477
saviour,-5.62913364811,-20442.1150497
pay,-5.36025350774,-49301.1873277
petals,-5.17870528989,-51545.0344366
anxious,-4.95270319008,-58389.5104119
purest,-4.924808387,-74138.1087595
nought,-4.88223428243,-24341.7309108
ills,-4.6912428539,-72925.9513321
has,-4.47555837754,-7017.48472583
spotless,-4.19568846185,-99305.0353714
stain,-3.96576256887,-50128.9609717
sighed,-3.23988413743,-45649.3443231
nation,-3.15481590315,-12488.6778644
band,-2.93597375467,-15743.0632342
sheen,-1.93243638239,-31360.4014034
tell,-1.84364134374,-5528.84340431
seen,-1.57972009696,-6257.19962414
drunk,-1.41418451761,-23451.1602889
daughters,-1.2978405864,-21018.6902381
we'll,-1.12791673931,-4379.15861939
weal,-0.852966001244,-13535.1419186
rays,-0.824498987026,-6831.15964733
springtime,-0.638519840601,-9624.32964672
often,-0.336541991286,-1782.39675861
guide,-0.0198996814213,-150.307601881
anything,0.0,0.0
appear,0.0,0.0
brooding,0.0,0.0
cheer,0.0,0.0
conquer,0.0,0.0
dull,0.0,0.0
every,0.0,0.0
fair,0.0,0.0
fondly,0.0,0.0
freed,0.0,0.0
grand,0.0,0.0
joyful,0.0,0.0
keeps,0.0,0.0
lord,0.0,0.0
lords,0.0,0.0
meek,0.0,0.0
not,0.0,0.0
plan,0.0,0.0
plant,0.0,0.0
pomp,0.0,0.0
reigns,0.0,0.0
rich,0.0,0.0
search,0.0,0.0
shut,0.0,0.0
startled,0.0,0.0
sweets,0.0,0.0
thank,0.0,0.0
thus,0.0,0.0
toiled,0.0,0.0
true,0.0,0.0
twelve,0.0,0.0
violets,0.0,0.0
wherein,0.0,0.0
wind,0.0,0.0
breath,0.0838638333906,294.576241771
flesh,0.136648376879,862.129427003
dusk,0.380546893274,2942.08403593
shook,0.400325387564,4011.68764162
grass,0.472477336746,1817.78424519
clear,0.70512878603,2518.91317646
shadow,0.74870893685,3257.35361404
