our,-37.8732412837,-22736.9376453
mock,-31.8468770657,-423817.050548
throng,-31.5652356441,-246805.726787
sealed,-31.0969157979,-547406.657509
until,-27.2856025518,-120401.95662
fainting,-26.3456414828,-601542.465026
sighed,-25.9242512089,-365267.713151
raging,-24.1021096068,-353427.876871
stain,-23.9096411293,-302228.246449
oft,-22.7879954512,-67583.0790277
magic,-22.6281616418,-146650.595645
command,-22.0564833081,-201728.850763
daughters,-21.4919488446,-348064.793251
petals,-21.087138699,-209885.91348
greet,-20.5997380191,-181722.96364
strand,-20.2360065283,-210817.880632
goal,-20.0725518817,-205847.484194
lately,-19.8577828591,-423835.011472
tis,-19.6276784939,-41130.501124
mission,-19.4536947381,-330433.974917
winning,-19.0744448713,-479430.814235
purest,-18.8979594505,-284490.047728
western,-18.7549009896,-218588.069819
moments,-18.2411094569,-244077.03725
waved,-17.5620783026,-279793.635255
nation,-17.3549681148,-68701.5067716
nought,-16.8811064649,-84165.4306768
earthly,-16.3536082436,-95621.0502336
i'll,-16.2660408442,-55146.7897941
appeared,-16.2028928472,-212822.941801
sacred,-15.9391143354,-69261.5802595
pay,-15.5616336961,-143128.868228
bold,-15.4496172093,-88431.882529
wondrous,-15.3915993812,-105312.252892
true,-15.2830201767,-39393.0092637
band,-15.0133296215,-80503.3754851
sped,-14.9789180287,-173293.984147
steal,-14.6863775128,-177124.109748
ills,-14.2418067148,-221390.649709
has,-14.1900194807,-22249.345571
brave,-14.0178513213,-47882.5286352
reign,-13.773170222,-99350.7249855
drunk,-13.5609053453,-224877.985124
saviour,-13.0760558301,-47485.5021013
violets,-12.7275019147,-138444.369897
plant,-12.2734442863,-228333.388997
thus,-11.5373347674,-22725.0137268
seen,-10.483167461,-41523.3506385
dull,-10.2193061793,-75537.5778932
loving,-10.2081888646,-57749.5834893
startled,-9.93408146186,-124018.559031
fondly,-9.29613232123,-94532.2752692
anxious,-9.12758915752,-107609.00496
springtime,-8.80577648282,-132728.366884
twelve,-8.64788408866,-79898.4909858
we'll,-8.58924396036,-33347.9062878
anything,-8.2536070253,-155969.752412
joyful,-7.48667402761,-98501.6788408
rays,-7.34750801506,-60875.7573396
guide,-7.09264656557,-53572.6514255
conquer,-6.59309433899,-142483.477738
often,-5.31135108088,-28130.0259567
lord,-5.08466929461,-7842.42500325
spotless,-4.64552239247,-109951.863609
grand,-3.70993633206,-19778.5962195
fair,-3.52373720895,-5562.71602838
search,-3.42341936468,-42955.9997109
thank,-3.23007056882,-26173.4869436
weal,-2.13698265628,-33910.3358027
plan,-1.66307622703,-14839.9210224
hollow,-1.25757663043,-12162.8101887
dusk,-1.16400473934,-8999.15311853
half,-0.404836672402,-1216.13517864
sheen,-0.224938362325,-3650.39563415
shut,0.627602498094,6479.4381676
appear,1.16727760231,10727.5415429
tell,1.2263915587,3677.79064157
not,1.29500639469,762.444299399
stir,1.42045898059,12868.6812028
reigns,1.93529203827,26467.0243721
slow,2.35770176765,11835.6108175
lords,2.87424125497,42385.146235
blown,3.71347776389,26845.6816468
grass,3.8135563011,14672.0742418
brooding,3.97817242726,66159.1677712
sweets,4.07007722363,40891.6404819
shadow,4.29454931387,18683.9839084
brows,4.43572356229,57128.3635952
sank,4.46739447469,52516.1953558
clear,4.78094266885,17078.8368353
wind,5.0437012212,8426.21455774
shuddering,5.36647141612,103107.566147
flesh,5.383479859,33964.9581805
whereon,5.43278633213,98533.7959236
cheer,5.62219653707,32681.35236
wherein,5.71349777814,58575.8064001
eyes,6.41781951142,8722.41604108
toiled,6.42957162414,168198.617287
breath,6.73902640743,23671.1940301
shakes,7.38634001602,129953.081718
meek,7.44988913049,89733.5875218
last,7.6857836114,18000.7494515
pomp,8.18407700467,77755.1045741
keeps,8.77087022233,106268.484515
sees,9.42344877649,87586.4412611
smooth,9.44390232227,111962.896455
roaring,9.48387813717,167617.717538
round,10.3831007896,25237.4816465
