our,-64.4401481639,-38686.1958732
throng,-51.3010968836,-401118.643437
mock,-50.78359984,-675826.249964
sealed,-47.83929925,-842126.951438
sighed,-46.6566717486,-657383.530791
fainting,-41.0785700524,-937935.191489
until,-38.852649898,-171443.34851
daughters,-38.0722466967,-616584.785816
oft,-38.0432348768,-112826.025205
raging,-37.2473783645,-546187.120926
stain,-36.0909253766,-456204.968962
purest,-33.5615757409,-505236.256294
mission,-33.0337001989,-561099.421469
strand,-32.7343969374,-341025.595959
petals,-31.5107842605,-313635.236784
nation,-31.2984898893,-123898.436508
command,-31.2556042327,-285864.116852
lately,-31.1253292774,-664324.128479
magic,-30.9385858567,-200509.529502
greet,-28.8944088387,-254895.358472
appeared,-28.5185476108,-374587.50457
tis,-28.1775367134,-59047.0343104
moments,-27.8118145136,-372138.838544
winning,-27.0101317686,-678892.075432
nought,-26.9601788956,-134417.437186
western,-26.8811167822,-313298.984369
true,-25.4406347773,-65574.9419861
pay,-23.8011228308,-218911.962577
goal,-23.6598038188,-242635.371991
band,-23.3854638278,-125395.819774
violets,-22.9639280618,-249791.873707
saviour,-22.6278267263,-82172.615926
startled,-22.2330016433,-277560.118398
dull,-22.1055178166,-163396.34459
bold,-21.3598968744,-122261.662903
sped,-20.9178262905,-242002.356286
drunk,-20.6563717899,-342540.792802
sacred,-20.2269767054,-87893.9909089
ills,-19.9571797493,-310236.831571
earthly,-19.9454951854,-116623.143262
reign,-19.7233295407,-142271.318615
has,-19.6430219061,-30799.4208917
i'll,-18.3755572902,-62298.6874889
waved,-18.238965231,-290577.589813
brave,-18.0953411801,-61810.5209108
thus,-17.3287668745,-34132.3601187
plant,-17.3202129894,-322222.746752
seen,-16.9224540981,-67029.0728246
wondrous,-15.4038789646,-105396.272139
twelve,-13.9609147676,-128986.00528
steal,-13.7574897584,-165921.318834
rays,-12.4348366224,-103025.41967
half,-12.1209247144,-36411.4319372
fondly,-11.7135747312,-119115.222612
springtime,-11.201890441,-168844.692702
anxious,-10.9051008878,-128564.841743
hollow,-10.2828565757,-99451.9377199
dusk,-9.76884872597,-75524.9205657
guide,-8.9175856811,-67356.9033554
loving,-8.13389760279,-46014.9400582
we'll,-7.74145868328,-30056.3635045
joyful,-7.47933265453,-98405.0888771
conquer,-7.46395432202,-161303.64815
not,-7.21670497434,-4248.88679369
thank,-6.171795277,-50010.4872816
lord,-6.04066796486,-9316.9255932
anything,-5.71149984348,-107931.140138
shut,-4.91718979561,-50765.6157134
fair,-4.5291972358,-7149.9764498
often,-3.7070805985,-19633.4740203
grass,-3.2882017531,-12650.8530186
stir,-3.16977600752,-28716.6595321
search,-2.84951395245,-35754.8133835
grand,-2.3946283072,-12766.3609681
clear,-0.622661599012,-2224.31779457
spotless,-0.466440966176,-11039.8894165
whereon,-0.266238845308,-4828.74209416
flesh,-0.157525179501,-993.843438495
weal,-0.0050736047006,-80.5096094821
lords,0.124364694533,1833.95035304
slow,0.241484737303,1212.24804947
shuddering,2.53871413684,48777.0483611
plan,2.65702418875,23709.0931101
brows,3.13290744951,40349.1952039
sank,3.20232276896,37644.7186565
eyes,3.65635715827,4969.33082529
reigns,4.30141927136,58826.1442917
appear,5.65058161023,51930.1054395
wherein,5.95822152452,61084.7582447
brooding,6.17959785482,102770.068093
sweets,6.31455225223,63441.6465131
sheen,6.4874168666,105280.566471
blown,6.72635743136,48626.5602559
smooth,6.77608902695,80334.434665
shadow,7.14762869135,31096.6692178
shakes,7.15953507377,125962.742642
toiled,7.55420493078,197619.203633
meek,8.49697841742,102345.732015
pomp,9.25119676058,87893.573233
tell,10.3695124916,31096.8350431
wind,10.4967654871,17536.327843
last,11.1436910708,26099.4585682
breath,12.0413337014,42295.8346197
roaring,13.1060508193,231635.865887
parted,13.2711676445,196146.359637
worn,13.7287672573,121531.519417
sees,13.9022603127,129214.848529
red,15.1756645739,37627.2940952
ghost,15.7343602471,129868.138116
cheer,15.7758161483,91703.4833114
rose,15.8323865353,34637.554308
keeps,15.9103500834,192770.927925
fancy,16.0357265372,73525.6232961
helpless,16.168304522,219223.981526
doom,17.042976757,134275.121298
round,17.1323252521,41642.3525951
shook,17.2180510141,172543.247597
cold,18.684821809,55364.213937
turf,19.2690359918,340635.07292
dashed,19.752932075,428455.151405
trance,20.0395830826,348514.384952
fire,20.0870968172,56780.325228
own,20.2106932963,47849.212229
black,20.5773525217,76397.4293041
fixed,21.2704239195,224671.916584
enough,21.3037810907,153300.603474
freed,21.4252443522,437170.594759
wheel,22.1400066418,293387.426457
ghosts,22.1930081052,358300.455013
haired,22.2260272218,515954.716247
turning,23.3777622985,279308.392435
wound,24.5007348514,272232.165606
once,24.6062104588,61226.9298964
inward,24.7246304162,404922.280036
branch,25.0540092917,445958.939812
scorn,25.085308361,199937.898253
moan,26.2021021108,270388.069088
hurt,26.507253634,552093.740781
graves,26.574548316,315374.604823
steeds,26.6980737767,337539.594518
heavy,26.7714058153,165168.891375
more,28.195601452,39141.673316
shattered,28.4093234958,452472.568483
yours,28.4662471686,283287.964355
crime,28.5471726658,255980.632628
sand,29.5915690715,245993.760082
rich,30.0986159632,126918.91186
still,30.8267628867,42313.3463636
trembled,30.8713703788,621675.928205
unheard,30.8974298299,705242.276968
four,31.0084749024,242759.081618
nature,31.6790755634,69598.3540367
darkly,32.9835402195,548445.541734
and,33.1552801735,4404.72530858
wert,33.3216523596,328742.571356
goes,33.607877485,179507.400631
visions,34.1277463786,318196.869231
gulf,34.5590217585,730065.380504
harsh,36.0171675321,658668.400035
fresh,37.0167264114,230444.268946
blowing,37.9415145925,458138.889767
follows,39.8189845956,798782.894317
whirl,40.0379075668,688559.057141
whose,40.6044549251,59716.5070808
re,41.4093510239,167138.823618
wrote,41.7967857957,672579.322945
folly,42.5392095984,497742.024562
wooed,42.6656401012,934996.121035
raised,43.0457743419,320120.098407
change,43.0727526591,263118.098212
every,44.6399655818,89652.6335217
seasons,45.5668945281,655800.812607
blew,46.7750717831,587044.298593
thorn,48.2221816765,730429.630483
lest,49.1973438158,358863.800613
hurrying,50.1405296571,940479.526419
hers,52.3808395461,572821.683397
sign,53.1319010467,540328.902658
evil,53.2456807167,391127.079544
sake,58.8895467853,467847.962787
presence,63.9809111318,431746.538303
nights,65.0853252607,576231.037968
what,66.1048618505,68580.8058937
