our,-199.68613077,-119880.183212
sighed,-188.634979477,-2657830.57797
throng,-184.60159198,-1443383.17598
mock,-169.9473701,-2261653.25396
mission,-151.823906505,-2578830.27309
oft,-147.208090146,-436579.690002
appeared,-143.932220392,-1890531.45341
nation,-141.305076273,-559371.333336
purest,-140.024523262,-2107930.40435
strand,-136.500484116,-1422056.40853
raging,-129.968752924,-1905832.35886
violets,-129.55171625,-1409208.64483
daughters,-126.137601796,-2042814.20023
stain,-125.400152978,-1585112.38767
sealed,-124.958852237,-2199681.41129
moments,-120.749480663,-1615700.81905
western,-97.7613549008,-1139407.02126
fainting,-96.9281945785,-2213133.62726
pay,-95.5710804319,-879019.571123
half,-93.3793320326,-280512.854651
nought,-90.7578648618,-452498.466216
saviour,-85.3110110786,-309805.66682
petals,-83.8140657241,-834223.741687
command,-81.5303801244,-745677.797088
until,-79.8851548124,-352505.645644
true,-78.632925186,-202681.637168
sped,-77.4327361077,-895834.219653
startled,-75.6425950283,-944333.471875
clear,-73.5256987814,-262653.936612
dull,-73.0634473346,-540059.740589
tis,-72.946567452,-152862.136778
greet,-72.6499339864,-640889.767629
band,-71.9774926586,-385952.43454
shut,-68.490713348,-707105.761275
lately,-66.6006304326,-1421491.9744
rays,-66.576664263,-551602.645393
dusk,-64.6260605806,-499636.981669
seen,-64.3307526558,-254811.192256
waved,-62.9850265423,-1003458.0896
magic,-61.6938747613,-399831.131871
bold,-57.7228843643,-330399.340008
sacred,-56.2496106732,-244426.185937
has,-55.4633930418,-86964.2356731
weal,-53.6698345803,-851650.390208
springtime,-52.9956087139,-798796.177752
hollow,-51.4975000583,-498064.533997
winning,-48.6263441075,-1222209.50104
twelve,-46.8718927772,-433053.156605
grass,-45.7588962898,-176050.350533
plant,-45.2670937057,-842142.488676
wondrous,-37.8789062848,-259174.687382
goal,-37.2647645202,-382156.592285
ills,-34.9835516564,-543823.644389
lord,-34.4993561646,-53210.6608522
brave,-32.3618716673,-110542.494087
not,-31.0625473765,-18288.2974704
drunk,-30.6112554749,-507620.787702
helpless,-28.3439614551,-384312.162968
thus,-26.3194776913,-51841.3051084
reigns,-24.2851625437,-332123.512223
stir,-21.1549044385,-191653.349244
grand,-20.6088775298,-109871.06805
flesh,-20.3764698388,-128557.357707
eyes,-16.6030765435,-22565.1314931
fondly,-16.3686049781,-166452.177969
whereon,-16.2433334591,-294603.396183
shuddering,-15.2217647441,-292460.164889
lords,-12.7990927978,-188742.47907
steal,-12.2838214325,-148148.236939
thank,-9.33777734716,-75664.6606538
i'll,-8.14656627886,-27619.3194415
sank,-6.25043834627,-73476.6636597
shakes,-5.73253266319,-100856.484269
joyful,-5.23226489933,-68840.565894
guide,-2.07851832613,-15699.603348
earthly,-1.6488281009,-9640.84942684
parted,-1.22305688431,-18076.6426822
appear,-0.973635912366,-8947.9312178
often,-0.606493888823,-3212.11845637
anxious,1.82365596408,21499.8506503
smooth,1.87551997311,22235.3685354
brows,4.03028293838,51906.6316604
slow,5.52482022877,27734.4755649
fair,5.96140885458,9410.9244307
trance,7.29196993242,126816.83075
red,8.9195669344,22115.615867
we'll,9.08279643833,35264.1333573
conquer,11.5839285016,250340.482618
loving,13.0070700104,73583.3638548
blown,13.2622036189,95875.865947
once,17.2782801241,42993.0503789
haired,18.2018290373,422537.030229
reign,18.5648076881,133914.492691
spotless,20.111009826,475994.478685
toiled,20.4440343178,534819.192483
roaring,23.8629342945,421752.633506
anything,24.0809585778,455061.785194
black,24.0943995995,89455.1516324
pomp,27.3970232724,260293.055448
sweets,30.9824426562,311277.363239
tell,31.4297866917,94253.8902372
shadow,33.3343267718,145025.235359
turf,33.6205200052,594338.41363
search,34.6008783519,434161.042558
fixed,34.8747269807,368369.327322
cheer,34.9771882592,203319.433343
ghost,35.3620055494,291870.641616
meek,35.7609474837,430739.042513
fire,38.3829092687,108497.215466
fancy,40.227328678,184446.860435
brooding,41.5216556953,690527.682123
freed,42.5379348023,867963.695146
doom,44.6662625677,351908.467031
worn,45.6419583277,404037.481353
branch,47.7702279084,850305.43194
dashed,47.9942692517,1041029.84917
wherein,48.4716505202,496940.075417
crime,48.5514312225,435357.512451
rose,48.639378595,106411.570601
plan,49.5268301803,441936.597027
scorn,51.3968633856,409649.373021
own,51.9607561444,123018.107884
shook,53.4462187416,535588.153732
heavy,53.6274411375,330859.913037
enough,54.3136839073,390837.686721
shattered,54.7557761525,872089.991115
yours,56.8428989092,565684.300592
keeps,56.9055103514,689471.191835
moan,60.1219711054,620418.301105
breath,71.0818505456,249678.837054
sheen,72.4102233233,1175103.97228
last,73.3513423614,171794.992227
round,75.3730806726,183204.110088
wheel,79.3310847431,1051252.74655
hurt,81.8343895108,1704448.70877
wind,81.874744391,136783.313056
cold,82.258420583,243736.485252
sees,83.3539220418,774734.767489
wound,84.873988005,943050.471686
whose,85.5165916386,125768.27246
ghosts,91.2982114112,1473986.33549
wert,91.328972751,901027.386561
steeds,92.0361622854,1163598.88577
inward,93.389784941,1529470.97748
unheard,95.1941360257,2172832.16159
sand,96.7471052647,804255.568322
goes,97.7488598608,522099.134528
turning,98.7153227048,1179412.20128
graves,98.979062911,1174638.32236
harsh,101.966828851,1864730.97742
change,101.979245532,622959.608687
more,103.326880612,143440.352303
fresh,107.941238005,671978.375523
nature,109.463631513,240489.611666
darkly,113.095497154,1880535.5881
wooed,116.426020446,2551417.89145
and,116.806141792,15517.8591844
still,118.454089501,162592.126058
four,120.668242601,944687.278119
gulf,121.776058502,2572540.5397
seasons,128.011286764,1842344.2447
hers,130.916932541,1431669.63977
rich,132.901340321,560414.256885
blowing,133.54108661,1612491.37824
blew,134.685909164,1690357.53579
follows,135.182234867,2711803.37531
every,135.704796196,272542.601722
hurrying,136.667429625,2563453.5648
lest,137.265181505,1001263.50136
visions,139.071662361,1296662.45966
trembled,142.411382216,2867826.31091
folly,142.92368276,1672318.87679
re,144.82673219,584558.053873
wrote,146.759470972,2361602.30369
thorn,147.439276502,2233287.92913
what,180.669798328,187436.748571
evil,180.760795216,1327815.53315
sign,181.491189247,1845688.43193
presence,206.803215825,1395518.92843
nights,212.024537672,1877153.08985
sake,215.577017295,1712651.46144
whirl,216.213296966,3718366.74162
raised,218.22960682,1622916.16955
