our,-63.5182102485,-38132.7168419
throng,-49.2377703664,-384985.679741
fainting,-40.0713663109,-914937.997748
mock,-39.064055817,-519862.995817
sighed,-38.8074989115,-546790.195261
sealed,-37.5718298795,-661386.162683
raging,-34.1158291399,-500266.792297
daughters,-30.5250843319,-494357.5496
until,-29.6776871614,-130957.401267
oft,-29.2883502693,-86861.3869561
command,-28.0303458849,-256365.8668
purest,-26.8915304377,-404825.335653
stain,-26.2546266003,-331869.881093
mission,-25.3970904476,-431386.51351
lately,-24.8724242106,-530865.115983
tis,-24.8186125127,-52008.2887116
petals,-24.619239099,-245041.850449
nation,-23.9012248165,-94615.5675836
strand,-22.2347423828,-231640.628253
magic,-21.896653777,-141909.774637
winning,-21.6500232252,-544167.252735
appeared,-21.1970608173,-278420.704453
greet,-20.9884868782,-185152.356515
nought,-19.6164006046,-97802.9970162
goal,-19.4185350532,-199140.42873
band,-18.9002724006,-101345.655107
earthly,-18.8520102874,-110229.436577
moments,-18.4096859595,-246332.692445
true,-18.3049905738,-47182.3405918
sacred,-18.2037066054,-79102.104392
saviour,-16.8751013531,-61281.6793666
sped,-15.9712723882,-184774.72263
seen,-14.8901245828,-58979.1078317
western,-14.868308736,-173289.899524
pay,-14.8583831378,-136660.687672
has,-14.7278894649,-23092.7027748
steal,-12.5335763145,-151160.389601
thus,-12.3448818712,-24315.6340379
bold,-12.2906717494,-70350.4317043
reign,-12.1978435282,-87987.3390265
ills,-11.4412325449,-177855.377292
drunk,-11.2983313859,-187358.139641
waved,-11.065196978,-176287.318274
i'll,-10.9555955625,-37142.7768653
violets,-8.86714999851,-96453.0983813
startled,-8.30078696397,-103628.266191
wondrous,-8.16695343806,-55879.8500743
dull,-7.47940091467,-55285.1455152
anything,-7.4338618677,-140478.895035
thank,-7.03262622153,-56985.860422
plant,-5.2175425137,-97066.4091189
anxious,-4.56555886956,-53825.3024498
brave,-4.39467239542,-15011.4323509
twelve,-3.81987379492,-35292.1187242
springtime,-2.91885818796,-43995.5841725
joyful,-2.47943392975,-32621.7494918
often,-0.316197977393,-1674.65060699
appear,0.0,0.0
brooding,0.0,0.0
brows,0.0,0.0
cheer,0.0,0.0
clear,0.0,0.0
conquer,0.0,0.0
dusk,0.0,0.0
fair,0.0,0.0
fancy,0.0,0.0
flesh,0.0,0.0
fondly,0.0,0.0
grand,0.0,0.0
grass,0.0,0.0
guide,0.0,0.0
half,0.0,0.0
hollow,0.0,0.0
lord,0.0,0.0
lords,0.0,0.0
loving,0.0,0.0
not,0.0,0.0
plan,0.0,0.0
pomp,0.0,0.0
rays,0.0,0.0
reigns,0.0,0.0
search,0.0,0.0
sheen,0.0,0.0
shut,0.0,0.0
slow,0.0,0.0
spotless,0.0,0.0
stir,0.0,0.0
sweets,0.0,0.0
tell,0.0,0.0
toiled,0.0,0.0
we'll,0.0,0.0
weal,0.0,0.0
wherein,0.0,0.0
wind,0.0,0.0
blown,0.0140005576282,101.213616147
eyes,0.839961349551,1141.58591344
whereon,0.901875758277,16357.2127601
shadow,1.04416012025,4542.75162743
shuddering,1.45904976632,28033.1448037
meek,1.47409785827,17755.443989
sank,2.6836407729,31547.3826842
shakes,3.13696279768,55190.7956998
last,3.2762766779,7673.31460196
sees,3.90001233722,36248.746037
ghost,4.51639922137,37277.4201593
cold,5.87122178558,17396.7716862
doom,5.91491324735,46601.3481728
keeps,6.25740168828,75815.1218251
roaring,6.30863485432,111498.58315
shook,6.31406458805,63273.6660306
smooth,7.09885159201,84160.9706051
enough,8.10720350811,58338.9016716
parted,8.92125857582,131855.194652
rose,9.16437772081,20049.5124532
breath,11.0024799959,38646.8049016
red,11.5316066767,28592.0365268
worn,11.6881074049,103466.933732
freed,11.6958395705,238647.319824
once,11.7383968767,29208.3173014
own,12.0734980634,28584.2431386
fire,13.0748111682,36958.6524713
helpless,13.9130102744,188644.734097
steeds,13.9354882076,176184.21008
trance,15.0120768308,261079.519567
turf,15.0917251148,266789.209752
wheel,15.1031673583,200139.027701
more,15.9494493594,22141.3307128
fixed,16.154956223,170639.052172
sand,16.2703234376,135254.674414
turning,16.5129792902,197290.640608
dashed,16.8423274935,365322.067065
black,17.4229459433,64686.0804649
hurt,17.5294286509,365103.377786
inward,17.7813782867,291210.671983
graves,18.6223192194,221001.181087
rich,19.5922432156,82615.9645633
round,19.9516826939,48495.168833
unheard,20.7587829325,473824.891683
heavy,20.9221765955,129081.481087
yours,21.1081516356,210062.298439
haired,21.1087282661,490017.752348
four,21.3271066672,166965.606802
whirl,21.4724892268,369276.963632
branch,21.995592243,391519.412443
nature,22.3942281159,49199.7127148
gulf,23.0055208108,485995.651781
crime,23.0721152975,206886.15083
follows,23.5022509896,471463.455413
scorn,23.5290308504,187533.870761
moan,23.6017389195,243554.070074
darkly,24.7796090258,412031.759044
shattered,25.1024491166,399804.297652
wound,25.2837487926,280932.377344
ghosts,25.3633363244,409484.595445
still,27.0845194096,37176.6784299
wert,27.2978709609,269313.5441
goes,28.5964931007,152740.444438
trembled,28.7521325834,578999.522609
visions,29.7547640064,277424.493446
fresh,30.7406613889,191373.19605
and,31.7413463382,4216.88222245
harsh,33.1944354113,607047.337715
wrote,34.7490554922,559169.700995
change,35.1277463498,214584.516741
every,35.4008674623,71097.2993725
seasons,36.7106961736,528342.004241
thorn,36.8382389,557995.102915
wooed,38.0969309147,834875.148811
blowing,38.2205005705,461507.609429
re,38.3193308852,154666.705167
raised,39.9788201541,297311.96703
whose,41.7699905228,61430.6469431
blew,42.4019338842,532159.814771
sign,43.3373726138,440722.70194
folly,43.604467264,510206.372447
hers,44.9248502565,491285.144975
lest,45.0372279889,328518.362001
evil,46.9201090592,344661.294235
hurrying,47.6290553034,893372.12195
presence,52.6843398546,355516.683846
sake,62.4557803436,496179.902769
what,68.2162057681,70771.2297646
nights,69.0559436009,611384.792188
