nation,-324.086129694,-1282929.78048
throng,-304.307895035,-2379355.94867
sighed,-295.56391139,-4164438.66144
our,-261.082988428,-156739.360744
oft,-244.614597758,-725461.251166
strand,-239.387489258,-2493928.98074
mock,-237.732099993,-3163729.9077
appeared,-208.119001524,-2733616.67986
purest,-204.570603712,-3079607.66698
mission,-203.562864679,-3457650.97208
raging,-202.166912845,-2964529.82523
moments,-197.978464246,-2649071.16022
violets,-194.432776887,-2114957.31558
stain,-164.458038217,-2078821.01767
sealed,-161.461736921,-2842250.66877
saviour,-158.889488403,-577004.811959
daughters,-148.120583126,-2398831.32584
petals,-137.019963156,-1363796.22397
fainting,-136.54822036,-3117766.29632
western,-134.023967086,-1562047.18388
pay,-132.758288584,-1221050.69198
half,-126.988997465,-381476.772351
waved,-126.483209125,-2015091.62355
greet,-123.664862082,-1090923.83674
startled,-122.630744049,-1530940.55331
command,-112.134135105,-1025580.09316
nought,-111.325309672,-555043.157462
until,-109.262905825,-482139.532098
shut,-105.565879395,-1089873.9094
band,-100.465419094,-538708.305253
dull,-97.8650878835,-723384.892216
true,-96.2579715342,-248111.375927
dusk,-94.8698307005,-733457.608847
sped,-85.2068680627,-985774.647738
clear,-84.7363113826,-302701.315696
bold,-83.4377022781,-477588.084311
springtime,-83.2255518883,-1254448.32795
magic,-76.5300406205,-495982.670595
helpless,-74.0292064404,-1003752.58042
seen,-72.3165696286,-286442.650928
tis,-69.794074854,-146255.975974
weal,-69.1501122929,-1097296.47162
has,-66.9163659919,-104922.008975
sacred,-66.5454081531,-289165.384646
lately,-63.441418818,-1354063.274
wondrous,-60.8449700113,-416312.86719
winning,-58.3971059963,-1467794.85671
lord,-57.9798131956,-89426.1377374
rays,-51.3063892368,-425084.980479
ills,-47.3414151845,-735928.16387
not,-39.2868873864,-23130.4366155
grass,-39.1788808622,-150734.748181
shuddering,-29.9765715089,-575948.531176
drunk,-26.9379906001,-446707.715688
twelve,-18.9690072401,-175256.171156
goal,-14.5537248054,-149250.959943
hollow,-14.2493343105,-137814.224867
lords,-8.96086737141,-132141.890759
once,-7.38036311632,-18364.3465088
steal,-6.91268958344,-83370.0473355
brave,-5.48932356028,-18750.5692947
stir,-4.00563754309,-36289.1665724
eyes,-3.90815551652,-5311.54830822
blown,-3.81650243228,-27590.4733556
reigns,-3.11916690732,-42657.6790088
flesh,-1.53273616898,-9670.19869019
anxious,0.0,0.0
anything,0.0,0.0
appear,0.0,0.0
branch,0.0,0.0
brows,0.0,0.0
cheer,0.0,0.0
earthly,0.0,0.0
fair,0.0,0.0
fixed,0.0,0.0
fondly,0.0,0.0
grand,0.0,0.0
guide,0.0,0.0
haired,0.0,0.0
i'll,0.0,0.0
joyful,0.0,0.0
often,0.0,0.0
plant,0.0,0.0
pomp,0.0,0.0
red,0.0,0.0
sank,0.0,0.0
shakes,0.0,0.0
spotless,0.0,0.0
thank,0.0,0.0
thus,0.0,0.0
trance,0.0,0.0
we'll,0.0,0.0
whereon,0.0,0.0
tell,1.81888034921,5454.58836455
fire,2.19863453021,6214.89430847
parted,5.64914310313,83493.6973466
loving,9.12181281013,51603.7563021
smooth,9.53380190141,113028.707697
conquer,13.659815747,295202.518394
fancy,14.1504069063,64881.2191493
black,16.5973159649,61620.7683535
slow,17.2727999564,86709.0744116
turf,26.9707127722,476784.137813
shadow,27.0177658468,117544.232335
toiled,32.1598691123,841307.295889
freed,32.7505411685,668257.188854
scorn,34.8341071601,277638.930042
heavy,35.5804351347,219517.087238
shook,38.187926698,382683.782625
roaring,43.3881066706,766839.820506
crime,43.8856329647,393519.604238
wherein,46.4771157442,476491.746314
brooding,47.3224390128,786997.858748
ghost,49.1444433132,405628.017384
shattered,49.5268115952,788808.774507
enough,50.372600048,362477.907234
doom,52.3327556608,412309.845539
sweets,54.2676935089,545221.844898
keeps,57.4903884255,696557.615985
rose,60.7989630214,133013.893946
own,63.1859797782,149594.044696
search,63.9005060615,801803.643521
wind,66.718025137,111461.874924
yours,67.6729637352,673462.013622
breath,68.0338123163,238972.43824
meek,69.619330812,838561.783296
sheen,75.6171480457,1227147.31378
dashed,76.7231498621,1664179.71092
reign,77.5717704655,559552.485734
plan,79.8048962638,712113.094104
worn,89.6847415808,793918.544073
moan,89.6947003122,925588.974591
round,100.455430946,244170.036114
