our,-43.7148542354,-26243.9094525
mock,-36.0512267741,-479768.37944
throng,-35.7426403059,-279468.476568
sealed,-34.7139420311,-611078.05995
sighed,-30.2523224958,-426249.405103
until,-30.0598918859,-132643.938941
fainting,-29.552181475,-674756.471692
raging,-26.99176007,-395801.056844
stain,-26.6374805446,-336709.321201
oft,-26.0528484861,-77265.7569597
daughters,-25.0731663806,-406063.058103
magic,-24.7400122788,-160337.26444
command,-24.2563095244,-221848.486712
petals,-23.4195880062,-233101.403285
strand,-22.9022223922,-238594.407437
greet,-22.4748026671,-198264.062587
lately,-22.3425430705,-476868.543977
mission,-22.0383796943,-374336.57211
purest,-21.7874380162,-327988.283462
tis,-21.3816453006,-44806.0011959
winning,-21.1684018123,-532061.833799
goal,-21.0206458754,-215570.351747
western,-20.4456827658,-238294.104265
moments,-20.3359266529,-272106.953741
nation,-19.9945631895,-79150.6276054
nought,-19.0433826989,-94946.0575778
appeared,-18.5155686803,-243199.645448
waved,-17.9094610722,-285328.030801
true,-17.5046429068,-45119.390815
earthly,-17.4544499869,-102057.773069
pay,-17.2913264037,-159037.799414
sacred,-16.9165318262,-73508.8350671
bold,-16.7916713328,-96113.6503672
i'll,-16.7870402885,-56913.1352199
band,-16.7261283277,-89687.619144
sped,-16.092033334,-186171.829242
ills,-15.5792757612,-242181.771725
wondrous,-15.5401166052,-106328.43601
has,-15.4602114916,-24240.952491
reign,-15.2963984744,-110338.306548
drunk,-15.249410038,-252878.146139
saviour,-14.9381635163,-54247.7184449
brave,-14.9368773374,-51021.7607845
steal,-14.8198687417,-178734.072113
violets,-14.7444194248,-160383.543483
plant,-13.5737110699,-252523.364882
thus,-12.8861181697,-25381.7036772
dull,-12.825222453,-94799.6099777
startled,-12.3698488717,-154427.043747
seen,-11.8742949379,-47033.5434519
loving,-9.92899764873,-56170.147936
fondly,-9.83267962301,-99988.419338
twelve,-9.73178998317,-89912.7840146
anxious,-9.58039971418,-112947.379924
springtime,-9.24336424437,-139324.07245
we'll,-8.48148736543,-32929.5392178
anything,-8.09733143012,-153016.587109
rays,-8.0716977894,-66875.8325869
joyful,-7.64569370919,-100593.890355
guide,-7.49238316307,-56591.9685735
conquer,-6.86292177186,-148314.723136
lord,-5.30581083659,-8183.5063711
often,-5.01213757023,-26545.3286372
fair,-3.89565929515,-6149.84748216
thank,-3.81935884853,-30948.5309453
spotless,-3.71614648134,-87955.0665237
search,-3.476778461,-43625.5330288
grand,-3.33008959471,-17753.5384905
hollow,-3.18197346766,-30774.8556836
dusk,-2.86145553427,-22122.4842343
half,-2.77348906887,-8331.60099901
weal,-1.44763396589,-22971.526586
plan,-0.79418108768,-7086.61721402
not,-0.568093318903,-334.46901444
shut,-0.376663973836,-3888.72086368
stir,0.41845449031,3790.99819653
sheen,1.07005466695,17365.3032954
slow,1.78788533712,8975.1449173
appear,2.28529583493,21002.3784903
lords,2.36143219591,34822.9811171
grass,2.55284150105,9821.66698837
reigns,2.60223191643,35588.0839647
tell,3.12104154612,9359.60241154
clear,3.94238246833,14083.270096
brows,4.12693823474,53151.4700361
sank,4.20099670876,49384.571946
blown,4.22023097536,30509.1303742
whereon,4.25749464985,77217.6712515
brooding,4.27721655609,71132.4340263
