our,-74.6572300145,-44819.9500775
throng,-59.9476425486,-468725.203105
mock,-48.1806735112,-641186.603596
sighed,-47.0288039138,-662626.801421
fainting,-46.4359263651,-1060258.16945
sealed,-43.8723579622,-772295.908226
raging,-38.1814093028,-559883.539074
daughters,-37.5893771669,-608764.653529
purest,-34.2069189457,-514951.258574
oft,-34.1550808076,-101294.803677
until,-33.7715719035,-149022.303157
nation,-32.1354157938,-127211.497662
command,-31.1912892062,-285275.890878
petals,-31.0799762985,-309347.290282
mission,-30.7858365432,-522917.958625
stain,-29.982285018,-378989.1022
tis,-27.8813817721,-58426.4310562
lately,-27.7677226621,-592660.980159
strand,-26.9541759472,-280807.4923
appeared,-25.7661744186,-338435.431897
winning,-24.2332066124,-609094.841611
moments,-23.5777639809,-315484.690832
greet,-23.1897465094,-204571.02211
nought,-23.1383265767,-115362.534175
magic,-22.8876854941,-148332.54083
true,-22.8108468231,-58796.4872013
band,-22.2760552616,-119447.030489
saviour,-22.2037489712,-80632.5838713
earthly,-19.7542709674,-115505.037687
sacred,-19.3829989607,-84226.5831046
goal,-18.4240087421,-188941.389748
seen,-18.2246756271,-72187.1132127
pay,-17.7796961939,-163529.603855
western,-17.2694261069,-201274.883918
sped,-17.2333457426,-199375.89205
startled,-16.9706461747,-211864.085522
has,-15.4038244768,-24152.5400557
dull,-14.9467185169,-110480.975363
thus,-14.9421499733,-29431.4562328
violets,-14.8257855815,-161268.61004
bold,-14.084631652,-80618.8577259
drunk,-13.1293857442,-217722.175393
steal,-12.5816337227,-151739.982876
ills,-12.571672631,-195428.208473
reign,-11.8703054051,-85624.6912503
waved,-11.1769213549,-178067.276717
i'll,-9.05636575187,-30703.8143579
thank,-8.96412939599,-72636.9652636
anything,-8.9610339008,-169338.11297
wondrous,-7.33073946986,-50158.3149232
twelve,-5.15458438015,-47623.6162987
plant,-4.8465423532,-90164.3755912
springtime,-4.49860334522,-67806.8852231
anxious,-4.04606095398,-47700.7220365
brave,-3.76346215596,-12855.3285607
joyful,-3.70444652224,-48739.1597752
lord,-0.873152356195,-1346.72118738
appear,0.0,0.0
blown,0.0,0.0
brooding,0.0,0.0
brows,0.0,0.0
cheer,0.0,0.0
clear,0.0,0.0
conquer,0.0,0.0
dusk,0.0,0.0
eyes,0.0,0.0
fair,0.0,0.0
