our,-34.8744845285,-20936.6548323
throng,-24.8335844812,-194171.554292
fainting,-24.073790754,-549669.949853
raging,-22.7509388642,-333614.6151
sealed,-22.5220877132,-396461.849635
goal,-19.5613062534,-200604.572032
command,-18.3562486595,-167886.461983
i'll,-18.0259034954,-61113.2555507
sighed,-17.8051249752,-250870.786186
mock,-17.6367394211,-234709.069505
until,-17.2010079122,-75902.1174088
oft,-17.1681879282,-50916.2380692
greet,-16.8018247386,-148219.233819
sacred,-16.3516045805,-71054.0089739
tis,-16.252523417,-34057.7431447
magic,-16.0598890954,-104082.352739
lately,-15.778016197,-336758.424811
mission,-14.9888970268,-254596.409107
winning,-13.0389038297,-327729.18541
stain,-12.991141368,-164213.668193
earthly,-12.5464557721,-73360.2798698
strand,-12.0962335686,-126018.061963
sped,-12.0889653124,-139859.565236
wondrous,-12.0539608202,-82475.4945087
petals,-11.6669692917,-116124.455873
nought,-11.6653784051,-58160.9741941
daughters,-11.4231208412,-184998.867372
waved,-11.3426385075,-180707.431474
purest,-11.2379513501,-169176.218435
appeared,-10.9197913361,-143430.073748
steal,-10.7152392087,-129230.452092
moments,-10.4759155325,-140174.062971
has,-10.334076246,-16203.3909726
western,-9.74908051994,-113625.376883
band,-9.33652168892,-50063.6121498
pay,-9.04529796904,-83194.5595414
reign,-8.92939995828,-64410.9050598
bold,-8.68038964106,-49685.5803379
ills,-7.8468214802,-121979.812003
saviour,-7.65945822307,-27815.2085209
nation,-7.55811994005,-29919.6302065
brave,-6.4033439316,-21872.7030368
loving,-6.20580464288,-35107.3670459
drunk,-6.16992587604,-102314.739617
seen,-5.83887071305,-23127.5019551
thus,-4.7365272874,-9329.50718629
anxious,-4.24009497557,-49988.2710959
true,-3.76628760664,-9707.85884354
often,-2.6569192067,-14071.5996949
plant,-1.51557645388,-28195.5659656
springtime,-1.46093658497,-22020.5143092
anything,-0.78896549565,-14909.2091059
thank,-0.676252814337,-5479.72368698
twelve,-0.505584895908,-4671.13918667
sheen,-0.140007429899,-2272.10025702
spotless,-0.0215027079475,-508.93368102
appear,0.0,0.0
brooding,0.0,0.0
cheer,0.0,0.0
clear,0.0,0.0
conquer,0.0,0.0
dull,0.0,0.0
dusk,0.0,0.0
fair,0.0,0.0
flesh,0.0,0.0
fondly,0.0,0.0
grand,0.0,0.0
grass,0.0,0.0
guide,0.0,0.0
hollow,0.0,0.0
joyful,0.0,0.0
keeps,0.0,0.0
lord,0.0,0.0
lords,0.0,0.0
meek,0.0,0.0
not,0.0,0.0
plan,0.0,0.0
pomp,0.0,0.0
rays,0.0,0.0
reigns,0.0,0.0
search,0.0,0.0
shut,0.0,0.0
startled,0.0,0.0
sweets,0.0,0.0
tell,0.0,0.0
toiled,0.0,0.0
violets,0.0,0.0
we'll,0.0,0.0
weal,0.0,0.0
wherein,0.0,0.0
wind,0.0,0.0
half,0.649015378776,1949.65151977
shadow,1.19092785884,5181.28337211
slow,1.34969783398,6775.45332635
stir,1.85671124424,16820.9187412
fancy,1.95938521402,8984.00323823
doom,2.00660341694,15809.2639007
sees,2.31445059816,21511.7093726
blown,2.43249066492,17585.0978924
cold,2.65561716103,7868.74812837
rich,2.77455810874,11699.6707252
shook,2.89844950015,29045.5574411
sank,3.09480602354,36380.8118224
breath,3.36708213087,11827.0577404
ghost,3.62496020264,29919.6678396
freed,3.75298324649,76577.6058849
brows,3.83954360398,49450.0705393
roaring,4.07799392012,72074.3163437
last,4.7946995652,11229.5882804
shuddering,4.87928173429,93747.0499997
shakes,5.58809880496,98315.3576839
eyes,5.81058044616,7897.12144466
rose,6.02577813756,13182.9915232
own,6.04763569103,14317.8959485
whereon,6.20220958903,112488.733508
enough,6.43649260088,46316.5761877
parted,6.50983038919,96214.5582736
whirl,6.71087694734,115411.503354
four,6.88043115954,53865.5046623
red,7.0798140536,17554.0414878
steeds,7.26844026588,91893.7598514
more,7.40824771818,10284.2712017
sand,7.45130475565,61942.4563102
graves,7.45460216019,88467.8144826
fire,8.04900671301,22752.1788283
wheel,8.19095495919,108542.117199
inward,8.32581008807,136354.151599
dashed,8.60724798717,186697.333111
crime,8.77206708661,78658.5525847
smooth,9.10676227851,107965.907231
turning,9.23123991215,110291.256585
once,9.41605809655,23429.7081196
every,9.41960786777,18917.8607349
