i'll,-8.6946609366,-29477.5258218
mission,-7.76668983853,-131922.404965
tis,-5.94428660917,-12456.4648405
oft,-5.00631350624,-14847.3823445
wondrous,-4.14327319799,-28349.063929
our,-3.80813414595,-2286.1869142
cheer,-3.03939973749,-17667.7732856
reign,-2.77801209031,-20038.7790714
guide,-2.44951679492,-18501.8537441
true,-2.19246934656,-5651.2367504
appear,-2.18769733725,-20105.426526
greet,-1.49595007142,-13196.6960058
anxious,-1.38166063602,-16288.980986
reigns,-0.628570965545,-8596.32692933
earthly,-0.507282823534,-2966.12928652
anything,0.0,0.0
appeared,0.0,0.0
band,0.0,0.0
blew,0.0,0.0
blowing,0.0,0.0
blown,0.0,0.0
bold,0.0,0.0
branch,0.0,0.0
brave,0.0,0.0
breath,0.0,0.0
brooding,0.0,0.0
change,0.0,0.0
clear,0.0,0.0
cold,0.0,0.0
command,0.0,0.0
conquer,0.0,0.0
crime,0.0,0.0
darkly,0.0,0.0
dashed,0.0,0.0
daughters,0.0,0.0
doom,0.0,0.0
drunk,0.0,0.0
dull,0.0,0.0
dusk,0.0,0.0
enough,0.0,0.0
every,0.0,0.0
evil,0.0,0.0
fainting,0.0,0.0
fair,0.0,0.0
fancy,0.0,0.0
fire,0.0,0.0
fixed,0.0,0.0
flesh,0.0,0.0
follows,0.0,0.0
folly,0.0,0.0
fondly,0.0,0.0
four,0.0,0.0
freed,0.0,0.0
fresh,0.0,0.0
ghost,0.0,0.0
ghosts,0.0,0.0
goal,0.0,0.0
goes,0.0,0.0
grand,0.0,0.0
graves,0.0,0.0
gulf,0.0,0.0
haired,0.0,0.0
harsh,0.0,0.0
has,0.0,0.0
heavy,0.0,0.0
helpless,0.0,0.0
hers,0.0,0.0
hurrying,0.0,0.0
hurt,0.0,0.0
ills,0.0,0.0
inward,0.0,0.0
joyful,0.0,0.0
keeps,0.0,0.0
last,0.0,0.0
lately,0.0,0.0
lest,0.0,0.0
lord,0.0,0.0
lords,0.0,0.0
loving,0.0,0.0
magic,0.0,0.0
meek,0.0,0.0
moan,0.0,0.0
mock,0.0,0.0
moments,0.0,0.0
more,0.0,0.0
nation,0.0,0.0
nature,0.0,0.0
nights,0.0,0.0
nought,0.0,0.0
often,0.0,0.0
once,0.0,0.0
own,0.0,0.0
parted,0.0,0.0
pay,0.0,0.0
petals,0.0,0.0
plan,0.0,0.0
plant,0.0,0.0
pomp,0.0,0.0
presence,0.0,0.0
purest,0.0,0.0
raging,0.0,0.0
raised,0.0,0.0
rays,0.0,0.0
re,0.0,0.0
red,0.0,0.0
rich,0.0,0.0
roaring,0.0,0.0
rose,0.0,0.0
round,0.0,0.0
sacred,0.0,0.0
sand,0.0,0.0
sank,0.0,0.0
saviour,0.0,0.0
scorn,0.0,0.0
sealed,0.0,0.0
search,0.0,0.0
seasons,0.0,0.0
seen,0.0,0.0
sees,0.0,0.0
shadow,0.0,0.0
shakes,0.0,0.0
shattered,0.0,0.0
sheen,0.0,0.0
shook,0.0,0.0
shuddering,0.0,0.0
sighed,0.0,0.0
sign,0.0,0.0
smooth,0.0,0.0
sped,0.0,0.0
spotless,0.0,0.0
springtime,0.0,0.0
stain,0.0,0.0
startled,0.0,0.0
steal,0.0,0.0
steeds,0.0,0.0
still,0.0,0.0
strand,0.0,0.0
sweets,0.0,0.0
tell,0.0,0.0
thank,0.0,0.0
thorn,0.0,0.0
throng,0.0,0.0
thus,0.0,0.0
toiled,0.0,0.0
trance,0.0,0.0
trembled,0.0,0.0
turf,0.0,0.0
turning,0.0,0.0
twelve,0.0,0.0
unheard,0.0,0.0
until,0.0,0.0
violets,0.0,0.0
visions,0.0,0.0
waved,0.0,0.0
we'll,0.0,0.0
weal,0.0,0.0
wert,0.0,0.0
western,0.0,0.0
wheel,0.0,0.0
wherein,0.0,0.0
whirl,0.0,0.0
whose,0.0,0.0
winning,0.0,0.0
wooed,0.0,0.0
worn,0.0,0.0
wound,0.0,0.0
wrote,0.0,0.0
yours,0.0,0.0
brows,0.0389603479973,501.776293074
shut,0.375780105594,3879.59570939
and,0.472432615378,62.7633332207
whereon,1.39334430607,25270.9190298
grass,1.96445945735,7557.95712122
sake,2.49332910644,19808.2513227
stir,2.70806495188,24533.7774749
wind,4.00047383961,6683.35601711
what,5.15271207077,5345.70584461
not,5.82498979774,3429.50450559
half,6.27822634627,18859.8821195
slow,6.32357060749,31744.1848303
hollow,7.98621717834,77239.7015938
black,9.84056956571,36535.0312638
eyes,18.5659042841,25232.7976903
