our,-103.454230031,-62108.0292474
throng,-86.6856152272,-677786.996724
mock,-68.0140591028,-905128.558297
sighed,-67.9127260766,-956877.247792
fainting,-62.3257446623,-1423065.82678
nation,-58.6207582121,-232056.572539
sealed,-57.9043341161,-1019304.23582
purest,-53.6481938621,-807620.382104
raging,-51.6221139045,-756974.987439
daughters,-50.8944307608,-824241.656653
petals,-50.6657583264,-504289.80054
oft,-47.3905277322,-140547.587336
mission,-43.8514342368,-744845.846293
strand,-43.3855842707,-451989.225897
until,-42.7291092742,-188548.827224
command,-40.2660110969,-368273.401969
stain,-40.2122407071,-508300.184387
appeared,-39.4932165618,-518738.388827
startled,-37.603122734,-469443.009345
saviour,-37.4465207734,-135986.482772
moments,-36.8718803232,-493367.978982
true,-34.1454452742,-88012.1747174
tis,-33.6809553384,-70579.6445482
nought,-33.6413970361,-167728.500261
lately,-33.5952110418,-717040.102531
dull,-32.287671663,-238659.305284
band,-32.0889375006,-172064.94826
violets,-31.5976433661,-343705.768451
winning,-30.0771386148,-755980.431055
greet,-29.9204624305,-263946.808514
pay,-26.364977443,-242493.137672
seen,-25.174344674,-99714.4369656
magic,-24.711531468,-160152.683477
sacred,-24.0597923872,-104549.048736
western,-23.1537121122,-269856.142805
sped,-22.7304831032,-262973.331651
bold,-18.8117448199,-107676.32528
earthly,-18.1257220392,-105982.762447
goal,-18.0055183569,-184649.698615
has,-17.0480354337,-26730.5927371
thus,-16.9867567295,-33458.7049463
drunk,-15.730324817,-260853.066969
ills,-15.2836787815,-237586.680055
waved,-13.8003849126,-219863.492012
half,-13.5395642937,-40673.0456096
thank,-12.3011911836,-99677.4095101
springtime,-12.1501032867,-183136.986258
not,-11.8090321155,-6952.65232267
steal,-10.5404267251,-127122.137396
i'll,-8.25562047154,-27989.0460823
reign,-6.88388409637,-49655.8791235
lord,-6.49949812642,-10024.6099917
wondrous,-5.94073172419,-40647.6173272
rays,-5.39755875163,-44719.9888884
anything,-5.20634693078,-98385.1835053
twelve,-4.70374396959,-43458.2657793
dusk,-3.27906058638,-25351.0722976
anxious,-3.15226716698,-37163.4094561
brave,-2.88538278415,-9855.96298735
joyful,-2.73022223989,-35921.3548294
grass,-1.2148460572,-4673.93428501
hollow,-1.06476991185,-10298.0558156
shut,-0.736303239761,-7601.67674464
fondly,-0.498005218644,-5064.21001634
appear,0.0,0.0
blown,0.0,0.0
brows,0.0,0.0
clear,0.0,0.0
conquer,0.0,0.0
eyes,0.0,0.0
fair,0.0,0.0
fancy,0.0,0.0
flesh,0.0,0.0
grand,0.0,0.0
guide,0.0,0.0
lords,0.0,0.0
loving,0.0,0.0
often,0.0,0.0
plan,0.0,0.0
plant,0.0,0.0
reigns,0.0,0.0
search,0.0,0.0
shadow,0.0,0.0
shuddering,0.0,0.0
slow,0.0,0.0
spotless,0.0,0.0
stir,0.0,0.0
tell,0.0,0.0
we'll,0.0,0.0
weal,0.0,0.0
wherein,0.0,0.0
whereon,0.0,0.0
wind,0.0,0.0
sheen,0.0245536986262,398.467888451
shakes,0.121248455272,2133.2094626
brooding,0.124902916151,2077.20332284
toiled,1.20022050838,31397.9595766
