our,-72.4628633137,-43502.5772529
throng,-57.7847427539,-451813.684946
mock,-56.6785681242,-754276.26772
sighed,-53.4643221735,-753302.015866
sealed,-52.9785762791,-932594.909058
fainting,-45.4777777509,-1038381.03734
daughters,-43.2342286298,-700183.72732
oft,-42.9418800737,-127354.092238
until,-42.0227948704,-185432.105281
raging,-41.3694761482,-606632.629294
stain,-39.9407859957,-504868.878959
purest,-38.7674806742,-583605.994934
mission,-38.2446837059,-649611.450501
strand,-36.7827086948,-383200.740725
nation,-36.4293927452,-144209.666984
petals,-34.5435572306,-343821.234719
lately,-34.5038584157,-736433.837113
command,-33.8321380317,-309429.124698
appeared,-33.2116064656,-436230.237195
magic,-32.8554852296,-212932.740866
greet,-31.287125564,-276002.984893
tis,-31.079929819,-65129.1026982
moments,-31.0572166701,-415564.275189
nought,-30.2144600269,-150642.556879
western,-29.6213206988,-345236.017008
winning,-28.7196204568,-721859.593451
true,-28.5089922024,-73483.8389891
violets,-26.8717511109,-292299.516081
pay,-26.546919956,-244166.562614
startled,-26.3016599918,-328353.857861
band,-26.043702467,-139649.632132
saviour,-25.8890187805,-94015.5863259
dull,-25.7637111058,-190436.444542
goal,-24.6212160121,-252494.819979
sped,-23.2955884788,-269511.14445
bold,-23.1387582958,-132443.666905
drunk,-22.4507312458,-372296.323775
sacred,-21.6735133452,-94179.7487912
ills,-21.3706248748,-332209.011149
has,-21.2084629624,-33253.9657272
reign,-20.6734375434,-149124.782079
earthly,-20.2876027628,-118623.477706
brave,-19.3894948653,-66231.1235742
seen,-18.9344705178,-74998.5785679
i'll,-18.8904136175,-64044.205893
thus,-18.7747774991,-36980.5579005
waved,-18.5025383971,-294776.756507
plant,-18.4665770687,-343549.538902
half,-16.1043110965,-48377.5818432
twelve,-15.85245018,-146462.051852
wondrous,-15.4549478177,-105745.694953
rays,-14.8448279793,-122992.740391
steal,-12.9895137892,-156659.194138
hollow,-12.9786362942,-125524.509548
dusk,-12.8190485597,-99106.624676
fondly,-12.4246946475,-126346.593827
springtime,-12.2439870255,-184552.084102
anxious,-11.2010776588,-132054.236945
not,-9.61218465482,-5659.24262993
guide,-9.33813540431,-70533.4275935
conquer,-7.46592357817,-161346.205779
we'll,-7.32292305684,-28431.3908162
loving,-7.22987351623,-40900.7111626
joyful,-7.22411096845,-95047.1539032
shut,-7.16007550681,-73921.4178761
thank,-7.07286761453,-57311.9392342
lord,-6.35558701404,-9802.64627279
grass,-5.93365215957,-22828.8185977
stir,-4.4873497425,-40653.2494572
fair,-4.42164288265,-6980.18673829
anything,-4.17014033471,-78803.8191707
often,-3.18863937559,-16887.7008949
clear,-3.06952788581,-10965.1944301
search,-2.26358781313,-28402.7947173
grand,-2.11558762837,-11278.7254883
flesh,-2.06088767916,-13002.3638373
whereon,-1.92365138966,-34889.0351781
lords,-0.809773297595,-11941.3635081
weal,-0.191022880768,-3031.21319856
slow,-0.143425964536,-719.995175241
spotless,0.650535717767,15397.1089728
shuddering,1.78474823391,34290.8835833
eyes,2.46258228174,3346.87928798
brows,2.84307418434,36616.3881609
sank,2.8890841015,33962.4597589
plan,4.18050052318,37303.3397929
reigns,4.73518501309,64758.317954
smooth,6.05733319993,71813.1707329
appear,6.5834231708,60503.1274646
wherein,6.64118038865,68086.5753028
shakes,6.75277416247,118806.311469
sweets,7.16899534105,72026.1469244
brooding,7.40286636579,123113.687714
blown,7.87026862508,56896.1871909
toiled,7.96073598308,208254.120681
