i'll,-18.6518712129,-63235.4751166
wondrous,-14.5084411582,-99269.5162129
mission,-13.6873501571,-232488.767784
greet,-11.7130005538,-103327.584642
throng,-9.50737655433,-74337.3186496
our,-9.05197639072,-5434.29122478
command,-8.81335911356,-80607.0841166
tis,-7.53348946656,-15786.6961734
oft,-6.85868759115,-20341.0267696
loving,-5.08716905081,-28779.0417793
plan,-4.77646043906,-42621.1947057
reign,-4.66029085671,-33616.318378
spotless,-4.5675537291,-108106.473765
earthly,-4.42071202815,-25848.3094749
goal,-4.22724980782,-43351.1764288
appear,-4.02607072532,-37000.4880373
anxious,-3.9658341772,-46754.8946695
rays,-3.92053433292,-32482.5091995
guide,-3.65526692066,-27609.2060696
brave,-3.11899160258,-10653.929857
we'll,-3.03385630589,-11779.0059575
sacred,-2.8671974336,-12459.0752653
moments,-2.57513456675,-34456.8523674
fainting,-2.45768269297,-56115.5630371
nation,-2.29155113477,-9071.35148627
raging,-2.03963113806,-29908.6890934
steal,-1.8986345987,-22898.3602484
purest,-1.82427088923,-27462.5900064
band,-1.39652574735,-7488.34798458
true,-1.14200055339,-2943.58299988
saviour,-0.933098021906,-3388.53157676
cheer,-0.773849272803,-4498.32029017
grand,-0.532385750726,-2838.28126796
sheen,-0.485524522259,-7879.29892441
has,-0.440116796964,-690.084373778
tell,-0.228468714803,-685.148307842
fondly,-0.138816933324,-1411.62798673
anything,0.0,0.0
appeared,0.0,0.0
blowing,0.0,0.0
blown,0.0,0.0
bold,0.0,0.0
brooding,0.0,0.0
clear,0.0,0.0
cold,0.0,0.0
conquer,0.0,0.0
crime,0.0,0.0
darkly,0.0,0.0
dashed,0.0,0.0
daughters,0.0,0.0
doom,0.0,0.0
drunk,0.0,0.0
enough,0.0,0.0
every,0.0,0.0
fair,0.0,0.0
fancy,0.0,0.0
fire,0.0,0.0
fixed,0.0,0.0
flesh,0.0,0.0
folly,0.0,0.0
four,0.0,0.0
freed,0.0,0.0
ghost,0.0,0.0
graves,0.0,0.0
gulf,0.0,0.0
helpless,0.0,0.0
ills,0.0,0.0
inward,0.0,0.0
joyful,0.0,0.0
keeps,0.0,0.0
last,0.0,0.0
lately,0.0,0.0
lord,0.0,0.0
lords,0.0,0.0
magic,0.0,0.0
meek,0.0,0.0
moan,0.0,0.0
mock,0.0,0.0
more,0.0,0.0
nature,0.0,0.0
nought,0.0,0.0
often,0.0,0.0
own,0.0,0.0
parted,0.0,0.0
pay,0.0,0.0
petals,0.0,0.0
plant,0.0,0.0
pomp,0.0,0.0
presence,0.0,0.0
raised,0.0,0.0
re,0.0,0.0
reigns,0.0,0.0
rich,0.0,0.0
roaring,0.0,0.0
sand,0.0,0.0
sealed,0.0,0.0
search,0.0,0.0
seen,0.0,0.0
shadow,0.0,0.0
shattered,0.0,0.0
sighed,0.0,0.0
sped,0.0,0.0
springtime,0.0,0.0
stain,0.0,0.0
startled,0.0,0.0
steeds,0.0,0.0
still,0.0,0.0
strand,0.0,0.0
sweets,0.0,0.0
thank,0.0,0.0
thorn,0.0,0.0
thus,0.0,0.0
toiled,0.0,0.0
turning,0.0,0.0
twelve,0.0,0.0
until,0.0,0.0
violets,0.0,0.0
visions,0.0,0.0
waved,0.0,0.0
weal,0.0,0.0
western,0.0,0.0
whirl,0.0,0.0
wind,0.0,0.0
winning,0.0,0.0
worn,0.0,0.0
wound,0.0,0.0
wrote,0.0,0.0
yours,0.0,0.0
shakes,0.158131487637,2782.1186258
lest,0.197653029545,1441.75501935
branch,0.350088127004,6231.53476723
trembled,0.396193812386,7978.40047403
breath,0.469226007022,1648.18167858
once,0.507547641873,1262.91628449
wheel,0.720162847153,9543.20961932
sees,0.791290529568,7354.66633633
wherein,1.01627650634,10419.0494502
blew,1.36682340327,17154.1347878
shut,1.52174414975,15710.6562755
shook,1.61253518319,16159.3235579
rose,1.6448860356,3598.62546694
turf,1.85099845542,32721.6677629
red,1.85237943407,4592.88128058
round,1.95392073762,4749.25937382
dull,1.9551852082,14452.0530425
grass,2.29591637236,8833.18687558
sank,2.39278803359,28128.2802602
haired,2.7928054698,64832.1510329
follows,2.89157391235,58005.9939322
whose,2.97852421138,4380.48146409
wert,3.00880357488,29684.056878
unheard,3.22779572442,73675.3192358
hurt,3.3721489045,70235.2016117
shuddering,3.54132577336,68040.5154732
dusk,3.97127844337,30702.746802
wooed,4.21709095876,92415.4349762
scorn,4.49516417651,35827.890366
seasons,4.66688175397,67165.9738564
heavy,4.76143858374,29376.1761205
hers,4.80731753893,52571.4316368
goes,4.85953648764,25955.9016649
nights,4.91605571482,43524.1565731
change,5.69553680989,34792.2693861
evil,5.85978546627,43044.2572117
stir,5.90555224569,53501.4880503
fresh,6.10117715158,37982.3243357
ghosts,6.26538435366,101153.032257
harsh,6.30030298365,115217.569018
and,7.16097554122,951.345608769
smooth,7.23286292908,85749.7521219
trance,7.32649807353,127417.319982
brows,7.74021579762,99687.4255535
slow,8.05488742254,40435.3570157
whereon,8.213952428,148975.472766
half,9.27222301874,27853.8911269
not,9.52757608172,5609.42872592
hollow,10.4001056207,100585.926572
sign,11.5877509292,117842.513076
black,13.1435357979,48797.9367541
eyes,13.7173309874,18643.1337984
hurrying,13.993500095,262474.298382
sake,15.119999249,120120.823341
what,18.360117364,19047.7917944
