our,-153.541615039,-92177.6433377
throng,-134.624566437,-1052617.32678
sighed,-133.36037678,-1879022.05771
mock,-124.665451407,-1659043.17122
mission,-107.2877193,-1822353.44111
oft,-105.116812068,-311748.255011
purest,-100.84891712,-1518180.48504
nation,-98.1352355149,-388478.878362
daughters,-97.3724687829,-1576959.28184
sealed,-97.2941616238,-1712693.05791
appeared,-97.1095100154,-1275521.09326
raging,-92.8215831269,-1361114.67367
strand,-90.5723261719,-943578.755068
stain,-90.271594281,-1141072.15144
violets,-86.4258823112,-940104.106805
moments,-81.9713996085,-1096826.72553
fainting,-80.1588712814,-1830244.48487
pay,-66.517803729,-611800.672774
until,-66.3829782217,-292925.195585
nought,-66.368798198,-330900.021006
western,-66.0918499859,-770299.450109
half,-64.1892541585,-192825.441454
petals,-64.1679240344,-638680.455623
command,-62.6609021178,-573097.333576
startled,-60.3085564739,-752901.040709
saviour,-59.4075803724,-215737.743801
true,-58.9760223035,-152014.651952
dull,-58.6500327251,-433520.763317
lately,-58.3922995867,-1246297.29013
tis,-58.3507719344,-122276.126103
sped,-57.214980517,-661931.115964
greet,-56.859444759,-501592.146608
band,-51.851769452,-278035.756957
rays,-48.5145250635,-401953.757541
magic,-48.1484367181,-312044.656383
dusk,-48.0722217389,-371655.947399
seen,-44.6704952028,-176937.804571
bold,-43.3510799996,-248136.737765
shut,-42.9596379997,-443520.092681
clear,-42.905340445,-153269.628937
sacred,-41.0923348012,-178561.994412
winning,-41.0457484997,-1031673.35966
waved,-40.7623642232,-649413.46184
has,-39.4425552039,-61844.2449728
hollow,-37.3534483069,-361268.562612
twelve,-37.2334568404,-344002.878073
goal,-34.4347173327,-353133.969893
springtime,-33.4279931942,-503855.957908
grass,-31.9071683326,-122757.947086
plant,-31.2058274448,-580548.717275
brave,-30.8192233045,-105273.077062
drunk,-29.6177465392,-491145.612779
ills,-28.8684120311,-448763.041347
weal,-27.3454893003,-433927.117815
wondrous,-26.2826007359,-179830.557358
thus,-24.5115862318,-48280.3129848
not,-24.5046240477,-14427.2730936
lord,-20.2869289631,-31289.8852848
i'll,-16.7222819125,-56693.5847724
flesh,-15.7283382275,-99231.7913574
fondly,-15.4411948708,-157021.353996
stir,-13.8389047219,-125373.879496
whereon,-11.0300961075,-200051.53386
eyes,-10.5562275015,-14346.8989629
earthly,-10.2585262667,-59982.5458001
lords,-9.57884713807,-141254.961116
thank,-8.83867940303,-71620.4352272
steal,-8.39533408952,-101251.385874
shuddering,-7.453374513,-143203.838431
joyful,-7.00387124175,-92149.4742731
helpless,-6.85966972255,-93009.3879961
anxious,-5.91530678535,-69738.050894
grand,-5.75814359572,-30698.1001721
reigns,-5.61882680568,-76842.9896202
guide,-5.53909407583,-41838.2550708
reign,-4.23516649094,-30549.7466834
sank,-1.18550399158,-13936.1230734
often,-0.955381575565,-5059.90059967
shakes,-0.869736751807,-15301.891185
brows,1.33165548795,17150.5951241
conquer,1.8746972625,40514.1155172
loving,2.23681123514,12654.0485181
we'll,2.37036619756,9202.99274172
slow,2.45647189902,12331.4346962
smooth,2.594381431,30757.8847822
fair,3.0231123801,4772.40914835
appear,4.77818713133,43912.6055787
