our,-101.18951714,-60748.4245756
throng,-83.1918173266,-650469.30647
sighed,-79.6034459511,-1121597.24218
mock,-79.156715015,-1053414.60701
sealed,-70.0973146862,-1233940.27183
oft,-62.3885422407,-185027.673439
daughters,-62.3108606576,-1009132.16335
mission,-60.6666950578,-1030464.26208
fainting,-59.7342478174,-1363894.92365
purest,-59.5477958732,-896433.04265
raging,-57.5839460239,-844397.943462
nation,-57.0370816678,-225787.418709
stain,-55.6932834777,-703987.28753
appeared,-53.0989534433,-697448.016534
strand,-52.6682751658,-548695.916435
until,-52.2134112614,-230399.781926
moments,-45.7521725705,-612191.64082
lately,-45.5370258509,-971920.4813
petals,-44.9004061013,-446905.712752
violets,-44.6583931469,-485775.067352
command,-43.4423329064,-397324.077878
nought,-42.608459942,-212436.275368
tis,-41.7242830865,-87434.7250451
western,-40.5552793637,-472671.129641
startled,-40.0493660696,-499982.277085
greet,-40.0384230327,-353203.564349
true,-39.1795621684,-100987.94856
dull,-38.6158891887,-285435.301216
magic,-38.2776951129,-248073.479282
pay,-37.9723682622,-349252.668417
saviour,-37.5540265191,-136376.888287
band,-34.9398115545,-187351.696117
sped,-34.0793581019,-394270.649677
winning,-33.1888305147,-834191.932951
half,-31.9611644944,-96011.7972052
bold,-29.8035135654,-170591.981332
goal,-28.6059557321,-293359.013599
sacred,-27.9369980676,-121396.998174
drunk,-27.0106226821,-447912.16007
has,-26.8143976636,-42043.8323363
seen,-26.5243624884,-105061.796271
rays,-25.8854770587,-214467.002528
dusk,-25.0667857145,-193796.326777
ills,-24.7517761237,-384769.426183
brave,-24.2129511371,-82707.2066601
twelve,-23.5524175797,-217602.664929
waved,-22.5411383471,-359118.489979
thus,-22.1220565016,-43573.6717185
hollow,-21.9592916704,-212382.044961
plant,-21.8553469213,-406593.724944
i'll,-19.8738183167,-67378.2447504
reign,-19.2546423522,-138890.512946
earthly,-18.8052513553,-109956.032804
springtime,-17.7028271868,-266832.49868
shut,-17.5788724145,-181486.23884
wondrous,-17.4775870542,-119584.977637
not,-16.4827635383,-9704.3452061
grass,-15.6355704992,-60155.4646277
clear,-14.5329554343,-51915.6977586
fondly,-14.3349457089,-145771.917492
anxious,-10.8733806821,-128190.878836
steal,-10.046474598,-121164.859594
guide,-9.40763579053,-71058.3825494
thank,-9.12597990515,-73948.4512197
lord,-8.74438249249,-13487.0450611
stir,-8.41875867225,-76269.9401789
flesh,-8.22425156416,-51887.6949035
whereon,-6.55722522274,-118927.609595
joyful,-6.54198264793,-86072.4363572
conquer,-5.89535318012,-127404.581279
weal,-5.41099750431,-85863.468222
we'll,-4.74181245494,-18410.1788366
loving,-4.05104333108,-22917.4898869
lords,-4.05044990142,-59730.1674285
fair,-2.4363858561,-3846.17860226
eyes,-2.18775157005,-2973.35868586
often,-1.7612151877,-9327.76391373
grand,-1.41274750223,-7531.70941647
shuddering,-0.837610125453,-16093.245397
