our,-125.433496688,-75303.1294958
throng,-106.473043894,-832503.114427
sighed,-103.42789175,-1457279.10099
mock,-99.5124077354,-1324307.40547
sealed,-82.7295634549,-1456308.85398
mission,-81.8375550917,-1390065.43439
oft,-81.3641188908,-241304.141419
daughters,-78.7996037876,-1276169.41576
purest,-78.3320554377,-1179211.45129
nation,-75.4705314168,-298758.210956
raging,-72.9840360078,-1070221.37533
appeared,-72.4514010252,-951639.960175
stain,-71.0351489917,-897915.129711
fainting,-69.7570945776,-1592743.70498
strand,-68.3951118071,-712537.451332
violets,-62.9809866646,-685080.471621
moments,-61.4961123396,-822855.042767
until,-59.0974981875,-260776.884058
petals,-53.4855199796,-532355.640046
nought,-53.3928886116,-266205.03072
lately,-52.5746071388,-1122127.24744
command,-52.0787636207,-476312.972815
western,-51.2130512248,-596887.289512
pay,-50.08897225,-460695.711571
startled,-50.0145861066,-624389.574747
tis,-49.8854572283,-104536.756868
dull,-48.5580443632,-358924.274709
true,-47.9498484488,-123593.949514
greet,-47.8560302581,-422167.487689
saviour,-47.0526120996,-170870.86043
half,-46.6712912816,-140201.229358
sped,-44.6683217118,-516776.406664
magic,-42.3879036502,-274711.283084
band,-42.1726062106,-226134.857393
rays,-36.5188129619,-302566.583342
winning,-36.4469287504,-916083.316974
dusk,-36.081157827,-278950.637403
bold,-35.8421258521,-205156.323293
seen,-34.0648690827,-134929.40074
sacred,-33.9329327722,-147451.639859
goal,-32.0123080025,-328291.744089
has,-31.9979955352,-50171.4928023
twelve,-30.1530534388,-278586.466201
waved,-29.8052340713,-474847.831034
hollow,-29.083345747,-281283.227927
drunk,-28.7738645542,-477151.673907
shut,-28.6453232706,-295737.511381
brave,-27.8187877378,-95024.1138899
clear,-26.6914159828,-95349.0493503
ills,-26.4963932268,-411889.715179
plant,-25.2448624582,-469651.783592
springtime,-24.2393904239,-365357.298304
thus,-23.3879586591,-46067.1110168
grass,-23.3121064732,-89689.7619705
wondrous,-21.0146766259,-143786.417802
not,-20.512987527,-12077.168474
i'll,-19.2353082592,-65213.5028652
earthly,-15.3003954981,-89462.8185242
fondly,-15.0154611087,-152692.071688
weal,-14.1929892957,-225218.970143
reign,-13.6155443824,-98213.7143199
lord,-13.1245933261,-20242.9367367
flesh,-12.1313686958,-76538.1205495
stir,-10.877049106,-98540.8795917
thank,-9.21035555549,-74632.1529951
anxious,-9.15095291302,-107884.450145
whereon,-8.97360761658,-162753.248064
steal,-8.46420845657,-102082.04074
guide,-7.82373373314,-59094.7478148
joyful,-6.70469174924,-88213.1893248
lords,-6.66429817149,-98275.4151425
eyes,-6.12417309352,-8323.32313711
shuddering,-3.55852374807,-68370.9451312
conquer,-2.82714014384,-61097.3753802
grand,-2.08051801472,-11091.760628
loving,-1.55531029738,-8798.67360037
we'll,-1.4958376112,-5807.61854133
often,-1.14935298885,-6087.21376492
fair,0.240564666685,379.765245782
slow,0.647293813367,3249.40065138
sank,0.941931452442,11072.8202867
reigns,1.32905937642,18176.1957432
brows,1.51080108095,19457.8386729
shakes,2.08271200609,36642.6190693
helpless,2.39908122664,32528.8367615
smooth,3.39730835981,40277.0455616
search,6.57430044773,82492.273966
appear,7.02387803608,64551.0059262
spotless,7.09588400431,167947.887086
anything,8.90557108037,168290.023045
parted,9.59556172446,141821.319068
toiled,11.1506809249,291703.588205
blown,14.8014444288,107003.431907
sweets,14.9741351508,150443.570839
pomp,15.0360293129,142853.987192
red,15.2226809635,37743.8688595
meek,15.3120184114,184432.589557
shadow,15.3963852012,66983.9352918
plan,17.3878517119,155154.852172
trance,17.7365713626,308462.019101
wherein,18.3249851475,187871.042217
roaring,20.9220805833,369776.091889
brooding,21.1942743938,352472.292502
turf,21.9688573006,388362.101338
haired,22.4422069345,520973.109378
ghost,22.6213397381,186711.834948
black,24.0449161308,89271.4346165
worn,24.2294440027,214486.930187
once,24.7497304621,61584.0466169
fancy,24.9315896643,114314.163787
tell,27.3517457156,82024.3695497
fixed,29.0140752778,306465.349502
fire,29.5220522879,83450.1742862
cheer,30.4318499238,176897.766517
freed,30.5823044603,624015.484269
last,31.3742439313,73481.1091221
rose,31.9008741431,69791.6424754
doom,32.3193886114,254632.150706
sheen,32.6837480246,530405.795897
shook,33.4688250702,335393.347724
own,34.3601706166,81348.3769189
round,34.8922041708,84810.0562834
dashed,34.9990338037,759153.945878
keeps,35.7385092154,433010.307631
enough,35.9950301046,259017.862304
wind,36.6655709402,61255.0097784
breath,37.3071982284,131043.547627
sees,39.748070881,369439.274095
heavy,40.3154997134,248730.546271
crime,42.2283883474,378659.200003
cold,42.5565751395,126097.607702
shattered,43.628402841,694865.38443
scorn,43.6778642818,348126.491372
moan,44.0056252277,454108.452216
wheel,44.5499953577,590352.50974
wound,46.1332797054,512595.345279
branch,46.1661928389,821753.762997
yours,46.4727613951,462483.652854
hurt,47.1661984428,982378.759271
ghosts,48.3008289162,779804.562595
steeds,51.4519309222,650498.760545
turning,53.0461786606,633775.067833
inward,54.9991069221,900735.962478
graves,55.4632045034,658211.985185
unheard,56.7475689449,1295278.76446
goes,57.2734546623,305910.689427
more,58.0465969186,80581.3962705
sand,59.0042518023,490500.443779
nature,59.4060768845,130514.072694
wert,60.3534420006,595431.02783
harsh,65.7033121692,1201557.43688
fresh,66.1645273157,411901.25669
gulf,67.5270440318,1426520.61855
darkly,68.0463794592,1131465.36719
still,68.3191848285,93776.0912996
rich,69.4650674223,292918.145483
four,70.594925108,552673.397839
trembled,70.6309682067,1422339.60401
change,70.6834497392,431783.290417
whose,71.0287254299,104461.133462
and,72.1699653448,9587.88076017
wooed,73.6645443596,1614321.57283
visions,74.3781462826,693479.523194
seasons,79.2815954336,1141024.31707
blowing,80.9919982151,977967.920912
wrote,81.4680920792,1310956.16969
every,83.2161988122,167127.175793
follows,83.9066260812,1683196.55346
re,83.9840114131,338981.136463
lest,85.9824410165,627188.038539
hurrying,86.8344153687,1628742.06557
blew,87.0591715822,1092624.5192
folly,89.0651107067,1042131.458
hers,91.6932423395,1002730.72918
thorn,91.9012874479,1392044.51349
evil,106.042753623,778958.818317
sign,106.364779236,1081684.70004
raised,108.85789776,809547.545047
whirl,112.369257778,1932490.35451
sake,117.613995191,934384.301612
what,118.011754321,122431.860376
presence,127.748474139,862053.392292
nights,133.058212893,1178027.02557
