our,-184.051692014,-110494.156375
throng,-169.863914694,-1328150.60827
nation,-161.010856569,-637378.782818
sighed,-150.83797945,-2125278.11763
mock,-138.085805361,-1837640.7404
raging,-116.762875234,-1712184.35915
oft,-116.480580227,-345450.141744
strand,-115.633129585,-1204661.17047
purest,-114.972944375,-1730803.71552
mission,-104.130736144,-1768729.97743
appeared,-101.128433143,-1328309.13863
violets,-97.0136830151,-1055273.71408
petals,-95.7742502901,-953266.647358
daughters,-94.9698116491,-1538047.94976
sealed,-90.3697292991,-1590800.57254
moments,-89.6915237612,-1200126.63911
fainting,-87.471501869,-1997211.67876
saviour,-87.2432645861,-316822.61667
stain,-85.0600318332,-1075195.73902
startled,-84.6715071956,-1057051.76203
half,-72.6672451865,-218293.448273
pay,-70.9137033536,-652232.16926
command,-66.4218191602,-607494.724229
nought,-63.5580255367,-316886.135597
true,-63.2208801583,-162956.0577
band,-63.1036688186,-338369.866875
seen,-62.5226763291,-247649.483968
western,-62.3757997783,-726988.944621
until,-61.2208001252,-270146.283444
greet,-60.2714965355,-531691.95469
dull,-59.6176366862,-440672.957242
winning,-56.3770264771,-1417020.72539
sped,-56.3083112127,-651441.684368
tis,-55.6246720605,-116563.486477
dusk,-50.070780897,-387107.207409
lately,-42.3939933765,-904837.100728
shut,-41.8648516176,-432217.396004
waved,-41.7841105838,-665691.610908
springtime,-39.5907155211,-596745.900278
magic,-38.2508980055,-247899.810213
bold,-37.3963372446,-214052.455632
has,-37.0406864929,-58078.2172348
sacred,-35.8750416696,-155890.849744
rays,-34.0703757719,-282280.730243
clear,-32.5382058508,-116235.384344
lord,-32.4445973133,-50041.4690607
not,-28.6136183207,-16846.4729312
flesh,-23.9050041026,-150819.262989
ills,-22.9277054656,-356414.02183
weal,-18.9158647034,-300163.093138
drunk,-16.8863487545,-280023.198108
hollow,-16.6216283571,-160758.164427
wondrous,-16.6038111955,-113606.436881
goal,-14.5981786226,-149706.841512
thus,-10.9960315614,-21658.8123002
shuddering,-9.5863119189,-184184.581197
stir,-8.80026841332,-79726.2365596
twelve,-8.29738979999,-76660.2462919
brave,-8.29634427211,-28338.8611471
grass,-7.97632868755,-30687.7039279
lords,-4.65618577076,-68662.6825253
brows,-4.48119468278,-57713.9931251
steal,-2.20718736212,-26619.6409714
thank,-1.68506646897,-13654.2110412
earthly,-1.0646718774,-6225.23430635
fondly,-0.875098697646,-8898.86977885
eyes,-0.207919593413,-282.582143922
anxious,0.0,0.0
anything,0.0,0.0
appear,0.0,0.0
blown,0.0,0.0
conquer,0.0,0.0
fair,0.0,0.0
grand,0.0,0.0
guide,0.0,0.0
helpless,0.0,0.0
i'll,0.0,0.0
joyful,0.0,0.0
loving,0.0,0.0
often,0.0,0.0
once,0.0,0.0
plant,0.0,0.0
reign,0.0,0.0
reigns,0.0,0.0
sank,0.0,0.0
shadow,0.0,0.0
