our,-90.6870890426,-54443.364732
throng,-73.533041269,-574948.208778
mock,-70.7327430871,-941308.70322
sighed,-69.7714832172,-983066.778381
sealed,-64.1592511043,-1129411.07805
daughters,-55.2343124314,-894526.58183
oft,-54.8512462065,-162674.076141
fainting,-54.8322487934,-1251968.98787
mission,-51.9220240984,-881930.195759
purest,-51.6605655889,-777698.608602
raging,-51.3623494323,-753165.860047
stain,-49.5554597231,-626402.529969
nation,-49.2064400611,-194788.982192
until,-48.7208671126,-214988.388746
strand,-46.5814422212,-485283.542094
appeared,-45.3426615917,-595570.107144
lately,-41.7990760822,-892139.470784
petals,-41.1842451352,-409917.771897
moments,-39.8122377561,-532711.733394
command,-39.8023612485,-364032.855107
nought,-37.9877257336,-189398.325486
tis,-37.8822542724,-79383.616479
violets,-37.5187431526,-408112.981629
greet,-36.7565866247,-324252.466151
magic,-36.4508216271,-236233.715668
western,-36.3456951085,-423608.492755
true,-35.3799196496,-91194.1151942
startled,-35.2660488083,-440266.628848
dull,-34.005243394,-251355.001659
pay,-33.4543184466,-307697.689722
saviour,-33.4351598243,-121419.285197
band,-31.8273700642,-170662.390527
winning,-31.7663503711,-798438.294086
sped,-29.7809318022,-344541.328934
bold,-27.3410113486,-156496.89381
goal,-27.0121654428,-277014.419084
half,-25.8957389756,-77791.171828
drunk,-25.7063153005,-426283.072004
sacred,-25.4346409195,-110523.294227
has,-24.7255565775,-38768.6185686
ills,-23.8027472412,-370016.654635
seen,-23.6193658578,-93555.236432
brave,-22.4688542713,-76749.6767787
rays,-21.5176566342,-178278.627406
thus,-21.2331040323,-41822.7077849
reign,-20.6934277026,-149268.978133
plant,-20.6799491611,-384726.794378
twelve,-20.6731416734,-191000.805134
dusk,-20.419954505,-157870.746615
waved,-20.4182590845,-325297.42986
earthly,-19.7724505662,-115611.335472
i'll,-19.689405569,-66753.0298544
hollow,-18.7775648559,-181609.574814
wondrous,-16.4124135009,-112296.85742
springtime,-15.383453558,-231872.870243
not,-14.293441466,-8415.36613974
fondly,-13.7887850864,-140218.015663
shut,-13.3654479861,-137986.375247
grass,-12.1589084641,-46779.5395159
anxious,-11.2202901656,-132280.741305
steal,-11.0915635895,-133769.08804
clear,-9.90273650242,-35375.2873988
guide,-9.70128355044,-73276.3824086
thank,-8.66147995265,-70184.5757306
lord,-7.51526996067,-11591.3027241
stir,-7.12587240601,-64557.0069517
conquer,-6.76398376351,-146176.572097
joyful,-6.7194098973,-88406.835033
flesh,-6.15784517881,-38850.5129505
we'll,-5.95746574525,-23129.9763172
loving,-5.14948757074,-29131.5889958
whereon,-5.09854808296,-92471.7567746
fair,-3.40275455731,-5371.72785431
lords,-2.88521192487,-42546.9257819
weal,-2.70265811419,-42886.657944
often,-2.16628175785,-11473.0811709
grand,-1.56501551157,-8343.48816528
eyes,-0.50429618968,-685.385615238
slow,-0.490492965549,-2462.26385737
search,-0.191681581816,-2405.16077523
anything,0.11053981124,2088.8887656
shuddering,0.155315495521,2984.12149927
brows,2.32618728393,29959.3225504
sank,2.3337538536,27434.3073983
spotless,2.94885188181,69794.4671276
smooth,4.83399386961,57309.7790103
reigns,4.97127063901,67987.0213701
shakes,5.39376187038,94896.2511324
appear,7.76054166283,71321.1089792
plan,8.02605179386,71617.8686264
toiled,8.95999649983,234394.934884
wherein,9.39528089437,96322.1088225
sweets,9.49776491389,95423.0514314
blown,10.553187304,76291.6933224
meek,10.6206830266,127925.6608
shadow,10.7684294941,46849.424394
pomp,11.0573849291,105053.767333
brooding,11.240326765,186932.738046
helpless,11.6295371515,157683.412888
parted,12.4972429625,184707.840203
red,15.9319925208,39502.5710529
sheen,16.0847357494,261029.948601
roaring,16.8340755847,297524.840107
worn,17.2921477694,153075.724354
last,17.5796985013,41173.1274462
ghost,18.6431205479,153876.440873
tell,19.0907217443,57250.6205494
fancy,19.1285646495,87706.6365126
wind,19.9265473464,33290.1089839
trance,20.2746673618,352602.805986
turf,20.3099903323,359036.904637
breath,21.2988731547,74813.4416734
sees,22.3319394208,207564.676874
rose,22.4016910474,49009.6542623
black,22.932004352,85139.5328641
shook,23.0623536725,231109.397727
haired,23.7449696971,551215.427756
round,23.9452022279,58201.939285
cheer,24.0389145401,139736.174511
doom,24.1179640267,190016.250759
keeps,24.5274417187,297176.220194
fire,24.8223549224,70165.5096426
fixed,25.2035348317,266215.967145
freed,26.0709932893,531964.604692
once,26.1270060016,65011.08196
own,26.5665258235,62896.7702235
dashed,26.9052623415,583594.283945
enough,27.7502299277,199688.824081
cold,28.432417275,84246.9063313
wheel,31.4726160256,417058.132321
ghosts,32.8684680019,530653.032019
wound,32.9567841816,366188.883051
heavy,33.121784293,204348.192611
scorn,33.1235086563,264004.915076
