i'll,-18.6496022881,-63227.7827765
wondrous,-15.4254377937,-105543.781751
mission,-14.2789240017,-242537.043938
greet,-13.5403577183,-119447.826523
throng,-12.3773222382,-96777.1647619
command,-11.092493455,-101452.073093
our,-10.2339224287,-6143.8643285
oft,-8.9490801884,-26540.5702267
goal,-8.60320902213,-88227.3934893
tis,-8.56962098543,-17957.946768
fainting,-6.85329464797,-156479.308306
loving,-5.69764892173,-32232.6375877
sacred,-5.60385504275,-24350.9048018
spotless,-5.36132949818,-126893.838829
reign,-5.1700069067,-37293.0796674
brave,-5.03561920162,-17200.7945505
raging,-5.03394049664,-73816.5634065
moments,-5.02593984931,-67250.1039872
steal,-4.95618618679,-59773.7641779
sealed,-4.60274022574,-81023.1683017
earthly,-4.47090136896,-26141.7711627
western,-4.20378928041,-48995.0965477
we'll,-4.07913985999,-15837.3396324
waved,-3.60834753389,-57487.0841808
plan,-3.45056297573,-30789.9789623
rays,-3.38999719547,-28086.8896272
nation,-3.2945266173,-13041.7377439
anxious,-3.09598048888,-36499.822027
appear,-2.53641637527,-23310.232272
guide,-2.44187336866,-18444.1209068
until,-2.41028970166,-10635.7774416
sheen,-2.27706583096,-36953.1950089
purest,-2.25984670312,-34019.7521385
tell,-2.16325504896,-6487.32382244
winning,-1.89605723846,-47656.8661266
magic,-1.85749470902,-12038.2163517
weal,-1.78146150799,-28268.8105951
bold,-1.68425352604,-9640.47898053
lately,-1.64522238312,-35114.8389815
saviour,-1.30650330244,-4744.54729461
has,-1.2704530931,-1992.0162857
appeared,-0.962972173142,-12648.5173169
band,-0.917472143641,-4919.60186972
sped,-0.825970332142,-9555.80966326
pay,-0.819096216013,-7533.67651861
strand,-0.326701609116,-3403.56387694
fondly,-0.13567575095,-1379.68533504
ills,-0.0183549512947,-285.329991754
anything,0.0,0.0
blown,0.0,0.0
brooding,0.0,0.0
cheer,0.0,0.0
clear,0.0,0.0
cold,0.0,0.0
conquer,0.0,0.0
crime,0.0,0.0
darkly,0.0,0.0
daughters,0.0,0.0
drunk,0.0,0.0
every,0.0,0.0
fair,0.0,0.0
fancy,0.0,0.0
fire,0.0,0.0
flesh,0.0,0.0
folly,0.0,0.0
four,0.0,0.0
freed,0.0,0.0
ghost,0.0,0.0
grand,0.0,0.0
graves,0.0,0.0
helpless,0.0,0.0
inward,0.0,0.0
joyful,0.0,0.0
keeps,0.0,0.0
last,0.0,0.0
lord,0.0,0.0
lords,0.0,0.0
meek,0.0,0.0
mock,0.0,0.0
nature,0.0,0.0
nought,0.0,0.0
often,0.0,0.0
own,0.0,0.0
petals,0.0,0.0
plant,0.0,0.0
pomp,0.0,0.0
raised,0.0,0.0
re,0.0,0.0
reigns,0.0,0.0
rich,0.0,0.0
search,0.0,0.0
seen,0.0,0.0
sighed,0.0,0.0
springtime,0.0,0.0
stain,0.0,0.0
startled,0.0,0.0
still,0.0,0.0
sweets,0.0,0.0
thank,0.0,0.0
thorn,0.0,0.0
thus,0.0,0.0
toiled,0.0,0.0
true,0.0,0.0
twelve,0.0,0.0
violets,0.0,0.0
visions,0.0,0.0
wind,0.0,0.0
yours,0.0,0.0
wound,0.151990086009,1688.78976553
roaring,0.219182154651,3873.81743589
dull,0.242591495382,1793.15245646
sand,0.249772964894,2076.35460805
doom,0.268151960086,2112.66714026
more,0.33689639785,467.686024304
enough,0.407678142214,2933.62501983
shut,0.467830795308,4829.9372936
presence,0.523635681685,3533.52099713
breath,0.524884299281,1843.68443459
wherein,0.680892475402,6980.63206938
shadow,0.843140808562,3668.19150239
shattered,0.874713813151,13931.4829437
blowing,0.967987910011,11688.3290286
moan,1.17121743513,12086.1761178
grass,1.27681896442,4912.36556119
whirl,1.41307452484,24301.6011981
branch,1.45605571197,25917.6507063
turning,1.51853938697,18142.9167432
sees,1.6429323928,15270.2694025
fixed,1.86923803366,19744.095988
shakes,1.88845629056,33224.9414618
worn,1.93580288401,17136.3576479
steeds,2.03346501097,25708.7818773
shook,2.18817441675,21927.843045
wheel,2.41830039943,32046.0125449
parted,2.48813478589,36774.3512561
rose,2.50889492589,5488.87459605
red,2.66832721566,6615.98260802
gulf,2.76146932905,58336.5226756
sank,2.89301263647,34008.6414227
dashed,2.95188725811,64028.5349689
once,3.1729991231,7895.28298951
wrote,3.57988968881,57606.3383171
trembled,3.75288000025,75574.0716711
dusk,4.26516975396,32974.879221
shuddering,4.42479497148,85014.864486
round,4.76387249589,11579.2138704
haired,4.88302493572,113354.479412
turf,5.01142521488,88591.2089336
blew,5.39842664402,67752.2334426
hurt,5.88149981528,122500.025059
lest,5.94650161072,43376.0037201
unheard,6.14518048697,140265.423463
hers,6.36912278622,69650.8812723
ghosts,6.66366472786,107583.167308
heavy,6.68695715428,41255.8573675
wert,6.72509820047,66348.0325401
not,6.88218555709,4051.93608846
stir,6.96679307514,63115.8240503
follows,7.12468732897,142923.744127
wooed,7.38234327155,161780.353152
brows,7.89560894549,101688.757721
scorn,7.9009985375,62973.4751097
goes,7.91739573352,42288.6309475
smooth,8.00698468853,94927.4110428
slow,8.25896568866,41459.8254058
half,8.30694224231,24954.1738101
whereon,8.45053159935,153266.280901
harsh,8.66018346504,158374.174811
nights,8.74359093736,77411.1285643
and,8.77247493255,1165.43555512
whose,8.95737614127,13173.5105606
hollow,9.06867606161,87708.8385161
change,9.36992433894,57237.9641479
seasons,9.65093188459,138896.649374
fresh,9.85668295266,61361.8846791
trance,10.2020756393,177427.349761
evil,10.9599983365,80508.9179715
eyes,12.4947771932,16981.5690244
black,13.9086610756,51638.6133793
sign,14.850124128,151019.465073
hurrying,18.6774552547,350330.648534
sake,20.2140848483,160590.782781
what,22.3743821435,23212.4100379
