until,-18.0978657816,-79859.6419709
greet,-17.9443554568,-158298.200259
wondrous,-17.8355690118,-122034.358335
throng,-17.509692182,-136906.701839
magic,-16.0838549474,-104237.672757
our,-15.870831896,-9527.94381908
i'll,-15.781703763,-53504.7408492
moments,-14.771442124,-197650.797396
waved,-14.5563326637,-231907.019305
mission,-14.5256385887,-246727.655681
command,-14.4007900437,-131709.791856
oft,-14.3992973227,-42704.4516041
stain,-14.1588094073,-178973.49926
strand,-13.887527567,-144679.688891
we'll,-13.5843143634,-52741.3640205
western,-13.0051287129,-151574.566279
winning,-12.5733585794,-316027.836304
saviour,-12.5453669923,-45558.3134861
raging,-12.1443738474,-178082.347763
ills,-12.0591991876,-187461.745309
mock,-11.6183771335,-154616.928961
bold,-11.4262319936,-65402.475137
daughters,-11.332770461,-183535.631691
earthly,-11.1689455413,-65305.8509627
grand,-11.0801327848,-59070.9523811
steal,-10.7116230583,-129186.839743
loving,-10.5719585066,-59807.4946028
brave,-10.2906939643,-35151.2109186
plan,-9.39094999582,-83797.0948047
tell,-9.06589086,-27187.4413403
son,-8.58024529638,-26904.5786667
anxious,-8.52580136994,-100514.274479
band,-8.434941197,-45229.2233299
stricken,-8.4005462688,-115753.081234
purest,-8.24937736904,-124186.199446
true,-8.12533402733,-20943.593276
pay,-8.12320063736,-74713.5253482
tis,-7.1304069425,-14942.0223515
nought,-6.45029443516,-32159.7289998
burns,-6.11513619785,-68470.8805866
sighed,-5.34216937227,-75270.1389193
conquer,-5.30225977523,-114587.229273
search,-1.46153674125,-18338.9077255
finds,3.53492797695,48953.9638522
worlds,3.8154790711,25980.7403443
countless,6.35749034282,92262.548089
toiled,7.77569412837,203413.396303
visions,7.84272279257,73123.1945749
stir,7.88745285205,71456.5627321
whirl,8.14429820613,140063.021139
hid,8.40234268236,76315.3392873
red,8.53720907199,21167.5788524
worn,8.92255184115,78985.3351003
thick,9.04686912522,72373.1103549
whereon,9.42989637685,171028.902735
her,9.46357521998,3096.94714528
against,9.49213848145,39171.8216493
freed,9.9476324202,202976.092599
steeds,10.2282168917,129313.75541
enough,10.2705638561,73906.3000347
turning,10.4529511241,124887.785982
hollow,10.4973150946,101526.100197
inward,10.5178497764,172253.806865
blowing,10.5881084423,127850.042325
age,10.9031805814,47713.5323923
hers,11.0229342606,120543.615067
him,11.1584971061,9584.42833001
half,11.2892152128,33912.9646482
pomp,11.3526967104,107859.459217
graves,11.4664468737,136078.555635
wrote,11.4926996907,184936.521544
nature,11.7932205211,25909.4914377
eyes,11.8849792708,16152.7967023
follows,12.2162248461,245061.784958
cold,12.4161045708,36789.6401021
round,13.223975176,32142.5976265
and,13.3045815552,1767.53225398
once,13.5018000281,33596.1429404
brows,13.5753567362,174839.100018
trance,13.6223342635,236910.090788
smooth,13.7079586322,162515.737728
blew,14.2959699338,179419.663563
black,14.4093825908,53497.6395351
rose,14.4723061034,31662.0168097
change,14.5763796507,89042.5862233
re,14.6043115485,58946.7690655
heavy,14.7254310485,90850.0337289
whose,15.0906995512,22193.7190947
nights,15.4255828027,136569.949587
goes,15.4902031377,82736.7364014
fresh,15.5127678375,96573.3275248
wooed,15.7428182953,344995.973466
lest,16.7280263208,122020.47177
wert,17.3195147393,170869.732047
harsh,18.8182092009,344140.325161
sign,21.382118683,217447.079757
evil,22.629778083,166231.681015
hurrying,22.8144921413,427928.52232
sake,24.1884923903,192165.460688
what,27.0938613539,28108.6563742
