against,0.0,0.0
age,0.0,0.0
and,0.0,0.0
anxious,0.0,0.0
band,0.0,0.0
black,0.0,0.0
blew,0.0,0.0
blowing,0.0,0.0
bold,0.0,0.0
brave,0.0,0.0
brows,0.0,0.0
burns,0.0,0.0
change,0.0,0.0
cold,0.0,0.0
command,0.0,0.0
conquer,0.0,0.0
countless,0.0,0.0
daughters,0.0,0.0
earthly,0.0,0.0
enough,0.0,0.0
evil,0.0,0.0
finds,0.0,0.0
follows,0.0,0.0
freed,0.0,0.0
fresh,0.0,0.0
goes,0.0,0.0
grand,0.0,0.0
graves,0.0,0.0
greet,0.0,0.0
half,0.0,0.0
harsh,0.0,0.0
heavy,0.0,0.0
her,0.0,0.0
hers,0.0,0.0
hid,0.0,0.0
him,0.0,0.0
hollow,0.0,0.0
hurrying,0.0,0.0
i'll,0.0,0.0
ills,0.0,0.0
inward,0.0,0.0
lest,0.0,0.0
loving,0.0,0.0
magic,0.0,0.0
mission,0.0,0.0
mock,0.0,0.0
moments,0.0,0.0
nature,0.0,0.0
nights,0.0,0.0
nought,0.0,0.0
oft,0.0,0.0
once,0.0,0.0
our,0.0,0.0
pay,0.0,0.0
plan,0.0,0.0
pomp,0.0,0.0
purest,0.0,0.0
raging,0.0,0.0
re,0.0,0.0
red,0.0,0.0
rose,0.0,0.0
round,0.0,0.0
sake,0.0,0.0
saviour,0.0,0.0
search,0.0,0.0
sighed,0.0,0.0
sign,0.0,0.0
smooth,0.0,0.0
son,0.0,0.0
stain,0.0,0.0
steal,0.0,0.0
steeds,0.0,0.0
stir,0.0,0.0
strand,0.0,0.0
stricken,0.0,0.0
tell,0.0,0.0
thick,0.0,0.0
throng,0.0,0.0
tis,0.0,0.0
toiled,0.0,0.0
trance,0.0,0.0
true,0.0,0.0
turning,0.0,0.0
until,0.0,0.0
visions,0.0,0.0
waved,0.0,0.0
we'll,0.0,0.0
wert,0.0,0.0
western,0.0,0.0
what,0.0,0.0
whereon,0.0,0.0
whirl,0.0,0.0
whose,0.0,0.0
winning,0.0,0.0
wondrous,0.0,0.0
wooed,0.0,0.0
worlds,0.0,0.0
worn,0.0,0.0
wrote,0.0,0.0
eyes,10.172046222,13824.7607274
