i'll,-20.0101842623,-67840.56648
wondrous,-19.8176765798,-135596.315627
mission,-15.467835423,-262731.497075
greet,-15.0842485485,-133067.437459
throng,-14.9290709455,-116729.057451
command,-13.6217789024,-124584.946971
our,-12.149112632,-7293.63547971
oft,-10.88189081,-32272.7678334
saviour,-7.76559307277,-28200.6356477
we'll,-7.37208528949,-28622.2641381
moments,-7.11975616836,-95266.6281415
loving,-6.36466539665,-36006.0712612
tis,-6.24832932498,-13093.5972079
plan,-6.03807974215,-53878.8451453
steal,-5.65421038843,-68192.240088
purest,-5.51658650708,-83046.7417824
raging,-5.41850476267,-79455.7267113
brave,-5.2410820242,-17902.6196206
earthly,-5.12533957643,-29968.3315022
magic,-4.78786270431,-31029.6049926
anxious,-4.37963901716,-51633.4147592
winning,-4.29879824192,-108049.08637
grand,-3.77605368086,-20131.0843023
strand,-3.50806317015,-36546.8572874
western,-3.4850307101,-40617.9769545
waved,-3.26478082363,-52013.4849199
until,-2.90476449381,-12817.7242159
bold,-2.69951760705,-15451.7371322
tell,-2.33696805113,-7008.26678651
ills,-2.14071485971,-33277.6776937
band,-1.28032237405,-6865.25077505
true,-0.636824002199,-1641.45656604
age,0.0,0.0
blowing,0.0,0.0
burns,0.0,0.0
cold,0.0,0.0
conquer,0.0,0.0
countless,0.0,0.0
daughters,0.0,0.0
enough,0.0,0.0
finds,0.0,0.0
freed,0.0,0.0
her,0.0,0.0
hid,0.0,0.0
him,0.0,0.0
mock,0.0,0.0
nature,0.0,0.0
nought,0.0,0.0
pay,0.0,0.0
pomp,0.0,0.0
re,0.0,0.0
search,0.0,0.0
sighed,0.0,0.0
son,0.0,0.0
stain,0.0,0.0
stricken,0.0,0.0
toiled,0.0,0.0
visions,0.0,0.0
worlds,0.0,0.0
graves,1.05246848423,12490.2153879
against,1.47944738189,6105.33117446
whirl,1.67539810762,28812.9578049
red,2.29692768408,5695.11622135
turning,2.49790069626,29843.9439594
wrote,2.67310793054,43014.722014
steeds,3.7769711433,47751.6587482
inward,3.87063891554,63390.5505763
worn,3.90965978241,34609.5818259
once,4.87008606488,12118.0959003
thick,4.97750454138,39819.0225236
hers,4.98010219239,54460.954541
blew,5.44214277854,68300.8869572
lest,6.17210776029,45021.6592372
follows,6.22035117297,124782.441443
stir,6.88229502569,62350.3120042
round,6.9158763509,16809.9401144
whose,7.35786362432,10821.1258107
trance,8.04032226059,139831.649986
wooed,8.20273121976,179758.743902
whereon,8.61547908345,156257.913692
heavy,8.84549415868,54573.1693707
rose,8.86773806906,19400.5343585
wert,8.93942313349,88193.9741651
goes,9.41862555144,50307.0445615
nights,9.86531201411,87342.2535571
change,9.91434140633,60563.6393037
and,10.1847096741,1353.05291427
smooth,10.3275912161,122439.536803
hollow,10.6125098152,102640.220393
brows,10.6620270176,137317.880064
harsh,11.0493871757,202067.032781
fresh,12.5089636883,77873.4175566
half,12.7815271846,38395.891246
evil,13.9759547948,102663.24534
black,15.2675014309,56683.572874
eyes,15.7213154517,21366.7358265
sign,17.4912648112,177878.745826
sake,20.3923561144,162007.058729
hurrying,22.033325155,413276.272685
what,25.9647926285,26937.2986112
