i'll,-7.25791970947,-24606.5392553
mission,-6.37115033703,-108218.236125
oft,-6.36895106814,-18888.5996701
wondrous,-6.24339262828,-42718.4808472
greet,-6.08293685311,-53661.3286809
our,-5.94020937731,-3566.1634873
tis,-5.87050055854,-12301.8435368
anxious,-5.74067007121,-67679.1848875
saviour,-5.71845955882,-20766.5007647
throng,-5.58870372012,-43697.5696615
we'll,-5.51920752366,-21428.4302706
command,-5.39403685446,-49333.9232922
grand,-5.32042445164,-28364.5102036
earthly,-5.30952494547,-31045.2802808
purest,-5.13041663037,-77233.337063
brave,-5.03071354198,-17184.037675
true,-4.94586234675,-12748.2918291
raging,-4.86158306922,-71289.1531246
band,-4.83524442053,-25927.1931651
plan,-4.79372153431,-42775.2184877
loving,-4.79217910451,-27110.2299305
tell,-4.43767482134,-13308.0163611
moments,-4.23417700487,-56655.8399852
ills,-4.18450126055,-65048.5904865
western,-4.17402099882,-48648.1477038
magic,-4.13943242908,-26827.2005904
bold,-4.13408024497,-23663.0133702
pay,-3.74899210219,-34481.5336911
steal,-3.6904605739,-44508.5619746
waved,-3.49287365119,-55647.389763
strand,-3.46685123586,-36117.5130572
winning,-3.40306937526,-85535.1928974
until,-3.01602357199,-13308.6721684
daughters,-2.84380515199,-46055.7792796
stain,-2.7909455429,-35278.7636085
son,-2.48987251821,-7807.34917502
stricken,-2.02115375064,-27849.9477056
conquer,-1.70738179684,-36898.2580457
mock,-1.630161679,-21694.1307396
nought,-1.49414081647,-7449.45276966
burns,-1.2329851536,-13805.6743932
search,-0.976006196412,-12246.6217033
countless,-0.309043959928,-4484.97467978
sighed,-0.116992611309,-1648.40339048
nature,0.00955979234906,21.0026902804
worlds,0.807665084935,5499.63358882
visions,0.858219967329,8001.78551746
freed,1.17999552946,24077.1745212
finds,1.72916851584,23946.6415074
re,2.45311108705,9901.38920691
wrote,2.61943400082,42151.0198267
age,2.62606820931,11491.9669205
toiled,2.76993795033,72462.01776
steeds,2.80891547953,35512.6815488
graves,2.91870300717,34637.8345376
whirl,3.19733503238,54986.7395439
pomp,3.20279841619,30429.0790077
whose,3.34001533204,4912.12231746
him,3.43483854627,2950.30446833
worn,3.47248613401,30739.5782966
hid,3.53697293391,32125.0036692
her,3.76560925321,1232.29250636
round,3.76768897321,9157.85979907
inward,3.7905677519,62079.2024347
blowing,3.89617509477,47045.8112025
cold,3.98688837534,11813.3821779
turning,4.13818777095,49441.4546243
follows,4.22552718752,84765.5677599
wooed,4.4841599712,98268.1185429
wert,4.5823012812,45207.7672996
blew,4.61018745548,57859.5426584
fresh,4.68214128085,29148.245379
thick,4.68987401421,37518.0368902
lest,4.70539032757,34322.8744755
once,4.71585092723,11734.3170175
enough,4.89764918615,35243.1604815
goes,4.92166598227,26287.7495803
evil,4.96093479942,36441.5650958
against,4.99776910525,20624.616931
trance,5.03271012085,87525.3674281
change,5.17002578439,31582.0853816
heavy,5.2291574199,32261.8147074
hers,5.30272829794,57989.1001471
rose,5.31130877437,11619.8998621
red,5.43004453537,13463.5212638
stir,5.45193555887,49391.937116
and,5.4690608463,726.572376943
harsh,5.46908584337,100016.582895
nights,5.51488610424,48825.8840437
smooth,5.54256045078,65710.2435695
brows,5.74691278512,74015.3705541
whereon,5.78070757806,104844.001948
half,6.03287633131,18122.8471506
sign,6.28480392998,63913.790849
hollow,6.32927623363,61214.3893252
black,6.4632044437,23995.9054035
hurrying,6.57383016944,123304.494922
sake,6.79849854994,54010.6669219
eyes,7.0299030593,9554.29474178
what,7.75854419172,8049.13887321
