oft,-0.871661103967,-2585.11291179
tis,-0.856139403194,-1794.07068933
i'll,-0.816167928025,-2767.05570795
anxious,-0.802348438479,-9459.22473131
mission,-0.795692556972,-13515.3685689
true,-0.77043414208,-1985.84566042
our,-0.768652753191,-461.45534757
saviour,-0.743902766754,-2701.47182398
earthly,-0.732992228355,-4285.87291833
grand,-0.714632181478,-3809.88246099
purest,-0.699673559018,-10532.8919094
wondrous,-0.686633806088,-4698.07920801
greet,-0.68337935403,-6028.50975046
we'll,-0.67000903541,-2601.32307663
plan,-0.648093061327,-5783.04811829
command,-0.639175820393,-5845.90942634
band,-0.624376575275,-3347.98629955
brave,-0.61241919262,-2091.91686052
raging,-0.59910904755,-8785.19939308
throng,-0.595066290639,-4652.76958497
tell,-0.585839622787,-1756.85772367
loving,-0.551236938146,-3118.44774859
ills,-0.502702359155,-7814.57044966
bold,-0.478632831632,-2739.64084468
pay,-0.471063177458,-4332.62604493
moments,-0.457739462694,-6124.82986032
western,-0.445230522501,-5189.15458906
winning,-0.369624608799,-9290.41072248
daughters,-0.34579784468,-5600.23924241
steal,-0.344994475274,-4160.783641
nature,-0.331653814227,-728.637410332
magic,-0.318518465504,-2064.28270354
strand,-0.298549639492,-3110.27781955
son,-0.273279485947,-856.906670344
waved,-0.254201998792,-4049.86813666
stain,-0.245763101903,-3106.55232875
conquer,-0.21493249431,-4644.90991537
countless,-0.212013361645,-3076.82621908
nought,-0.192613369856,-960.327290259
stricken,-0.167183755316,-2303.66385601
until,-0.135773521373,-599.121738266
search,-0.132077078554,-1657.26203653
visions,-0.0434355515999,-404.98005286
burns,-0.0104967220189,-117.531282485
freed,0.00980824198183,200.131905627
mock,0.0131887090553,175.514847525
worlds,0.0188316724287,128.230500679
re,0.0844789275512,340.978745676
sighed,0.0907712918135,1278.95004231
age,0.132924056862,581.690475128
finds,0.158062046928,2188.94522949
wrote,0.19822950976,3189.84024546
whose,0.207979112871,305.872500673
pomp,0.219229133061,2082.84748019
steeds,0.236234852573,2986.68050046
graves,0.251007047566,2978.83702454
toiled,0.286291495597,7489.43110295
him,0.340507518221,292.47396609
evil,0.341232860118,2506.59603232
inward,0.343882060822,5631.85397668
wert,0.354623802345,3498.62423955
whirl,0.384666605768,6615.37256759
round,0.398524418284,968.665613086
worn,0.403522385862,3572.11159264
hid,0.433531722156,3937.60665554
wooed,0.450040752266,9862.41754908
fresh,0.457514448843,2848.21465637
lest,0.4625053623,3373.68685473
follows,0.470729892754,9443.00790175
once,0.498276552843,1239.84729875
turning,0.506933830749,6056.6478318
change,0.507234142793,3098.53619192
her,0.527367237431,172.580491253
harsh,0.532394322699,9736.22693698
enough,0.540627265039,3890.318138
trance,0.541636015252,9419.75399116
blowing,0.550771649214,6650.49654965
cold,0.554821114563,1643.96723702
goes,0.577185875919,3082.88246746
smooth,0.584818127118,6933.35542626
thick,0.596740121309,4773.79942773
blew,0.604290942099,7584.07285606
sign,0.652258534206,6633.19269769
hurrying,0.656652749944,12316.7519672
hers,0.666960195433,7293.68343878
against,0.66896502569,2760.66122794
heavy,0.704290568908,4345.19177942
brows,0.710732384916,9153.63131498
whereon,0.712195334791,12917.0016058
nights,0.732474151311,6484.93863715
and,0.733351666387,97.4267938054
what,0.73398358605,761.474790732
sake,0.743848359941,5909.50276948
rose,0.751405979187,1643.90032756
stir,0.805494328889,7297.39462438
half,0.815390534433,2449.44487704
red,0.84887505939,2104.74285026
hollow,0.871342839896,8427.30161685
black,0.909675441176,3377.34726241
eyes,1.05462264808,1433.33066417
