oft,-2.29898167021,-6818.16266963
i'll,-2.26641601137,-7683.83459519
tis,-2.24117590461,-4696.46413315
mission,-2.14296007265,-36399.6055469
anxious,-2.11877268097,-24979.1063118
our,-2.04628961352,-1228.4757726
saviour,-1.9859485577,-7211.94262509
true,-1.98560763403,-5118.03681585
earthly,-1.92743034844,-11269.8623707
wondrous,-1.89704181973,-12979.9212491
grand,-1.88689901922,-10059.5294549
greet,-1.87484730315,-16539.1816142
purest,-1.84969354537,-27845.3028955
we'll,-1.81727956479,-7055.62316138
command,-1.72957502056,-15818.7130891
plan,-1.71454010823,-15299.1422657
band,-1.67613370987,-8987.64130345
brave,-1.66301676505,-5680.57443669
throng,-1.65085561314,-12907.8909474
raging,-1.62087607085,-23768.1596232
tell,-1.56284402635,-4686.76834376
loving,-1.51032079309,-8544.15978128
ills,-1.35655297176,-21087.7840007
bold,-1.30039385042,-7443.30909069
pay,-1.26726690523,-11655.7478109
moments,-1.26516027628,-16928.6069255
western,-1.23279783242,-14368.2389374
winning,-1.01544470742,-25522.9175041
steal,-0.997871263999,-12034.7620865
magic,-0.961162290711,-6229.18576753
daughters,-0.918612809304,-14877.0490689
strand,-0.872933573923,-9094.18593684
waved,-0.783632038505,-12484.5848525
son,-0.759626951212,-2381.91827392
stain,-0.70774837655,-8946.24681376
nature,-0.701239470625,-1540.61038945
conquer,-0.567322166274,-12260.409315
nought,-0.503293127183,-2509.30724796
stricken,-0.497821463576,-6859.59775347
until,-0.493566461782,-2177.9386256
countless,-0.476498573155,-6915.14578072
search,-0.347034615104,-4354.48224073
burns,-0.11383227886,-1274.57445273
mock,-0.0730747101778,-972.475513793
visions,-0.0294536528798,-274.617023632
freed,0.0940400522995,1918.83671986
worlds,0.107318153295,730.761464824
sighed,0.186403141599,2626.38441155
re,0.344793583155,1391.6758523
finds,0.471961453007,6536.02677644
age,0.473132428368,2070.48019413
wrote,0.595368389374,9580.46080828
whose,0.686796914283,1010.06436044
steeds,0.699919770859,8848.97680737
pomp,0.708119195529,6727.68377764
graves,0.732475504516,8692.68482129
toiled,0.808015250961,21137.8076027
him,0.958226010333,823.054254771
inward,1.01161337572,16567.4789761
whirl,1.04053171487,17894.7297713
evil,1.06760882913,7842.3398445
wert,1.07670861774,10622.5212297
worn,1.09547853728,9697.53282499
round,1.11364551437,2706.86077301
hid,1.17630311554,10683.9217063
wooed,1.26945810002,27819.5380761
follows,1.29619623893,26002.1543456
fresh,1.30201486605,8105.57531826
lest,1.31143748267,9566.11481016
turning,1.36431752337,16300.3340251
her,1.37337335116,449.435290617
once,1.39382411966,3468.21270205
blowing,1.42196939846,17170.0968844
cold,1.43885279269,4263.40452442
change,1.45229126096,8871.59726376
enough,1.50164017054,10805.703615
harsh,1.51537716414,27712.6470665
trance,1.51952665863,26426.5427413
goes,1.5559134537,8310.49148538
blew,1.59026953738,19958.4656861
thick,1.59852692006,12787.8897759
smooth,1.64465877417,19498.3761745
against,1.77796603349,7337.24739673
hers,1.79434251712,19622.4098383
sign,1.82266465405,18535.7266169
heavy,1.84363325136,11374.481502
hurrying,1.84384358246,34584.7391537
brows,1.9210418258,24741.3921009
and,1.93198779721,256.667278989
nights,1.93592402413,17139.6471537
whereon,1.94213923457,35224.34701
rose,1.94829386227,4262.41074344
sake,2.0437672356,16236.7073578
stir,2.09217472098,18954.1055903
what,2.10693473461,2185.84954298
half,2.16120626238,6492.29465401
red,2.17162069359,5384.42386514
hollow,2.29881841274,22233.3107469
black,2.36995905721,8798.93462172
eyes,2.73025261686,3710.66826966
