stain,-94.4710260526,-1194154.79261
our,-89.9732160729,-54014.7960474
daughters,-88.1655463803,-1427852.02471
until,-82.6892484328,-364879.144004
throng,-68.7811034451,-537793.236089
moments,-68.2071794883,-912653.165536
oft,-63.8957129086,-189497.537169
wondrous,-63.4716127583,-434284.85687
greet,-61.8953821411,-546017.248759
winning,-57.0669961568,-1434362.91949
strand,-56.4408372441,-587998.312428
son,-55.1053739477,-172790.73233
we'll,-54.6572696445,-212207.909621
mock,-52.5797249612,-699729.015993
raging,-49.9295296189,-732155.314793
waved,-48.4673816777,-772167.432422
sighed,-48.0385384655,-676853.767038
western,-47.9843256523,-559256.544819
nought,-42.1889450667,-210344.667793
magic,-41.5811495891,-269482.799857
ills,-38.1982215075,-593796.085469
true,-36.2170328623,-93351.8306301
plan,-36.072922006,-321885.013397
saviour,-34.8140237829,-126426.609137
mission,-33.8559932799,-575066.617673
bold,-25.8397424793,-147903.798557
command,-24.1148707019,-220554.88561
conquer,-22.8055859502,-492851.919137
steal,-21.7329527375,-262108.876233
band,-21.2893339935,-114156.106041
earthly,-15.7835444546,-92287.8348726
brave,-13.0796225048,-44677.7030779
burns,-12.8303483877,-143660.782674
enough,-12.8275970562,-92306.5422736
hollow,-8.50270661164,-82234.9939599
grand,-7.95832052243,-42427.792315
i'll,-6.91265824804,-23435.9986536
stricken,-6.35998559022,-87635.7209539
worlds,-6.27355729879,-42718.5315862
pay,-4.73965113844,-43593.1674326
stir,-4.65342827672,-42157.8418042
tell,-2.99878107248,-8992.9589667
purest,-2.70500438471,-40721.1597913
anxious,-1.8800842901,-22165.1080266
whereon,-0.707295663985,-12828.1368624
search,1.59102602797,19963.6989562
thick,3.63004976996,29039.6587989
red,10.1153233528,25080.433533
finds,11.5708901789,160241.154346
worn,15.2855668356,135312.816356
eyes,15.7534620631,21410.4260734
against,15.772306042,65088.595208
tis,16.9462525738,35511.4773635
her,18.0385167291,5903.08964538
inward,23.2849766311,381344.661957
him,24.7720933949,21277.6282927
half,25.2905011687,75973.0287629
black,29.5857272386,109842.775096
smooth,30.2741694514,358917.699894
toiled,33.0280133496,864018.087348
turning,33.7065229892,402712.399522
whirl,34.2214250217,588529.061056
hers,34.2800493389,374876.686579
loving,34.8047067586,196896.564654
hid,35.3923741262,321455.710834
goes,35.4366683294,189275.392999
age,35.7546323021,156466.252557
trance,36.4397083475,633733.870121
change,37.9357377391,231737.665972
freed,40.1561516289,819364.689721
brows,40.223028339,518038.546718
visions,43.1554272773,402368.257711
heavy,48.1027330281,296774.668508
pomp,49.2518785032,467931.198753
steeds,49.7721910423,629262.070486
once,50.0839307331,124622.412747
follows,50.290793523,1008851.07985
graves,50.4271414127,598446.288014
fresh,55.0686343666,342824.782705
blowing,57.6505525589,696122.978417
wrote,58.8471453215,946947.771319
wooed,59.2266458887,1297922.26336
rose,63.7075962464,139377.302335
countless,64.7904012503,940265.291604
blew,67.7459893203,850237.00161
re,73.0291663179,294764.555501
whose,73.8599948803,108625.049034
nature,75.7966770469,166523.923761
wert,76.3315035976,753066.339488
round,76.7576989419,186569.605508
cold,77.0951045279,228437.279425
nights,78.4629544034,694669.489271
and,79.2668639499,10530.7136584
harsh,80.4253668397,1470788.83011
sign,84.6867043711,861227.871413
hurrying,89.5408779658,1679506.83968
lest,91.4923137362,667379.10805
sake,95.7865754692,760976.381072
evil,105.715678398,776556.220095
what,111.272869401,115440.571904
