until,-32.6648041125,-144138.518484
stain,-27.9074955582,-352762.862467
throng,-27.5666576442,-215541.206524
greet,-26.9495683347,-237738.723768
wondrous,-26.5597919395,-181727.152339
our,-25.9112391857,-15555.6326765
moments,-25.6485601767,-343193.191866
magic,-23.9717222369,-155358.062238
strand,-23.5368013904,-245205.425243
waved,-23.1837359032,-369356.156793
daughters,-22.3602591408,-362127.186844
oft,-21.9707507131,-65159.3504538
winning,-21.6836279977,-545011.899252
mock,-20.0273744469,-266523.551141
command,-19.7855021778,-180958.431148
western,-18.9280424873,-220606.031193
we'll,-18.9233447569,-73470.2530884
mission,-18.8619736732,-320383.19813
raging,-18.7971425117,-275637.040804
ills,-18.370585267,-285573.02379
i'll,-17.2381707547,-58442.6037135
son,-16.0897028536,-50451.5501826
bold,-15.8787443006,-90888.1580475
saviour,-15.7101380511,-57051.1324765
earthly,-14.321607254,-83739.7537143
steal,-14.048300791,-169428.626556
sighed,-12.7639822552,-179842.054897
stricken,-12.5797689375,-173339.562587
plan,-12.3887561912,-110547.045563
grand,-12.1787500134,-64927.9549335
nought,-12.0165233946,-59911.7047716
brave,-11.3376829744,-38727.542277
true,-11.1466385441,-28731.2082529
tell,-11.0671824552,-33189.0575842
pay,-9.42093368663,-86649.4869722
loving,-9.35962090133,-52949.0799829
band,-9.25014091853,-49600.4275153
burns,-9.11032441502,-102007.856398
conquer,-8.47247032264,-183098.70518
purest,-7.24932493055,-109131.401244
anxious,-6.93968606752,-81814.891049
tis,-3.26911973148,-6850.55712686
search,-0.94842954264,-11900.5984425
finds,3.7143397324,51438.5736231
worlds,5.6275077744,38319.3867789
stir,6.04723675849,54785.0821925
whereon,8.07304971677,146419.937145
red,8.36740472982,20746.5575593
thick,8.81340975945,70505.4829792
enough,8.84620378027,63656.6988836
hollow,8.89785332843,86056.7050165
against,10.3457506126,42694.478027
worn,11.0316851348,97656.0699906
whirl,11.3290073223,194832.624236
toiled,11.7940656193,308534.634239
hid,12.847387345,116688.019193
half,12.8700527931,38661.8234454
her,13.0846122432,4281.92850924
eyes,13.3813603373,18186.5183105
inward,13.714579451,224607.554796
countless,14.6713028189,212916.057888
hers,14.7408568464,161201.73916
turning,14.8275252217,177153.492305
visions,14.9105703076,139021.684517
him,15.9316202914,13684.2328687
age,15.9475296616,69788.1657013
steeds,16.058963772,203030.981386
blowing,17.1089612973,206588.498588
smooth,17.4521408815,206905.172856
follows,17.8757556796,358593.972319
graves,18.1841597736,215801.304859
freed,18.3561899326,374548.188969
pomp,18.5224211637,175977.424665
brows,18.950722461,244069.259038
black,19.05935418,70761.564784
wrote,19.3583196468,311507.338986
trance,19.6756954711,342185.906631
change,19.8439274339,121220.403274
once,20.3225346122,50567.9817744
and,21.2317158437,2820.66312309
goes,22.4510792263,119916.376007
cold,22.9916300539,68125.5372985
round,23.057429082,56044.0907838
heavy,23.1519692777,142838.41219
rose,23.42635591,51251.3810386
fresh,23.459409041,146044.420737
blew,24.6118238137,308887.411543
re,24.7468475999,99884.6611651
nature,25.159122561,55274.1356278
wooed,25.4134042755,556922.018831
whose,25.8855121453,38069.5264144
nights,26.4015751092,233745.578873
wert,26.9850980915,266227.810049
lest,28.9247856011,210988.189354
harsh,30.820621284,563635.918652
sign,34.4448344497,350289.35976
hurrying,35.7658315954,670855.146342
evil,38.6888037217,284196.550914
sake,39.2963802023,312190.064726
what,43.2964536396,44918.113431
