i'll,-5.19033718982,-17596.8102324
oft,-4.79948727441,-14233.9912457
mission,-4.66822330355,-79292.8851184
tis,-4.56323951454,-9562.43134104
anxious,-4.39390448258,-51801.5963581
wondrous,-4.37944439796,-29964.9922365
our,-4.37563603273,-2626.88273468
greet,-4.27994296433,-37756.0102448
saviour,-4.24373717524,-15411.068381
earthly,-4.00744738712,-23431.9131413
we'll,-4.00682441677,-15556.5735214
grand,-3.96900740831,-21159.7687655
true,-3.91279110937,-10085.4814452
purest,-3.87694757964,-58363.602952
throng,-3.86373514491,-30210.196157
command,-3.85411214372,-35249.7541244
brave,-3.66804583573,-12529.4030974
plan,-3.60570064511,-32174.2996108
band,-3.60508562444,-19330.9258504
raging,-3.55116892966,-52073.5369515
loving,-3.41585182116,-19324.0958362
tell,-3.31982223071,-9955.72013291
ills,-3.0031049965,-46683.6392062
moments,-2.93754838637,-39306.1676768
bold,-2.92764169615,-16757.4939271
western,-2.88057484981,-33573.0536107
pay,-2.7534779243,-25325.2445529
magic,-2.61780408523,-16965.696748
steal,-2.48756067778,-30001.0652804
winning,-2.34879443721,-59036.2884529
strand,-2.25417126988,-23483.8632334
waved,-2.18975927601,-34886.5719428
daughters,-2.01085008995,-32565.9681157
stain,-1.80156509609,-22772.5651301
son,-1.75314217517,-5497.22647039
until,-1.70144172221,-7507.87570258
stricken,-1.30628825566,-17999.6497531
conquer,-1.22376253105,-26446.7535853
nought,-1.06697113693,-5319.68004859
search,-0.732242983238,-9187.95684244
mock,-0.729155404295,-9703.57288728
nature,-0.644551620588,-1416.0682118
burns,-0.635687274479,-7117.75928665
countless,-0.58360576683,-8469.5299912
sighed,0.128467269064,1810.07911116
visions,0.331910729543,3094.63607216
worlds,0.455481602394,3101.51072064
freed,0.558022129503,11386.1416109
finds,1.19153206527,16501.1049821
re,1.33304672751,5380.52049485
age,1.55114174775,6787.96902185
wrote,1.63144250037,26252.6046305
steeds,1.82819578619,23113.5949932
graves,1.89178189971,22450.8037517
toiled,1.92259264466,50295.3296647
pomp,2.03556910951,19339.4916601
whose,2.05031383228,3015.37308428
whirl,2.30371124515,39618.4850628
him,2.31907267213,1991.93364544
worn,2.46222212171,21796.3922022
inward,2.55716588106,41879.4304125
hid,2.58786351426,23504.5974184
round,2.61176415377,6348.2336569
her,2.82669076009,925.032207867
blowing,2.9118211589,35159.8645248
wert,2.92296410049,28837.1874242
cold,2.96542786486,8786.73526584
follows,2.97057811508,59590.8461418
turning,2.99595656042,35794.5213066
wooed,3.05143058342,66870.5720186
evil,3.05649586006,22452.1178674
fresh,3.17179129926,19745.6987169
lest,3.18466954282,23230.1690943
once,3.28025336528,8162.16065349
blew,3.37107147928,42308.1828979
thick,3.45637701072,27650.3120983
enough,3.46901511975,24962.8039762
goes,3.47457638051,18558.5113085
change,3.53742238296,21609.0171284
trance,3.54627157129,61674.2698911
harsh,3.69787543181,67625.3537159
against,3.7558609676,15499.5543154
heavy,3.86297117072,23832.9906947
smooth,3.87773240157,45972.7490332
hers,3.90173671936,42668.2621952
rose,3.99030037181,8729.84281462
and,4.06700473222,540.307262686
nights,4.08765699543,36189.9525569
brows,4.20203083126,54118.5990956
stir,4.22791573656,38302.9010408
red,4.26795573161,10582.1807485
whereon,4.2721337205,77483.1783251
sign,4.31203889772,43851.6070369
hurrying,4.44214224827,83320.6961813
half,4.54580136889,13655.6526043
sake,4.70787671883,37401.7232632
hollow,4.79255803073,46351.8263902
black,4.87681324237,18106.1190705
what,5.2079860762,5403.05012658
eyes,5.47172947715,7436.59133433
